business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Leakproof Waterproofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 92633 09911,https://leakproofindia.com/our-branchs/ranchi-jh/,4.7,79.0,"Tiril Rd, near Rims Road, Kokar, Ranchi, Jharkhand 834001",Kokar,23.379020699999998,85.3500116,ChIJQX4yq2fh9DkRPsplSPfMMjs,https://www.google.com/maps/place/?q=place_id:ChIJQX4yq2fh9DkRPsplSPfMMjs,part_382,2026-09-20 20:19:39
Solution Waterproofing & Construction | Best waterproofing services in Deoghar | Waterproofing Contractors in jharkhand,Waterproofing Contractor,Waterproofing service,Waterproofing service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 97089 42306,N/A,4.4,5.0,"Mathabandh, Jhoushagari, Deoghar, Jharkhand 814112","Mathabandh, Jhoushagari",24.487848699999997,86.7018334,ChIJeylA3bEX8TkRIsZmeUZKYPo,https://www.google.com/maps/place/?q=place_id:ChIJeylA3bEX8TkRIsZmeUZKYPo,part_382,2026-09-20 20:19:39
Gourav Enterprises,Waterproofing Contractor,Home builder,Home builder,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82109 04225,N/A,4.8,4.0,"Jirwabari, Chota Panchgar, Sahibganj, Jharkhand 816109","Jirwabari, Chota Panchgar",25.2371709,87.65770959999999,ChIJwaX0TO6Z-jkRpVqEIp33ks0,https://www.google.com/maps/place/?q=place_id:ChIJwaX0TO6Z-jkRpVqEIp33ks0,part_382,2026-09-20 20:19:39
Sejal waterproof solution,Waterproofing Contractor,Waterproofing service,Waterproofing service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 85400 95558,N/A,4.8,14.0,"dhurwa, Adarsh Nagar, Ranchi, Jharkhand 834004","dhurwa, Adarsh Nagar",23.3082557,85.2696603,ChIJOQyBYdMh9TkRa0EmI1-hliw,https://www.google.com/maps/place/?q=place_id:ChIJOQyBYdMh9TkRa0EmI1-hliw,part_382,2026-09-20 20:19:39
Leakproof Waterproofing Service,Waterproofing Contractor,Waterproofing service,Waterproofing service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 84342 34523,https://leakproofindia.com/our-branchs/jamshedpur-jh/,4.7,18.0,"A/15, New Kalimati Rd, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8021411,86.2088665,ChIJBUiC2u_j9TkRkajC1MArlEw,https://www.google.com/maps/place/?q=place_id:ChIJBUiC2u_j9TkRkajC1MArlEw,part_382,2026-09-20 20:19:39
Annapurna Developers,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Contractor, Dry wall contractor, Marble contractor, Painting, Plasterer, Retaining wall supplier, Tile contractor",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96081 61738,N/A,4.9,48.0,"Road, 07, Kusum Vihar Road, near asha public school, Morabadi, Ranchi, Jharkhand 834009","Shankar Nagar, Morabadi",23.4033524,85.3448921,ChIJXU1gvZbh9DkR8jcQJXLDDUI,https://www.google.com/maps/place/?q=place_id:ChIJXU1gvZbh9DkR8jcQJXLDDUI,part_382,2026-09-20 20:19:39
Waterproofing Service Ranchi,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Real Estate Builders & Construction Company, Contractor",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 97083 63436,https://waterproofingserviceranchi.com/,5.0,2.0,"Shop No. 11, Laxmi Tower, opp. Shiv Mandir, Kokar, Ranchi, Jharkhand 834001",Kokar,23.3763529,85.3501143,ChIJo4frVSLh9DkR7jXTO_1dh6E,https://www.google.com/maps/place/?q=place_id:ChIJo4frVSLh9DkR7jXTO_1dh6E,part_382,2026-09-20 20:19:39
Rudra Waterproofing Services (RWS),Waterproofing Contractor,Waterproofing service,"Waterproofing service, Construction Material Wholesaler",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91234 20704,https://www.rwswaterproofing.com/home,4.7,16.0,"1st floor, Capital Mall, opp. Sonotel Hotel, Chanakya Nagar, Saraidhella, Dhanbad, Jharkhand 826007",Chanakya Nagar,23.8199108,86.4693707,ChIJIXf7vqq99jkRIUjbpVuTvyQ,https://www.google.com/maps/place/?q=place_id:ChIJIXf7vqq99jkRIUjbpVuTvyQ,part_382,2026-09-20 20:19:39
Axiom Enterprises,Waterproofing Contractor,Waterproofing service,Waterproofing service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 79799 14170,http://sumitsingha507.wixsite.com/axiomenterprises,4.7,38.0,"Sector 2, Masibari, Ranchi, Jharkhand 834004","Sector 2, Masibari",23.3251016,85.2986931,ChIJxXGGTJ_h9DkRw8Nw-KArgrc,https://www.google.com/maps/place/?q=place_id:ChIJxXGGTJ_h9DkRw8Nw-KArgrc,part_382,2026-09-20 20:19:39
Leakproof Waterproofing Services,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Real Estate Builders & Construction Company, Contractor, Roofing contractor",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 75459 26666,https://leakproofindia.com/our-branchs/patna-br/,4.9,116.0,"Main road, Danapur Thana Rd, Bibiganj, Danapur Bazar, Patna, Bihar 801503","Bibiganj, Danapur Bazar",25.6380046,85.0492672,ChIJ2zgkBPVX7TkRltVwM6FIo50,https://www.google.com/maps/place/?q=place_id:ChIJ2zgkBPVX7TkRltVwM6FIo50,part_382,2026-09-20 20:19:39
