business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tata Motors Commercial Vehicles S S Trucking,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96770 26907,N/A,4.6,,"opposite behera ashram, Sardarpur, Kamalbar, Jharkhand 825406",816102,24.3613525,85.3098048,ChIJvyRDWZ5r8zkRISNXljKLQ6M,https://www.google.com/maps/place/?q=place_id:ChIJvyRDWZ5r8zkRISNXljKLQ6M,part_382,2026-09-20 20:19:35
Shadowfax Barharwa,Tempo and Mini Truck Service,Transportation service,Transportation service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,,"VQ3M Q4M, Kalitala Rd, Barharwa, Jharkhand 816101",816102,24.857161899999998,87.78105939999999,ChIJReqWYABh-jkRm9XcmPRLCjI,https://www.google.com/maps/place/?q=place_id:ChIJReqWYABh-jkRm9XcmPRLCjI,part_382,2026-09-20 20:19:35
"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks",Tempo and Mini Truck Service,Transportation service,"Transportation service, Service establishment, Packaging company, Truck rental agency",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 78701 01971,N/A,4.8,,"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks, 816102, India",816102,26.1204507,85.38633689999999,ChIJY2hj8usR7TkRm-NUW20PbO8,https://www.google.com/maps/place/?q=place_id:ChIJY2hj8usR7TkRm-NUW20PbO8,part_382,2026-09-20 20:19:35
TRANSPORT SERVICES,Tempo and Mini Truck Service,Tempo and Mini Truck Service,Tempo and Mini Truck Service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"6JRP+RVJ, College Road, Gyanda Gali, Sahibganj, Jharkhand 816109",816102,25.242095799999998,87.6371341,ChIJC7TQqA-Z-jkR1e3cGli7djs,https://www.google.com/maps/place/?q=place_id:ChIJC7TQqA-Z-jkR1e3cGli7djs,part_382,2026-09-20 20:19:35
M/S KANAK MOTORS,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,2.0,"6JQW+64G, Mahadeoganj, near Mufashil Thana, Sahibganj, Jharkhand 816109",816102,25.2380537,87.6453413,ChIJT9lVM3CZ-jkRLrc0tWNM_lA,https://www.google.com/maps/place/?q=place_id:ChIJT9lVM3CZ-jkRLrc0tWNM_lA,part_382,2026-09-20 20:19:36
"Mahindra Showroom ,Tempo,Pickup etc .",Tempo and Mini Truck Service,Motor vehicle dealer,Motor vehicle dealer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,64.0,"QRXG+RVW, Gumia, Jharkhand 829111",816102,23.7996165,85.8271991,ChIJ373GM8lp9DkRkKLAAeDwB5Y,https://www.google.com/maps/place/?q=place_id:ChIJ373GM8lp9DkRkKLAAeDwB5Y,part_382,2026-09-20 20:19:36
Tata Motors Commercial Vehicle Dealer - Himatsingka Next Llp,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Truck parts supplier, Truck dealer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70453 17278,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-himatsingka-next-llp-truck-dealers-belabagan-deoghar-189799/Home?utm_source=locator&utm_medium=googleplaces,4.2,33.0,"Dumka Rd, near Leela Mandir, Deoghar, Jharkhand 814157",816102,24.492020099999998,86.7411525,ChIJ98X2i2IX8TkRFcODL75zRCQ,https://www.google.com/maps/place/?q=place_id:ChIJ98X2i2IX8TkRFcODL75zRCQ,part_382,2026-09-20 20:19:36
Tata Motors,Tempo and Mini Truck Service,Truck repair shop,"Truck repair shop, Resume service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 92637 63652,N/A,5.0,8.0,"NH -33, Salgadih, Bundu, opp. to Surya Mandir Gate, Jharkhand 835204",816102,23.1863615,85.56134829999999,ChIJJwQmoj4H9TkRmLon59Xi6-I,https://www.google.com/maps/place/?q=place_id:ChIJJwQmoj4H9TkRmLon59Xi6-I,part_382,2026-09-20 20:19:36
Laxmi Motors TATA MOTORS Authorised Service Station (लक्ष्मी मोटर्स),Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91558 42822,N/A,4.4,26.0,"W56C+GC4, Grand Trunk Rd, Topchanchi, Chalkari, Jharkhand 828402",816102,23.9112537,86.1710751,ChIJczpZp8AF9DkRPyddAhey-cs,https://www.google.com/maps/place/?q=place_id:ChIJczpZp8AF9DkRPyddAhey-cs,part_382,2026-09-20 20:19:36
Mahindra Service Center Truck & Buses,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,4.0,"23.934626, 86.105550, Grand Trunk Rd, Hithwar, Jharkhand 825167",816102,23.9348039,86.10591459999999,ChIJGQVtGAAF9DkR12zg1jHJmpw,https://www.google.com/maps/place/?q=place_id:ChIJGQVtGAAF9DkR12zg1jHJmpw,part_382,2026-09-20 20:19:36
Tempo Service,Tempo and Mini Truck Service,Transportation service,Transportation service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"Namkum, Sidroll, Ranchi, Jharkhand 834010",Namkum,23.3097276,85.39434109999999,ChIJDYgHOJAd9TkR5UyZZVYYkFc,https://www.google.com/maps/place/?q=place_id:ChIJDYgHOJAd9TkR5UyZZVYYkFc,part_382,2026-09-20 20:19:36
Volvo Truck Workshop (Upcountry Vehicle),Tempo and Mini Truck Service,Volvo dealer,"Volvo dealer, Resume service, Truck parts supplier",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,153.0,"Tilakraidih, K.G.Ashram, National Highway 32, Gobindpur, Jharkhand 828109",816102,23.832620799999997,86.508664,ChIJn75tbju59jkRav2g1D5PGaw,https://www.google.com/maps/place/?q=place_id:ChIJn75tbju59jkRav2g1D5PGaw,part_382,2026-09-20 20:19:36
