business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hanneman Homoeo Clinic Dr. S.N Gupta,Homeopathic Clinic,Medical clinic,Medical clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.5,,"6JRW+44F, Unnamed Road, Sakrogarh, Sahibganj, Jharkhand 816109",Sakrogarh,25.2403144,87.64531079999999,ChIJT2bqbECZ-jkR4aIb2aeGKTs,https://www.google.com/maps/place/?q=place_id:ChIJT2bqbECZ-jkR4aIb2aeGKTs,part_382,2026-09-20 20:19:27
PODDAR HOMOEO CLINIC (DR UMA KUMARI & DR.S.N.PRASAD),Homeopathic Clinic,Medical clinic,Medical clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98013 65429,N/A,5.0,,"indian petrol pump, Chhota Panchghar, main road, near Kali mandir, Sahibganj, Jharkhand 816109",816102,25.237863299999997,87.6548263,ChIJHVHMIbCZ-jkRaqjPwgrG3lU,https://www.google.com/maps/place/?q=place_id:ChIJHVHMIbCZ-jkRaqjPwgrG3lU,part_382,2026-09-20 20:19:27
Dr Mostafiz Homeopathy Clinic,Homeopathic Clinic,Doctor,Doctor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,https://drmostafizhomeopathy.com/,5.0,,"RP7Q+H6C, Bangalipara Rd, Barharwa, Amgachhi, Jharkhand 816101",816102,24.8139307,87.73802959999999,ChIJ2VDiYgBj-jkRBS91EZ9-zfU,https://www.google.com/maps/place/?q=place_id:ChIJ2VDiYgBj-jkRBS91EZ9-zfU,part_382,2026-09-20 20:19:27
Dr.Shivanand Gupta Homeo Clinic.,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"6MV2+7F2, Kabutar Khopi Rd, Purani Sahibganj, Sahibganj, Jharkhand 816109",Purani Sahibganj,25.243148299999998,87.6511395,ChIJX6Jt8neZ-jkRhPgD4gu9jDo,https://www.google.com/maps/place/?q=place_id:ChIJX6Jt8neZ-jkRhPgD4gu9jDo,part_382,2026-09-20 20:19:27
PODDAR HOMEO CLINIC. ( DR. S. N. PRASAD),Homeopathic Clinic,Doctor,Doctor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98013 65429,N/A,4.7,,"Dr Rajendra Prasad Rd, Sahibganj, Jharkhand 816109",816102,25.2403421,87.6439295,ChIJ-XGGKleZ-jkRSizNsOzc6T0,https://www.google.com/maps/place/?q=place_id:ChIJ-XGGKleZ-jkRSizNsOzc6T0,part_382,2026-09-20 20:19:27
डॉ दीपक कुमार (Homoeopathy clinic),Homeopathic Clinic,Health consultant,Health consultant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Majnu Building, Barrage cowk, Shrikund Rd, Bazar, Jharkhand 816101",816102,24.796901899999998,87.79724069999999,ChIJXdMiUuJh-jkRo_8X7JTou3s,https://www.google.com/maps/place/?q=place_id:ChIJXdMiUuJh-jkRo_8X7JTou3s,part_382,2026-09-20 20:19:27
New Life Homeopathic Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99395 55720,https://drmostafizhomeopathy.com/,5.0,,"Kedwa, RP7Q H6, Amgachhi, Jharkhand 816110",816102,24.813650499999998,87.73797379999999,ChIJ12vWcZhj-jkRoQmdm8dx20k,https://www.google.com/maps/place/?q=place_id:ChIJ12vWcZhj-jkRoQmdm8dx20k,part_382,2026-09-20 20:19:27
FAMILY HOMEOPATHY CLINIC DR.BELAL.SHEIKH,Homeopathic Clinic,Medical clinic,Medical clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62051 12337,N/A,5.0,,"PP52+MXG, NH 133A, Hiranpur, Kamalghati, Jharkhand 816104",816102,24.7091773,87.7024474,ChIJmRA0cQBl-jkRU2QvB4cKiUA,https://www.google.com/maps/place/?q=place_id:ChIJmRA0cQBl-jkRU2QvB4cKiUA,part_382,2026-09-20 20:19:27
Amirul Homoeopath Clinic,Homeopathic Clinic,Homeopath,Homeopath,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99559 02395,N/A,,,"Nayayanpur, near by Middle School, Agloi, Jharkhand 816101",816102,24.789403699999998,87.7743284,ChIJ2U8YGABl-jkRmrb3C_PeGqk,https://www.google.com/maps/place/?q=place_id:ChIJ2U8YGABl-jkRmrb3C_PeGqk,part_382,2026-09-20 20:19:27
"Maa Gayatri Homeo Clinic, Dr Asit Paharpuri, (BHMS)(BU) Medical officer Barhawa",Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"Main Rd, Ratanpur, Barharwa, Jharkhand 816101",816102,24.854254599999997,87.7662009,ChIJKxNsDmBj-jkR5AsJYWPVSo8,https://www.google.com/maps/place/?q=place_id:ChIJKxNsDmBj-jkR5AsJYWPVSo8,part_382,2026-09-20 20:19:27
Dr Mostafiz Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99395 55720,https://drmostafizhomeopathy.com/,5.0,,"Amgachi kendua niche chauk motorcycle garage ke Bagal me mohua pad ke niche, Barharwa, Jharkhand 816110",816102,24.813929599999998,87.7380398,ChIJobECG7MANy0RrZIjlSOjfw0,https://www.google.com/maps/place/?q=place_id:ChIJobECG7MANy0RrZIjlSOjfw0,part_382,2026-09-20 20:19:27
AYUSH HOMOEO HEALTH CARE,Homeopathic Clinic,Homeopath,Homeopath,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99341 94355,N/A,5.0,,"Near girls high school, road, Barharwa, Jharkhand 816101",816102,24.8538368,87.7708981,ChIJ_46VAvtj-jkRuBIGrAAOoh4,https://www.google.com/maps/place/?q=place_id:ChIJ_46VAvtj-jkRuBIGrAAOoh4,part_382,2026-09-20 20:19:27
Iqra Homoeopathic Clinic,Homeopathic Clinic,Health consultant,"Health consultant, Homeopathic pharmacy",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 76439 09058,N/A,5.0,,"Panchutola, Lakhipur, Mastangarh, Rajmahal, Jharkhand 816108",Lakhipur,25.018705399999998,87.8361671,ChIJdYhRRHGN-jkRLAhM6EBlIkY,https://www.google.com/maps/place/?q=place_id:ChIJdYhRRHGN-jkRLAhM6EBlIkY,part_382,2026-09-20 20:19:27
Devi homoeopathy clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91234 15194,N/A,5.0,,"near forest office, hatpada, Amrapara, Jharkhand 814111",hatpada,24.5196726,87.57171699999999,ChIJi3VpSwJ1-jkRLD4wG_aFZdI,https://www.google.com/maps/place/?q=place_id:ChIJi3VpSwJ1-jkRLD4wG_aFZdI,part_382,2026-09-20 20:19:27
"Sai Homoeo Centre,Dr.D.K. Thakur & Dr Jyoti Thakur",Homeopathic Clinic,Homeopath,Homeopath,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 84347 04922,N/A,5.0,,"Lions club West chhoti, Aliganj, Pakur, Jharkhand 816107",Aliganj,24.6342124,87.8317821,ChIJSVBcwrNp-jkRO_DvIXvpZQ4,https://www.google.com/maps/place/?q=place_id:ChIJSVBcwrNp-jkRO_DvIXvpZQ4,part_382,2026-09-20 20:19:27
Homeopathy clinic,Homeopathic Clinic,Doctor,Doctor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"QQVH+2QV, Chandpur, Jamalpur, Jharkhand 816101",816102,24.7926125,87.7794219,ChIJ5QoO-Hxn-jkRKvO0niN4hnQ,https://www.google.com/maps/place/?q=place_id:ChIJ5QoO-Hxn-jkRKvO0niN4hnQ,part_382,2026-09-20 20:19:27
Hannyman Homeo Enterprises,Homeopathic Clinic,Homeopath,Homeopath,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"VQ4C+C5W, Naya Tola, Sahibganj, Barhat Barharwa Road, Barharwa, Barharwa, Jharkhand 816101",816102,24.8561032,87.7704687,ChIJr4MKPCRi-jkRplvCxe5clVQ,https://www.google.com/maps/place/?q=place_id:ChIJr4MKPCRi-jkRplvCxe5clVQ,part_382,2026-09-20 20:19:27
Doctor,Homeopathic Clinic,Health consultant,Health consultant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Chhota Kadma Barhait, Dist, Jharkhand 816102",816102,24.844674899999998,87.5623232,ChIJAyZCMoh_-jkRUVI_0Hd04kk,https://www.google.com/maps/place/?q=place_id:ChIJAyZCMoh_-jkRUVI_0Hd04kk,part_382,2026-09-20 20:19:27
Sanjibani homoeo care,Homeopathic Clinic,Medical clinic,Medical clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"PRRC+JMQ, Kotalpukur, Jharkhand 816105",816102,24.741587499999998,87.8217344,ChIJ1wZcyahn-jkRpR3tmhXBiS4,https://www.google.com/maps/place/?q=place_id:ChIJ1wZcyahn-jkRpR3tmhXBiS4,part_382,2026-09-20 20:19:27
Shri Sai Homeopathic Dr Mithilesh,Homeopathic Clinic,Alternative Medicine Clinic,Alternative Medicine Clinic,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80026 48289,N/A,5.0,,"W7VG+Q79, Pathargama, Jharkhand 814147",816102,24.9444075,87.2757407,ChIJ58XBSxFh8DkRa45ppwL8-hg,https://www.google.com/maps/place/?q=place_id:ChIJ58XBSxFh8DkRa45ppwL8-hg,part_382,2026-09-20 20:19:27
