business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dimna Pg & Budget Stay | Mens PG & Dormitory,PG,Boys' hostel,"Boys' hostel, Guest house, Hotel, Lodge, Student dormitory, Student housing center",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 90312 82282,https://sites.google.com/view/dimnapgbudgetstay/home?authuser=2,4.8,,"Shiv Mandir Line, Dimna Rd, Ulidih, Mango, Jamshedpur, Jharkhand 831012","Ulidih, Mango",22.8229898,86.2167432,ChIJzS3_6onj9TkRWbvYoohC3Y4,https://www.google.com/maps/place/?q=place_id:ChIJzS3_6onj9TkRWbvYoohC3Y4,part_382,2026-09-20 20:20:28
Baba Baidyanath PG,PG,Boys' hostel,Boys' hostel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 62033 07759,N/A,5.0,,"135, Sekhpura, Madhupur, Jharkhand 815353",Sekhpura,24.2581517,86.6440341,ChIJbzloCgA38TkRdE9zi8B3Ajg,https://www.google.com/maps/place/?q=place_id:ChIJbzloCgA38TkRdE9zi8B3Ajg,part_382,2026-09-20 20:20:28
Mama mami PG for girls,PG,Girls' hostel,Girls' hostel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,https://www.facebook.com/MamaMami-Girls-PG-in-AdityapurJamshedpur-1922241168042368/,4.5,,"Naginapuri, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Naginapuri, Dindli Basti, Adityapur",22.7889129,86.16909,ChIJVVVVlZjk9TkRZP4PLVhNzKQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlZjk9TkRZP4PLVhNzKQ,part_382,2026-09-20 20:20:28
The MASKAN Lodge TATARPUR,PG,Boys' hostel,"Boys' hostel, Backpacker Hostel, Lodge",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 96315 94330,N/A,4.9,,"behind Jain Petrol Pump, Tatarpur, Bhagalpur, Bihar 812002",Tatarpur,25.240382399999998,86.96715309999999,ChIJIz1KCABL8DkRZ0wShTuTQPc,https://www.google.com/maps/place/?q=place_id:ChIJIz1KCABL8DkRZ0wShTuTQPc,part_382,2026-09-20 20:20:28
Suvechha Modern Girls Hostel/ Pg. (Bolpur/ santiniketan),PG,Girls' hostel,Girls' hostel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 70014 54576,N/A,5.0,,"Mission Compound, Landmark= prayas medical centre, RK Sinha Rd, near chitra cinema hall, Surashree Pally, Bolpur, West Bengal 731204",Surashree Pally,23.6684974,87.6954471,ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,https://www.google.com/maps/place/?q=place_id:ChIJ-8_vCEzd-TkRZ8EgzT8EIbI,part_382,2026-09-20 20:20:28
Rachna Girls Hostel,PG,Student dormitory,Student dormitory,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 91355 81817,N/A,4.8,,"Happy Lodge Campus, Devsang Chowk, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4751265,86.69143199999999,ChIJO0Eyals98TkRLdA90wJwwD8,https://www.google.com/maps/place/?q=place_id:ChIJO0Eyals98TkRLdA90wJwwD8,part_382,2026-09-20 20:20:28
Seth Shree Girls' Hostel,PG,Girls' hostel,Girls' hostel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 82920 15724,N/A,4.9,,"New Bank Colony St, Steel Gate, Lohar Kulli, Saraidhella, Dhanbad, Jharkhand 826007","Steel Gate, Lohar Kulli",23.8140975,86.4602841,ChIJWwF_PE299jkRrcTbeROo0PE,https://www.google.com/maps/place/?q=place_id:ChIJWwF_PE299jkRrcTbeROo0PE,part_382,2026-09-20 20:20:28
Koushik PG,PG,Student housing center,Student housing center,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 95934 22465,N/A,4.6,,"Wings India Rd, Shankarpur West, Durgapur, West Bengal 713206",Shankarpur West,23.535418699999997,87.3450416,ChIJ74Jk5i5x9zkRtfuwMcanKZ4,https://www.google.com/maps/place/?q=place_id:ChIJ74Jk5i5x9zkRtfuwMcanKZ4,part_382,2026-09-20 20:20:28
Vatika Girls Hostel,PG,Student dormitory,"Student dormitory, Girls' hostel, Lodge",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 99318 87571,N/A,4.0,,"Korrah Rd, near Jhinjhirya Pool College, Basant Bihar Colony, Ompuri, Hazaribagh, Jharkhand 825302","Basant Bihar Colony, Ompuri",23.9895602,85.3787935,ChIJQxeOXHKc9DkRN61O2G9Wiro,https://www.google.com/maps/place/?q=place_id:ChIJQxeOXHKc9DkRN61O2G9Wiro,part_382,2026-09-20 20:20:28
Mandal Girls hostel,PG,Girls' hostel,Girls' hostel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 81023 68068,N/A,5.0,,"Indu sadan, Indu Rani mandal W/O Raj KISHOR mandal At, Rakhabani, Dumka, Jharkhand 814101",Rakhabani,24.2813272,87.2498616,ChIJnXSWIHS38DkRNuIvTgFjAtw,https://www.google.com/maps/place/?q=place_id:ChIJnXSWIHS38DkRNuIvTgFjAtw,part_382,2026-09-20 20:20:28
