business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Annuvision,Videographer and Drone Rental,Photographer,"Photographer, Aerial photographer, E - Commerce Agency, Photo shop, Photography service, Photography studio, Video Duplication Service Provider, Video editing service, Wedding photographer, Wedding Portrait Studio",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94313 60675,http://www.annuvision.com/,4.8,,"The Galaxia Mall, Shop No. 20 , Ratu Road, Ranchi - 834005, Ranchi, Jharkhand 834005",Kumhartoli,23.3812067,85.3003305,ChIJBXi4F-rg9DkRqmwxpAwrdKM,https://www.google.com/maps/place/?q=place_id:ChIJBXi4F-rg9DkRqmwxpAwrdKM,part_382,2026-09-20 20:19:43
Drone Rent in Ranchi - DRONE FLYING RANCHI,Videographer and Drone Rental,Aerial photographer,"Aerial photographer, Photography studio",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87895 53092,N/A,4.7,175.0,"Tetar Toli new, Nalanda Colony, Bariatu, Ranchi, Jharkhand 834009","Nalanda Colony, Bariatu",23.3956829,85.3434248,ChIJO7si9c7h9DkRhgjbF550HM8,https://www.google.com/maps/place/?q=place_id:ChIJO7si9c7h9DkRhgjbF550HM8,part_382,2026-09-20 20:19:44
Ad film's Studio,Videographer and Drone Rental,Photography studio,Photography studio,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62002 38467,N/A,5.0,,"Village Road, Road, near Ganesh Mandir, Gobindpur, Jharkhand 828109",816102,23.8373334,86.509564,ChIJ9UWoVOm59jkRobS2aAX2R1Q,https://www.google.com/maps/place/?q=place_id:ChIJ9UWoVOm59jkRobS2aAX2R1Q,part_382,2026-09-20 20:19:45
Drone & camera rental services,Videographer and Drone Rental,Drone service,Drone service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.3,,"Block chowk, Ormanjhi, Kuchu Rd, Ranchi, Barwe, Jharkhand 835219",816102,23.4880455,85.44253499999999,ChIJ5yrKR2D79DkRcO10eZCrgGI,https://www.google.com/maps/place/?q=place_id:ChIJ5yrKR2D79DkRcO10eZCrgGI,part_382,2026-09-20 20:19:45
"Digital Photo Studio, Videography & Mobile Network",Videographer and Drone Rental,Photography service,Photography service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87895 87826,N/A,4.7,,"F85R+J29, Hochar, Jharkhand 834006",816102,23.459049999999998,85.3401104,ChIJQUj51QDn9DkRY9KmAedHVLM,https://www.google.com/maps/place/?q=place_id:ChIJQUj51QDn9DkRY9KmAedHVLM,part_382,2026-09-20 20:19:45
THE CINEMATIC STUDIO,Videographer and Drone Rental,Camera store,Camera store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99348 57566,https://www.instagram.com/the_cinematic_studio7766?igsh=MXZoZHVsdG56YXM2MQ==,4.6,,"Radhe radhe complex, Jhumri Telaiya, Jharkhand 825409",816102,24.435990399999998,85.5337301,ChIJdRvjTFN18zkRiBzTtA1NY7w,https://www.google.com/maps/place/?q=place_id:ChIJdRvjTFN18zkRiBzTtA1NY7w,part_382,2026-09-20 20:19:45
Videography and photography,Videographer and Drone Rental,Video store,Video store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80027 44616,N/A,5.0,,"Vill-churchu, post, ichak, Others, Jharkhand 825402",816102,24.0445992,85.40096559999999,ChIJb-SdGFed9DkRy7EtmvDT2V0,https://www.google.com/maps/place/?q=place_id:ChIJb-SdGFed9DkRy7EtmvDT2V0,part_382,2026-09-20 20:19:45
DM ENTERTAINMENT FILM STUDIO,Videographer and Drone Rental,Photography studio,"Photography studio, Photo shop",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87890 11113,https://www.youtube.com/channel/UCv9OFiPsD_1Dvk4OVwkcoVg,3.6,,"DM Entertainment studio PG complex, NH 31, Bypass Rd, Jhumri Telaiya, Jharkhand 825409",816102,24.4324355,85.5333874,ChIJpWGMMbl08zkR1UndzWM4eSo,https://www.google.com/maps/place/?q=place_id:ChIJpWGMMbl08zkR1UndzWM4eSo,part_382,2026-09-20 20:19:45
Pix Hd Editing Lab,Videographer and Drone Rental,Video editing service,Video editing service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70614 84168,N/A,5.0,,"Bundu, Jharkhand 835204",816102,23.171578999999998,85.58806419999999,ChIJY7NeDCIH9TkR83nT_QdMkMc,https://www.google.com/maps/place/?q=place_id:ChIJY7NeDCIH9TkR83nT_QdMkMc,part_382,2026-09-20 20:19:45
Om video mixing lab,Videographer and Drone Rental,Photography studio,Photography studio,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74398 73494,N/A,4.7,,"CGMM+65F maharshi Market rajgariya road, maharshi Market rajgariya road, opp. jian bhawan, Jhumri Telaiya, Jharkhand 825409",816102,24.4333374,85.5330457,ChIJk4vL9vZ18zkRHHRHhaDsnZw,https://www.google.com/maps/place/?q=place_id:ChIJk4vL9vZ18zkRHHRHhaDsnZw,part_382,2026-09-20 20:19:45
