business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vivekanand Stadium,Exhibitions,Stadium,Stadium,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.8,31.0,"near High school, Barharwa, Jharkhand 816101",816102,24.8521364,87.7795907,ChIJF4HDI4Zh-jkRMYE8AU3P-gg,https://www.google.com/maps/place/?q=place_id:ChIJF4HDI4Zh-jkRMYE8AU3P-gg,part_382,2026-09-20 20:19:57
Littipara Stadium,Exhibitions,Stadium,Stadium,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,26.0,"Litipara, Jharkhand 816104",816102,24.688511,87.61664999999999,ChIJvwEW70V3-jkR114g4kvAWCk,https://www.google.com/maps/place/?q=place_id:ChIJvwEW70V3-jkR114g4kvAWCk,part_382,2026-09-20 20:19:57
पंचायत सचिवालय सतगछी,Exhibitions,Community center,Community center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.8,4.0,"VRF2+MRX, Panchayat Rd, Satgachhi, Jharkhand 816101",816102,24.8742315,87.802099,ChIJGcRTGQBh-jkR3ObJgIjRVBs,https://www.google.com/maps/place/?q=place_id:ChIJGcRTGQBh-jkR3ObJgIjRVBs,part_382,2026-09-20 20:19:57
Kanhaidanga Stadium,Exhibitions,Stadium,Stadium,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,8.0,"VR6X+897 School, Chak Itwakanaidanga, Jharkhand 816101",816102,24.860784199999998,87.8484191,ChIJt_gGDO1h-jkRpQg6VrWIQ6k,https://www.google.com/maps/place/?q=place_id:ChIJt_gGDO1h-jkRpQg6VrWIQ6k,part_382,2026-09-20 20:19:57
शहीद अमरजीत बलिहार स्टेडियम,Exhibitions,Stadium,Stadium,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"MR2M+87F, Police Line, Beliadanga, Satrukhi, Pakur, Jharkhand 816107","Police Line, Beliadanga",24.650822899999998,87.8331802,ChIJxZy0MwBp-jkRXJe_uw9Sxo4,https://www.google.com/maps/place/?q=place_id:ChIJxZy0MwBp-jkRXJe_uw9Sxo4,part_382,2026-09-20 20:19:57
"LABDA, BARHARWA",Exhibitions,Village hall,Village hall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98014 80553,N/A,4.1,38.0,"RQWG+GXJ, Labda, Barharwa, Sabda chhota Gargram, Jharkhand 816101",Labda,24.8463364,87.77738389999999,ChIJ6UjQv11h-jkR2klbWluzXrw,https://www.google.com/maps/place/?q=place_id:ChIJ6UjQv11h-jkR2klbWluzXrw,part_382,2026-09-20 20:19:57
वन टोला तलबड़िय,Exhibitions,Village hall,Village hall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"RHFJ+29P, Jasaidih, Jharkhand 816102",816102,24.822599399999998,87.58095159999999,ChIJJ-nhMwB_-jkRk5qTR1y4SEg,https://www.google.com/maps/place/?q=place_id:ChIJJ-nhMwB_-jkRk5qTR1y4SEg,part_382,2026-09-20 20:19:57
destiny wedding and event's management office,Exhibitions,Event venue,Event venue,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"railway colony, Barharwa, Ratanpur, Jharkhand 816101",railway colony,24.853493099999998,87.7647209,ChIJjX3ThYxj-jkRQf0O0Nt5TSg,https://www.google.com/maps/place/?q=place_id:ChIJjX3ThYxj-jkRQf0O0Nt5TSg,part_382,2026-09-20 20:19:57
Chhota daldali pahad,Exhibitions,Village hall,Village hall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VJ7J+8V8, Chhota Daldalipahar, Jharkhand 816102",816102,24.863294099999997,87.6322113,ChIJnzdyIQB9-jkRAGMbHsJAfZc,https://www.google.com/maps/place/?q=place_id:ChIJnzdyIQB9-jkRAGMbHsJAfZc,part_382,2026-09-20 20:19:57
Goradih,Exhibitions,Village hall,Village hall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VMMC+758, Goradih, Jharkhand 816102",816102,24.8831672,87.670442,ChIJZ7c6DwB9-jkRK3u7-dTQD6A,https://www.google.com/maps/place/?q=place_id:ChIJZ7c6DwB9-jkRK3u7-dTQD6A,part_382,2026-09-20 20:19:57
Lalita Devi Office,Exhibitions,Community center,Community center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VQ5G+9FM, Barharwa, Jharkhand 816101",816102,24.859538399999998,87.7760018,ChIJwUA9BgBj-jkR8RySMjAWXfM,https://www.google.com/maps/place/?q=place_id:ChIJwUA9BgBj-jkR8RySMjAWXfM,part_382,2026-09-20 20:19:57
Sikandar Hansda,Exhibitions,Village hall,Village hall,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"XC2X+76J, Bansdanda, Jharkhand 816102",816102,24.9507001,87.44801149999999,ChIJt9e6IAB98DkRyFBgFMell0U,https://www.google.com/maps/place/?q=place_id:ChIJt9e6IAB98DkRyFBgFMell0U,part_382,2026-09-20 20:19:57
NEC BARADHAMNI,Exhibitions,Community center,Community center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"QFXH+F3F, Bara Dhamni, Jharkhand 816102",816102,24.7986933,87.47768239999999,ChIJ-ezpwGeB8DkRUxA8yktmlcs,https://www.google.com/maps/place/?q=place_id:ChIJ-ezpwGeB8DkRUxA8yktmlcs,part_382,2026-09-20 20:19:57
Sido Kanhu Murmu Home Bhognadih,Exhibitions,Historical place museum,Historical place museum,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.3,18.0,"VJ73+VF, Bhognadih, Jharkhand 816102",816102,24.864706899999998,87.6036457,ChIJU0zhTAB_-jkRftM8Du7KOno,https://www.google.com/maps/place/?q=place_id:ChIJU0zhTAB_-jkRftM8Du7KOno,part_382,2026-09-20 20:19:58
Sidho Kanhu Pratima Asthal,Exhibitions,Museum,Museum,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.6,18.0,"28C9+2H7, Colony, Urjanagar, Hanwara, Letaria, Jharkhand 814154",Urjanagar,25.0200338,87.31890829999999,ChIJeRJmV5Nl8DkR1xrZdw6MLLg,https://www.google.com/maps/place/?q=place_id:ChIJeRJmV5Nl8DkR1xrZdw6MLLg,part_382,2026-09-20 20:19:58
Sidhu Kanhu Stadium,Exhibitions,Stadium,Stadium,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,18.0,"Sangrampur, Jogigaria, Jharkhand 816107",Sangrampur,24.6745368,87.83893309999999,ChIJvbELmIdp-jkRZrsdTLZXPKw,https://www.google.com/maps/place/?q=place_id:ChIJvbELmIdp-jkRZrsdTLZXPKw,part_382,2026-09-20 20:19:58
"Fossils Park, Mandro.Nisar mandro",Exhibitions,Tourist attraction,"Tourist attraction, Park",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,269.0,"4GQ2+7M4, fossils park, Mandro, Jharkhand 813208",816102,25.1381296,87.5017154,ChIJIV5JhuR38DkR9UFvaXTnnGE,https://www.google.com/maps/place/?q=place_id:ChIJIV5JhuR38DkR9UFvaXTnnGE,part_382,2026-09-20 20:19:58
Audrey House,Exhibitions,Art gallery,"Art gallery, State government office",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.3,192.0,"CM House, kupu swamy, 834001, Kanke Rd, Ranchi University, Morabadi, Ranchi, Jharkhand 834008","Ranchi University, Morabadi",23.3831897,85.3174884,ChIJCTX-Zx_h9DkRAaKE4ReKtbc,https://www.google.com/maps/place/?q=place_id:ChIJCTX-Zx_h9DkRAaKE4ReKtbc,part_382,2026-09-20 20:19:58
Birth place of sidhu kanhu,Exhibitions,Historical place museum,Historical place museum,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,2.0,"VJ95+M5, Bhognadih, Jharkhand 816102",816102,24.864688899999997,87.603747,ChIJhVWpTgB_-jkRMvItkCTE3x4,https://www.google.com/maps/place/?q=place_id:ChIJhVWpTgB_-jkRMvItkCTE3x4,part_382,2026-09-20 20:19:58
Sidhu Kanu Stadium,Exhibitions,Playground,Playground,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.6,10.0,"28GR+VGV, Iswar Marandi Nagar, Tetaria, Jharkhand 814165",816102,25.027245399999998,87.3412985,ChIJ8xzO8BFl8DkRgAq0WNAaOYk,https://www.google.com/maps/place/?q=place_id:ChIJ8xzO8BFl8DkRgAq0WNAaOYk,part_382,2026-09-20 20:19:58
