business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ragvendra fresh fruits and juice corner,Fruit and Vegetable Wholesaler,Produce market,Produce market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95762 80275,N/A,5.0,,"Civil Court, NH114A, Anandpuri, Pakur, Jharkhand 816107",Anandpuri,24.6374553,87.8361848,ChIJA4clNehp-jkRHZiYTOpbmgQ,https://www.google.com/maps/place/?q=place_id:ChIJA4clNehp-jkRHZiYTOpbmgQ,part_382,2026-09-20 20:19:17
Sk Raju Sabji Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82508 52056,N/A,,,"Manikchak Daily Market, Manikchak, Babupur, Jharkhand 816116",816102,24.994035699999998,87.7468033,ChIJY9pMl8-P-jkR3P_XRZqDyuQ,https://www.google.com/maps/place/?q=place_id:ChIJY9pMl8-P-jkR3P_XRZqDyuQ,part_382,2026-09-20 20:19:17
Raza International,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95464 25566,N/A,,,"Plot 47, Bishu tola, Narayanpur, Rajmahal, Jharkhand 816108",Bishu tola,25.054605799999997,87.8318252,ChIJBcC2m5WN-jkRJeBRP2r5FE8,https://www.google.com/maps/place/?q=place_id:ChIJBcC2m5WN-jkRJeBRP2r5FE8,part_382,2026-09-20 20:19:17
Fruits Junction,Fruit and Vegetable Wholesaler,Produce market,Produce market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99312 55358,N/A,,,"Tin Bazar Chowk, near Dharmastan Dumka, Barari, Satrampur, Jharkhand 816101",816102,24.8648779,87.8353278,ChIJyd6Drv5h-jkRRuxepfxt7qU,https://www.google.com/maps/place/?q=place_id:ChIJyd6Drv5h-jkRRuxepfxt7qU,part_382,2026-09-20 20:19:17
पवन माँझी,Fruit and Vegetable Wholesaler,Produce market,Produce market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88252 18690,https://www.youtube.com/@sppawan,5.0,,"Kanti Manjhi, Rajpura, Charkakol Ghat, Jharkhand 814133",816102,24.8461158,87.2844643,ChIJ0bs1X9uL8DkR7irc2AGarNQ,https://www.google.com/maps/place/?q=place_id:ChIJ0bs1X9uL8DkR7irc2AGarNQ,part_382,2026-09-20 20:19:17
BABA. MARKET COMPLEX,Fruit and Vegetable Wholesaler,Market,Market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.4,,"VJRF+QFM, Shivgadi Rd, Berhait, Patkhasa, Jharkhand 816102",816102,24.8920256,87.62231589999999,ChIJR6BbajmH-jkRqJy0Apfo2i8,https://www.google.com/maps/place/?q=place_id:ChIJR6BbajmH-jkRqJy0Apfo2i8,part_382,2026-09-20 20:19:17
Fullwariya Market,Fruit and Vegetable Wholesaler,Market,Market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.4,,"2RGQ+G5Q, Rajmahal, Mastangarh, Jharkhand 816108",816102,25.026346,87.83797,ChIJc2mWJdqN-jkRPdB8Co2aAHc,https://www.google.com/maps/place/?q=place_id:ChIJc2mWJdqN-jkRPdB8Co2aAHc,part_382,2026-09-20 20:19:17
Haatpara Market,Fruit and Vegetable Wholesaler,Market,Market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.9,,"JRQR+MJQ, Haatpara, Pakur, Jharkhand 816107",Haatpara,24.639225,87.84160609999999,ChIJM9cJi8Vp-jkRWOI7XiC7p3Q,https://www.google.com/maps/place/?q=place_id:ChIJM9cJi8Vp-jkRWOI7XiC7p3Q,part_382,2026-09-20 20:19:17
Anirudh Fruits,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91228 12965,N/A,5.0,,"Saha Market, High School Road, Kotalpokhar, Talbaria, Kotalpukur, Jharkhand 816105",Kotalpokhar,24.741920099999998,87.82057979999999,ChIJe45K2mtn-jkRUhLZTZRD3xM,https://www.google.com/maps/place/?q=place_id:ChIJe45K2mtn-jkRUhLZTZRD3xM,part_382,2026-09-20 20:19:17
ᱞᱤᱴᱤᱯᱟᱲᱟ Litipara,Fruit and Vegetable Wholesaler,Market,Market,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.9,,"MJXC+C6P, Litipara, Jharkhand 816104",816102,24.6985989,87.6205765,ChIJD5Li4eh7-jkRYQF3xeR8TOY,https://www.google.com/maps/place/?q=place_id:ChIJD5Li4eh7-jkRYQF3xeR8TOY,part_382,2026-09-20 20:19:17
