business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree cold store,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Warehouse",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82104 68060,https://shreecoldstorage.in/,5.0,,"near FCI godown, Nagri, Basila, Ranchi, Jharkhand 835303",Nagri,23.298937499999997,85.1559375,ChIJ0SVI1kIn9TkRWOS_xqWWLCI,https://www.google.com/maps/place/?q=place_id:ChIJ0SVI1kIn9TkRWOS_xqWWLCI,part_382,2026-09-20 20:19:55
Ramraj Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.1,,"86XP+596, Ranchi, Jharkhand 835303",816102,23.347911,85.2358988,ChIJ03XDabXf9DkRw2xVT9M5Y00,https://www.google.com/maps/place/?q=place_id:ChIJ03XDabXf9DkRw2xVT9M5Y00,part_382,2026-09-20 20:19:55
R K Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.8,,"DATMA MORE, Kuju, Jharkhand 825316",816102,23.7177068,85.5069616,ChIJO_N0-ryM9DkR33Y87SKQ5u8,https://www.google.com/maps/place/?q=place_id:ChIJO_N0-ryM9DkR33Y87SKQ5u8,part_382,2026-09-20 20:19:55
ADIRAJ COLD STORAGE,Warehouse and Cold Storage,Cold storage facility,"Cold storage facility, Dry Fruit Store, Frozen food store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99550 28774,N/A,3.9,,"Nayasarai Rd, Ranchi, Jharkhand 835303",816102,23.348111799999998,85.2358718,ChIJy3lCDQbf9DkRwOHrGvfq71w,https://www.google.com/maps/place/?q=place_id:ChIJy3lCDQbf9DkRwOHrGvfq71w,part_382,2026-09-20 20:19:55
Anupam Cold Storage Pvt. Ltd.,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95707 02000,N/A,4.0,,"Barauni, Bihar 851112",816102,25.470937499999998,85.9830625,ChIJG7eAw00M8jkRJcqGmPuDqas,https://www.google.com/maps/place/?q=place_id:ChIJG7eAw00M8jkRJcqGmPuDqas,part_382,2026-09-20 20:19:55
Datma More Kuju,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94311 46169,N/A,4.0,,"PG84+X76 PUBLIC HIGH SCHOOL, more, Kuju, Jharkhand 825316",816102,23.717186299999998,85.50985399999999,ChIJZa53-ryM9DkRYMX2X8mOnEw,https://www.google.com/maps/place/?q=place_id:ChIJZa53-ryM9DkRYMX2X8mOnEw,part_382,2026-09-20 20:19:55
Kisan Him Ghar,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94301 24828,N/A,3.4,,"7CWP+GJ7, National Highway 2, Barhi, Konra, Jharkhand 825405",816102,24.2962836,85.43653789999999,ChIJUXJZt9hv8zkRAtIVAWkOus0,https://www.google.com/maps/place/?q=place_id:ChIJUXJZt9hv8zkRAtIVAWkOus0,part_382,2026-09-20 20:19:55
Cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,,"Kolghatti Mandai Rd, Kolghatti, Marai Kalan, Hazaribagh, Jharkhand 825319",Kolghatti,24.0115779,85.35276669999999,ChIJT2IzAJ2e9DkRfXsG11osEgA,https://www.google.com/maps/place/?q=place_id:ChIJT2IzAJ2e9DkRfXsG11osEgA,part_382,2026-09-20 20:19:55
Deoghar Cold Storage,Warehouse and Cold Storage,Organic food store,Organic food store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.3,,"FPQH+Q8C, Baidhnathpur, Bandha, Deoghar, Jharkhand 814112",Baidhnathpur,24.4894388,86.72827199999999,ChIJf_MgceIX8TkR8LmEzpCAAlo,https://www.google.com/maps/place/?q=place_id:ChIJf_MgceIX8TkR8LmEzpCAAlo,part_382,2026-09-20 20:19:55
SIDDHI VINAYAK HIMGHAR (P)LTD,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 97484 02502,N/A,4.4,,"WGVP+X8, Aswinkota, West Bengal 722141",816102,22.945381899999997,87.5356415,ChIJp1Dev3z19zkRyOdeR0K2CuU,https://www.google.com/maps/place/?q=place_id:ChIJp1Dev3z19zkRyOdeR0K2CuU,part_382,2026-09-20 20:19:55
Pagal,Warehouse and Cold Storage,Warehouse,Warehouse,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"MJW9+6PX, Jharkhand State Highway 18, Litipara, Jharkhand 816104",816102,24.6961788,87.6198057,ChIJR_FX79B7-jkRJysRELYsEZY,https://www.google.com/maps/place/?q=place_id:ChIJR_FX79B7-jkRJysRELYsEZY,part_382,2026-09-20 20:19:55
Dipak Cold Drink shop,Warehouse and Cold Storage,Store,Store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Karbala chauk, Jonka, Jharkhand 816108",816102,25.0048173,87.8443037,ChIJnWy7SgaN-jkRjvbN4W_wO-s,https://www.google.com/maps/place/?q=place_id:ChIJnWy7SgaN-jkRjvbN4W_wO-s,part_382,2026-09-20 20:19:55
Kisan Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.9,,"Koiritola, Mushallahpur Hatt, Patna, Bihar 800006",Muhammadpur,25.615662999999998,85.17389039999999,ChIJ7_Q5zUJZ7TkR_DjDdlBZo8I,https://www.google.com/maps/place/?q=place_id:ChIJ7_Q5zUJZ7TkR_DjDdlBZo8I,part_382,2026-09-20 20:19:55
Rakesh Cold Drink Store,Warehouse and Cold Storage,Housing complex,Housing complex,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"XQJM+793, Jonka, Jharkhand 816116",816102,24.980636,87.7834364,ChIJxWShLQCL-jkRkFZmogROm5Y,https://www.google.com/maps/place/?q=place_id:ChIJxWShLQCL-jkRkFZmogROm5Y,part_382,2026-09-20 20:19:55
Tajuddin Cold Drink Store,Warehouse and Cold Storage,Ice cream shop,Ice cream shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77150 55491,N/A,5.0,,"05, Eidgah Chauk Fulwriya, Lakhipur, Rajmahal, Jharkhand 816108",816102,25.026265,87.83841749999999,ChIJpVZNtRmN-jkREUOqT9kl7ew,https://www.google.com/maps/place/?q=place_id:ChIJpVZNtRmN-jkREUOqT9kl7ew,part_382,2026-09-20 20:19:55
Basant cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.6,,"9864+WVM, Harmu Bazar Main Rd, Kumhartoli, Ranchi, Jharkhand 834002",Kumhartoli,23.3623314,85.30718639999999,ChIJ-cc6WL7h9DkRrvqwek_x5SU,https://www.google.com/maps/place/?q=place_id:ChIJ-cc6WL7h9DkRrvqwek_x5SU,part_382,2026-09-20 20:19:55
Gopal Beni Kishun Pvt. Ltd. Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87096 33010,N/A,5.0,,"Jorkat Mod, Road, Ranchi, Daltonganj, Jharkhand 822102",816102,23.996836899999998,84.12047299999999,ChIJDz4jBtSHizkRqtzP6PoESJc,https://www.google.com/maps/place/?q=place_id:ChIJDz4jBtSHizkRqtzP6PoESJc,part_382,2026-09-20 20:19:56
State Warehousing Corporation,Warehouse and Cold Storage,Warehouse,Warehouse,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"J N Roy Road Sahibganj, NH80, Hatai Parisar, Sahibganj, Jharkhand 816109",Hatai Parisar,25.2393343,87.6297158,ChIJ46ulwMeY-jkR5c83o-vDLag,https://www.google.com/maps/place/?q=place_id:ChIJ46ulwMeY-jkR5c83o-vDLag,part_382,2026-09-20 20:19:56
Vardhan Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.2,,"86C2+G7H, Tikratoli, Jharkhand 835303",816102,23.321305499999998,85.2007272,ChIJKZGRS0Xf9DkRSjEfjq5YeGA,https://www.google.com/maps/place/?q=place_id:ChIJKZGRS0Xf9DkRSjEfjq5YeGA,part_382,2026-09-20 20:19:56
padmavati cold storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.6,,"Kamta, Jharkhand 829110",816102,23.5294827,85.70861339999999,ChIJa1tOT2xa9DkRiz1CjTU4Mq8,https://www.google.com/maps/place/?q=place_id:ChIJa1tOT2xa9DkRiz1CjTU4Mq8,part_382,2026-09-20 20:19:56
