business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GUPTA BROTHERS SWEETS HOUSE,Sweet Stall / Mithai Shop,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99551 47635,N/A,5.0,,"Kalyanchak, near Railway Station, near Main Road, Road, Jharkhand 816108",Road,25.0390588,87.7395945,ChIJqfp1KnSP-jkR2mUb6ivbYJ8,https://www.google.com/maps/place/?q=place_id:ChIJqfp1KnSP-jkR2mUb6ivbYJ8,part_382,2026-09-20 20:19:20
Tripti Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77669 98074,N/A,3.4,,"VQ49+CW2, Ratanpur, Jharkhand 816101",816102,24.8560032,87.7697566,ChIJ39xaRCRi-jkRX9VzS8opmN4,https://www.google.com/maps/place/?q=place_id:ChIJ39xaRCRi-jkRX9VzS8opmN4,part_382,2026-09-20 20:19:20
Ajay Sweets Shop,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80925 67464,N/A,4.0,,"Barharwa Road, near Railway Station, Dhamdhamia, Tinpahar, Jharkhand 816116",816102,24.9536546,87.7614155,ChIJBwMaFGqJ-jkRpOe4a2SRXs4,https://www.google.com/maps/place/?q=place_id:ChIJBwMaFGqJ-jkRpOe4a2SRXs4,part_382,2026-09-20 20:19:20
Prem Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.1,,"Bindupara, Jharkhand 816101",816102,24.8032286,87.8477277,ChIJLY4WB69g-jkRFeDFtNRdLn4,https://www.google.com/maps/place/?q=place_id:ChIJLY4WB69g-jkRFeDFtNRdLn4,part_382,2026-09-20 20:19:20
JAISWAL SWEETS SHOP,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62045 49858,N/A,4.9,,"Lalmatia, Jharkhand 814165",816102,25.0531011,87.3623585,ChIJD1vZkzFl8DkRkCKYuDk0yJg,https://www.google.com/maps/place/?q=place_id:ChIJD1vZkzFl8DkRkCKYuDk0yJg,part_382,2026-09-20 20:19:20
PAWAN SWEETS,Sweet Stall / Mithai Shop,Dessert shop,Dessert shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 79709 89872,N/A,5.0,,"Berhait Bazar Santali, Sahibganj Rd, near Murmu Cinema Hall, Dumka, Berhait, Jharkhand 816102",816102,24.8881133,87.6076662,ChIJjw3aNKaA-jkRpLdbrwxHgtc,https://www.google.com/maps/place/?q=place_id:ChIJjw3aNKaA-jkRpLdbrwxHgtc,part_382,2026-09-20 20:19:20
Raja Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 83402 56852,N/A,3.9,,"Kelabari, Jharkhand 816101",816102,24.9115777,87.7976901,ChIJB7egD3OL-jkRK-DxoQOQjQI,https://www.google.com/maps/place/?q=place_id:ChIJB7egD3OL-jkRK-DxoQOQjQI,part_382,2026-09-20 20:19:20
MANISH SWEETS,Sweet Stall / Mithai Shop,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62002 23933,N/A,5.0,,"Bindudham Path, Jhiktia, Barharwa, Jharkhand 816101",816102,24.8592102,87.7723396,ChIJi7AUb4lj-jkRbRMEnoWgL2k,https://www.google.com/maps/place/?q=place_id:ChIJi7AUb4lj-jkRbRMEnoWgL2k,part_382,2026-09-20 20:19:20
Arya Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99341 59413,N/A,4.8,,"RAJ HIGH SCHOOL ROAD, Durga Colony, Bank Colony, Pakur, Jharkhand 816107","Durga Colony, Bank Colony",24.6362804,87.8395725,ChIJG59QL25p-jkRjBQnxeICUgA,https://www.google.com/maps/place/?q=place_id:ChIJG59QL25p-jkRjBQnxeICUgA,part_382,2026-09-20 20:19:20
Sweet Corner,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Dairy store, Snack bar",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80137 03784,N/A,3.3,,"Dr Rajendra Prasad Rd, near sahibganj college, Sahibganj, Jharkhand 816109",816102,25.2416585,87.6392429,ChIJ9YUDjT2P-jkRQqE1dJOodiU,https://www.google.com/maps/place/?q=place_id:ChIJ9YUDjT2P-jkRQqE1dJOodiU,part_382,2026-09-20 20:19:20
