business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New ladies tailor,Tailor and Fashion Designer,Fashion designer,Fashion designer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,,"Radhanagar road, Jonka - Udhwa Rd, Jharkhand 816108",816102,24.9711194,87.8467522,ChIJ8cXbqCyL-jkR5jeFYystrhg,https://www.google.com/maps/place/?q=place_id:ChIJ8cXbqCyL-jkR5jeFYystrhg,part_382,2026-09-20 20:19:23
Mrs. Delhiwali tailor --उल्फ़-- (Piyush),Tailor and Fashion Designer,Sewing shop,"Sewing shop, Sewing machine store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87093 07163,N/A,5.0,,"nearby parsa road, AT, Kanhwara, Godda, Jharkhand 814133",AT,24.8390852,87.2301169,ChIJdyrw9z-L8DkREkhfLo6uNHs,https://www.google.com/maps/place/?q=place_id:ChIJdyrw9z-L8DkREkhfLo6uNHs,part_382,2026-09-20 20:19:23
Lovely Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98014 24930,N/A,5.0,,"P63Q+4VF, MDR 191, Dhanu Kata, Raghunathpur, Jharkhand 814153",816102,24.7031176,87.2391103,ChIJqQOkcnqN8DkRJcaCB0oaDAI,https://www.google.com/maps/place/?q=place_id:ChIJqQOkcnqN8DkRJcaCB0oaDAI,part_382,2026-09-20 20:19:23
Top Tailors,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Boutique, Clothing store, Fashion designer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 84347 69100,N/A,4.9,356.0,"6, Shop Area, behind Basant Cinema Road, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.802331499999998,86.2055707,ChIJj0t39g_j9TkRDyS-UesZVlU,https://www.google.com/maps/place/?q=place_id:ChIJj0t39g_j9TkRDyS-UesZVlU,part_382,2026-09-20 20:19:24
YASIR fashion studio,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82077 30954,N/A,5.0,73.0,"Shop no 10, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.803747599999998,86.2044035,ChIJzY5W_Cvj9TkRX5R6U2WFWWg,https://www.google.com/maps/place/?q=place_id:ChIJzY5W_Cvj9TkRX5R6U2WFWWg,part_382,2026-09-20 20:19:24
GLAMOUR GARDEN •Top Beauty Parlour In Rajmahal,Tailor and Fashion Designer,Tailor,"Tailor, Beautician, Beauty Products Wholesaler, Beauty supply store, Boutique, Clothing store, Beauty Parlour",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91623 01370,https://sites.google.com/view/yz-tailors-01/home,4.8,4.0,"Ward No-1, near Gaosala 816108, Mahajantoli, Rajmahal, Jharkhand 816108",Mahajantoli,25.055008299999997,87.82292269999999,ChIJVYYPxS6N-jkRql6WhhkZK2I,https://www.google.com/maps/place/?q=place_id:ChIJVYYPxS6N-jkRql6WhhkZK2I,part_382,2026-09-20 20:19:25
New Ladies Tailoring,Tailor and Fashion Designer,Tailor,Tailor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"V22J+R9X, Tandwa, Jharkhand 825321",816102,23.852089799999998,85.0310435,ChIJKcC7EQCx9DkRRMAYyPuo0Yc,https://www.google.com/maps/place/?q=place_id:ChIJKcC7EQCx9DkRRMAYyPuo0Yc,part_382,2026-09-20 20:19:25
IMDAD TAILOR,Tailor and Fashion Designer,Tailor,Tailor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 78568 54698,N/A,4.0,1.0,"Thana Road, Majhgaon, Jharkhand 833214",816102,22.0939276,85.8798315,ChIJ_VhgQqVBHjoRg9PhtGOKo9M,https://www.google.com/maps/place/?q=place_id:ChIJ_VhgQqVBHjoRg9PhtGOKo9M,part_382,2026-09-20 20:19:25
Designer tailor suit specialist,Tailor and Fashion Designer,Tailor,Tailor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95076 84984,http://www.designertailors.com/,5.0,4.0,"Bhim kanari, Chandrapura Road, Baghmara, Bhimkanari, Jharkhand 828306",816102,23.8015813,86.1973972,ChIJmepdriQf9DkRkLEn20q3FU8,https://www.google.com/maps/place/?q=place_id:ChIJmepdriQf9DkRkLEn20q3FU8,part_382,2026-09-20 20:19:25
A ONE Trailer,Tailor and Fashion Designer,Fashion designer,Fashion designer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,http://www.trailer.com/,5.0,1.0,"Unnamed Road, Ranga, Talberia, Jharkhand 816110",816102,24.8457203,87.7428814,ChIJJ0RgX1Fi-jkR_9IWRGhSxFs,https://www.google.com/maps/place/?q=place_id:ChIJJ0RgX1Fi-jkR_9IWRGhSxFs,part_382,2026-09-20 20:19:25
