business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"TATA.CARS Showroom - Tiwari Automobiles, College Road",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82911 26860,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-tiwari-automobiles-college-road-car-dealer-college-road-sahibganj-91055/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Aajad Nagar, Chota Panchgar, Sahibganj, Santinagar, Jharkhand 816109","Aajad Nagar, Chota Panchgar",25.2292535,87.646385,ChIJIdHYDyCZ-jkR3y4io2ifOY4,https://www.google.com/maps/place/?q=place_id:ChIJIdHYDyCZ-jkR3y4io2ifOY4,part_382,2026-09-20 20:19:32
Tara Mani Auto Parts,Car Showroom and Used Car Dealer,Auto repair shop,"Auto repair shop, Car dealer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91992 60180,N/A,3.7,,"near Pathna, near by Shiv Mandir, Ratenpur, Chowk, Ratanpur, Jharkhand 816110","Ratenpur, Chowk",24.853472099999998,87.76475529999999,ChIJG595XeqZ-jkRCFyStEMpF1s,https://www.google.com/maps/place/?q=place_id:ChIJG595XeqZ-jkRCFyStEMpF1s,part_382,2026-09-20 20:19:32
Tekriwal motors pvt ltd Mahindra showroom pakur,Car Showroom and Used Car Dealer,Car dealer,Car dealer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70330 98267,N/A,4.4,,"pakur dumka road gokulpur saharkol, near old dc office, Pakur, Jharkhand 816107",Gokulpur,24.638937,87.82294,ChIJMd7VjmJp-jkR2eCGdfpYdZE,https://www.google.com/maps/place/?q=place_id:ChIJMd7VjmJp-jkR2eCGdfpYdZE,part_382,2026-09-20 20:19:32
Tekriwal motors pvt Ltd udhwa .Mahindra Showroom Udhwa,Car Showroom and Used Car Dealer,Car dealer,Car dealer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 90609 62222,N/A,3.6,,"Tekriwal Motors pvt Ltd, Udhwa, Rajmahal, Jharkhand 816108",Udhwa,25.0454647,87.8278904,ChIJZd4uDEGL-jkRpHI9kmOM30c,https://www.google.com/maps/place/?q=place_id:ChIJZd4uDEGL-jkRpHI9kmOM30c,part_382,2026-09-20 20:19:32
"Maruti Suzuki ARENA (Reliable Industries, Pakur, Hiranpur Road)",Car Showroom and Used Car Dealer,Suzuki dealer,"Suzuki dealer, Car dealer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80 3715 0216,http://www.arenaofhiranpurroadpakur.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.7,,"Sharkol Hiranpur, Road, near Baba dhaba, Pakur, Jharkhand 816107",Gokulpur,24.639410299999998,87.8180154,ChIJC3yIePdp-jkRCjOYuB2g8eQ,https://www.google.com/maps/place/?q=place_id:ChIJC3yIePdp-jkRCjOYuB2g8eQ,part_382,2026-09-20 20:19:32
SHREE BIJAY AUTOMOBILES,Car Showroom and Used Car Dealer,Motor vehicle dealer,Motor vehicle dealer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 84097 37081,N/A,4.8,,"Royal Enfield Showroom - Shree Bijay Automobiles, Near Indusind bank , bhagat para pakur Main post office, Bhagatpara, Pakur, Jharkhand 816107",Bhagatpara,24.6380075,87.8382991,ChIJBeEYx5tp-jkRMWMtJwa0054,https://www.google.com/maps/place/?q=place_id:ChIJBeEYx5tp-jkRMWMtJwa0054,part_382,2026-09-20 20:19:32
Bajaj Auto Credit | Shankar Motors | Two Wheeler Loans,Car Showroom and Used Car Dealer,Car finance and loan company,"Car finance and loan company, Finance broker, Financial advisor, Financial institution, Financial planner, Loan agency",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88060 08806,https://www.bajajautocredit.com/,5.0,,"Pakur road, Barharwa, Jharkhand 816101",816102,24.845357,87.780126,ChIJf5suhrlh-jkR8k4aNpcOgdw,https://www.google.com/maps/place/?q=place_id:ChIJf5suhrlh-jkR8k4aNpcOgdw,part_382,2026-09-20 20:19:32
Leela Tvs - TVS 3 Wheeler,Car Showroom and Used Car Dealer,Motor vehicle dealer,"Motor vehicle dealer, Electric motor vehicle dealer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91675 54618,https://3wdealers.tvsmotor.com/leela-tvs-tvs-3-wheeler-motor-vehicle-dealer-dulumpur-sahibganj-531521/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Jamabandi No 32, Daag No 13, Pakur Road, near Br Motors Y, Barharwa, Dulampur, Jharkhand 816101",816102,24.8423484,87.78109549999999,ChIJtZkP2wth-jkR1LG80OyqA34,https://www.google.com/maps/place/?q=place_id:ChIJtZkP2wth-jkR1LG80OyqA34,part_382,2026-09-20 20:19:32
"TATA.CARS Showroom - Tiwari Automobiles, Lakhikundi",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70450 67460,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-tiwari-automobiles-lakhikundi-car-dealer-lakhikundi-dumka-76846/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"Ground Floor, Airport Rd, Lakhikundi, Dumka, Jharkhand 814119",816102,24.2463147,87.2521962,ChIJUVMykE228DkRdvP6z8czWPY,https://www.google.com/maps/place/?q=place_id:ChIJUVMykE228DkRdvP6z8czWPY,part_382,2026-09-20 20:19:32
Carify Car Motors - Used Car Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62066 38818,N/A,5.0,,"Dubrajpur Palojori, Jamtara Road, Dubrajpur, Jharkhand 814146",816102,24.202256,86.9651635,ChIJ8x3wv67V8DkR_WAzRG18zX8,https://www.google.com/maps/place/?q=place_id:ChIJ8x3wv67V8DkR_WAzRG18zX8,part_382,2026-09-20 20:19:32
