business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Sahu Aluminium, Steel, Glass & uPVC Workshop",Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Aluminum window, Fiberglass repair service, Iron works, Welder",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94709 55596,N/A,5.0,,"sahu nagar, Near, opposite Atul showroom, Naisarai, Ramgarh Cantonment, Jharkhand 829122",Naisarai,23.6509493,85.5124366,ChIJ_7Y13Xbz9DkRNBd1v6jFpTo,https://www.google.com/maps/place/?q=place_id:ChIJ_7Y13Xbz9DkRNBd1v6jFpTo,part_382,2026-09-20 20:19:54
Barharwa Engineering Works,Steel Fabrication Workshop,Iron & Steel Store,"Iron & Steel Store, Machine repair service, Machinery parts manufacturer, Metal workshop, Repair service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99391 39974,http://www.barharwaengineeringworks.com/,4.8,,"Rajmahal road, NH114A, Barharwa, Jharkhand 816101",816102,24.863748299999997,87.7720245,ChIJCyrcwdlj-jkRwdvxJ4BM5ls,https://www.google.com/maps/place/?q=place_id:ChIJCyrcwdlj-jkRwdvxJ4BM5ls,part_382,2026-09-20 20:19:54
Delowar Engineering Workshop,Steel Fabrication Workshop,Steel fabricator,Steel fabricator,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"GVQ2+F2G, Rajgram, West Bengal 731222",816102,24.5386959,87.8500937,ChIJn43uXgBr-jkRLTQn9TMHJgg,https://www.google.com/maps/place/?q=place_id:ChIJn43uXgBr-jkRLTQn9TMHJgg,part_382,2026-09-20 20:19:54
MV Engineering Steel Loha Aluminium Workshop,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88771 95869,N/A,4.9,,"Jayprakash Nagar, Bhagalpur Road, behind HP Petrol Pump, Godda, Jharkhand 814133","Shastri Nagar, Basmati Nagar",24.8318791,87.2111437,ChIJMasbBWz18DkRsAyBT64In2Y,https://www.google.com/maps/place/?q=place_id:ChIJMasbBWz18DkRsAyBT64In2Y,part_382,2026-09-20 20:19:54
MAHTO STEEL WELDING WORKSHOP,Steel Fabrication Workshop,Welding supply store,Welding supply store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"5C6V+F45, Kurpatti, Jharkhand 813208",816102,25.16113,87.44287489999999,ChIJ1cOUUQBx8DkRJypjV6dHBBw,https://www.google.com/maps/place/?q=place_id:ChIJ1cOUUQBx8DkRJypjV6dHBBw,part_382,2026-09-20 20:19:54
Public Engineering WorkShop,Steel Fabrication Workshop,Metal workshop,"Metal workshop, Door manufacturer, Garage door supplier, Iron works, Garage, Steel construction company",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,,"Pasi Tola Rd, Sanrh, Jharkhand 825311",816102,23.8409923,85.242651,ChIJxQpoxUm99DkRYbXFhCzZIPE,https://www.google.com/maps/place/?q=place_id:ChIJxQpoxUm99DkRYbXFhCzZIPE,part_382,2026-09-20 20:19:55
Vishwakarma Stainless Steel & Aluminium Works,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Aluminum frames supplier, Aluminum welder, Aluminum window, Ceiling supplier, Kitchen remodeler, Metal fabricator, Steel erector, Steel framework contractor, Steelwork design service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82109 74535,N/A,4.7,,"Police Line Road, near Durga Garage, SUDNA, Medininagar, Jharkhand 822102",SUDNA,24.052166699999997,84.0663711,ChIJAapZM693jDkRcbtnUWxfsTU,https://www.google.com/maps/place/?q=place_id:ChIJAapZM693jDkRcbtnUWxfsTU,part_382,2026-09-20 20:19:55
RAJDEV WELDING WORKSHOP,Steel Fabrication Workshop,Iron & Steel Store,Iron & Steel Store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99343 97814,N/A,4.9,,"Station Road Satdiha, Sarmatand, Jainagar, Jharkhand 825109",816102,24.3432875,85.65815889999999,ChIJ40pr7Mmd8zkR3878k6uuT2U,https://www.google.com/maps/place/?q=place_id:ChIJ40pr7Mmd8zkR3878k6uuT2U,part_382,2026-09-20 20:19:55
Kunti Steel,Steel Fabrication Workshop,Steel distributor,Steel distributor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94317 93931,N/A,4.8,,"kali bari road, near Bank of Baroda, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9941383,85.3586971,ChIJlR86XByc9DkRgietdqKnALc,https://www.google.com/maps/place/?q=place_id:ChIJlR86XByc9DkRgietdqKnALc,part_382,2026-09-20 20:19:55
Jharkhand steel,Steel Fabrication Workshop,Manufacturer,Manufacturer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62998 24556,https://www.instagram.com/twry_007?igsh=MXF0ZWV0aWk0dzkwOA==,5.0,,"23JP+7CW, South Redma, Medininagar, Rerma, Jharkhand 822102",South Redma,24.030739,84.0860632,ChIJo_N7OAB3jDkR2S4TQsRGbmI,https://www.google.com/maps/place/?q=place_id:ChIJo_N7OAB3jDkR2S4TQsRGbmI,part_382,2026-09-20 20:19:55
