business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SMART POINT,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.5,65.0,"FH4J+X48, Bihar 824206",824206,24.4574377,84.5804478,ChIJpVVcrADrjDkRU2qdJ4DCYZo,https://www.google.com/maps/place/?q=place_id:ChIJpVVcrADrjDkRU2qdJ4DCYZo,part_384,2026-09-20 20:19:18
Tappu pan dukan Sharda Market Upper Bazar. Csc Center Digital Seva Kendra,Departmental Store,Grocery store,"Grocery store, Shopping mall",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,102.0,"Upper Bazar Road, Upper Bazar, Raniganj, Bihar 824210",Upper Bazar,24.4380116,84.5926643,ChIJ7fpM87DqjDkRhrrdldG5DbU,https://www.google.com/maps/place/?q=place_id:ChIJ7fpM87DqjDkRhrrdldG5DbU,part_384,2026-09-20 20:19:18
Ravindra Kirana Store,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88090 30843,N/A,5.0,2.0,"Ravindra Prasad, 0, Imamganj, Bihar 824206",824206,24.4535675,84.58475949999999,ChIJNdklT07rjDkROqkd-LrwEuI,https://www.google.com/maps/place/?q=place_id:ChIJNdklT07rjDkROqkd-LrwEuI,part_384,2026-09-20 20:19:18
RCM Store (Quick),Departmental Store,Department store,Department store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95232 41512,https://www.rcmworld.com/,,,"Priti Pick Up Center, near DSP School, Dangi Nagar, Imamganj, Babhandih, Bihar 824206",Dangi Nagar,24.4502624,84.587628,ChIJJTldgrDrjDkRtfZ9luVMbJw,https://www.google.com/maps/place/?q=place_id:ChIJJTldgrDrjDkRtfZ9luVMbJw,part_384,2026-09-20 20:19:18
अनिल किराना एवम जेनरल स्टोर,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"CH68+34F, Manatu Imamganj Main Rd, Lawabar, Bihar 824210",824206,24.4101958,84.5653054,ChIJ4yIhRyeVjDkR_GolXhFaf4U,https://www.google.com/maps/place/?q=place_id:ChIJ4yIhRyeVjDkR_GolXhFaf4U,part_384,2026-09-20 20:19:18
Chaudhary Kirana Store,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,1.0,"Kosma, Imamganj, Alinagar, Bihar 824206",Kosma,24.4381009,84.54612159999999,ChIJZ_cxkhzrjDkRqsdjoX8cyDM,https://www.google.com/maps/place/?q=place_id:ChIJZ_cxkhzrjDkRqsdjoX8cyDM,part_384,2026-09-20 20:19:18
Abhishek Kumar Singh,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 82947 44407,N/A,3.7,3.0,"Mandar Dumariya, Imamganj, Gaya, Bihar 824221",824206,24.4418546,84.4540591,ChIJVayx4FLtjDkRG-lBsnhS67A,https://www.google.com/maps/place/?q=place_id:ChIJVayx4FLtjDkRG-lBsnhS67A,part_384,2026-09-20 20:19:18
Khushbu Kumari,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95465 38374,N/A,5.0,2.0,"Imamganj Road, Jamuara Khurd, Aurangabad, Bihar 824206",824206,24.455200899999998,84.5815836,ChIJEzlWJQfFjDkRWas7djNB5-g,https://www.google.com/maps/place/?q=place_id:ChIJEzlWJQfFjDkRWas7djNB5-g,part_384,2026-09-20 20:19:18
Zandul Genral Store,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 62015 15516,N/A,4.0,1.0,"Baghauta, Imamganj, Kothi, Bihar 824210",824206,24.3837045,84.53696029999999,ChIJN2fnyxWVjDkRnSPZpzsBGLE,https://www.google.com/maps/place/?q=place_id:ChIJN2fnyxWVjDkRnSPZpzsBGLE,part_384,2026-09-20 20:19:18
केदार सिंह सुपर मार्केट,Departmental Store,Grocery store,Grocery store,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 79776 53092,N/A,5.0,1.0,"Raniganj Rd, Dangi Nagar, Imamganj, Raniganj, Bihar 824210",Dangi Nagar,24.4364678,84.5905403,ChIJAWfaEpXrjDkRDZ8USmXJhbY,https://www.google.com/maps/place/?q=place_id:ChIJAWfaEpXrjDkRDZ8USmXJhbY,part_384,2026-09-20 20:19:18
