business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Korea pet and vet clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 79993 32491,N/A,5.0,1.0,"Main road, near veterinary hospital, Bazarpara, Jampara, Baikunthpur, Chhattisgarh 497335","Bazarpara, Jampara",23.2621696,82.559769,ChIJPRvvGiuLiDkRwrwgzVq6PUM,https://www.google.com/maps/place/?q=place_id:ChIJPRvvGiuLiDkRwrwgzVq6PUM,part_384,2026-09-20 20:19:29
ROHIT VETERINARY HOUSE,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Emergency veterinarian service, Animal feed store, Pet store, Pet supply store, Veterinary pharmacy",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88094 26652,https://app.rohitveterinary.com/,4.8,114.0,"Near shahid ajay udyan, Purana shukra bazar, New main road, Lohardaga, Jharkhand 835302",824206,23.4295315,84.684095,ChIJLUEkjIMjizkRobtm7Fv5TqI,https://www.google.com/maps/place/?q=place_id:ChIJLUEkjIMjizkRobtm7Fv5TqI,part_384,2026-09-20 20:19:29
डॉक्टर वेटरनरी,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"V9V2+73G, Dadra, Chilauki, Uttar Pradesh 225412",824206,26.893176699999998,81.3502132,ChIJqYFDFADXmzkRwDGE2wRvYKc,https://www.google.com/maps/place/?q=place_id:ChIJqYFDFADXmzkRwDGE2wRvYKc,part_384,2026-09-20 20:19:29
Vet Buddy- Your Pet's Trusted Care Partner,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Animal feed store, Pet boarding service, Pet microchip scanning station, Pet store, Pet supply store, Surgeon, Animal hospital, Veterinary pharmacy",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 88730 04339,https://vetbuddyindia.com/,5.0,385.0,"R3, Jagat Vihar Colony, Rukanpura, Patna, Bihar 800025","Jagat Vihar Colony, Rukanpura",25.619493,85.07566899999999,ChIJqfAhcMlX7TkRX3sqhmSbDLI,https://www.google.com/maps/place/?q=place_id:ChIJqfAhcMlX7TkRX3sqhmSbDLI,part_384,2026-09-20 20:19:29
A To Z Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,2.0,"Baruali, Pachrukhiya, Bihar 841407",824206,26.3478636,84.5928608,ChIJtUSQP4UfkzkRXTdtKMl2Dxw,https://www.google.com/maps/place/?q=place_id:ChIJtUSQP4UfkzkRXTdtKMl2Dxw,part_384,2026-09-20 20:19:29
District Animal Hospital Gaya,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.7,41.0,"Q2Q3+V6P, IMA Rd, Bisar Talab, Jaiprakash Nagar, Gaya, Bihar 823001","Bisar Talab, Jaiprakash Nagar",24.7897195,85.0030738,ChIJXS4g1nAr8zkRjhnODtNpkqo,https://www.google.com/maps/place/?q=place_id:ChIJXS4g1nAr8zkRjhnODtNpkqo,part_384,2026-09-20 20:19:29
Vanshika Petcare Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70041 00296,N/A,4.6,107.0,"Gitanjali coloy, Barhetta Rd, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1103117,85.887619,ChIJI4FWhym57TkRYgZtOoAnZUs,https://www.google.com/maps/place/?q=place_id:ChIJI4FWhym57TkRYgZtOoAnZUs,part_384,2026-09-20 20:19:29
Anjaneya Pet Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 70048 57732,N/A,4.0,66.0,"RX2V+79W, Jagdeo Nagar, Kharkhura, Gaya, Bihar 823002","Jagdeo Nagar, Kharkhura",24.800817,84.993417,ChIJ16jveKwr8zkRrkDolFwPMe8,https://www.google.com/maps/place/?q=place_id:ChIJ16jveKwr8zkRrkDolFwPMe8,part_384,2026-09-20 20:19:29
Pashu seva sadan,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,5.0,21.0,"Dalsinghsarai, Nawada, Bihar 848114",824206,25.6535691,85.8340053,ChIJHYShhk-J7TkR94yOWzNfoFM,https://www.google.com/maps/place/?q=place_id:ChIJHYShhk-J7TkR94yOWzNfoFM,part_384,2026-09-20 20:19:29
"Primary Veterinary Centre, Dantar",Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.0,1.0,"8VW4+78, Parma Chak, Jharkhand 825403",824206,24.345641999999998,84.855807,ChIJHRe4myi3jDkRt-1UmQdV09s,https://www.google.com/maps/place/?q=place_id:ChIJHRe4myi3jDkRt-1UmQdV09s,part_384,2026-09-20 20:19:29
