business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bala restaurant,North Indian Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.8,,"JW4Q+54M, Gaya-Dobhi Rd, Karmauni, Bihar 824234",824206,24.605467599999997,84.9377945,ChIJl5PlLQDNjDkR3E8GQjMdReE,https://www.google.com/maps/place/?q=place_id:ChIJl5PlLQDNjDkR3E8GQjMdReE,part_384,2026-09-20 20:19:20
Hot N Fast Restaurant & Cafe,North Indian Restaurant,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.8,,"22, National Highway, Dobhi, Kusha Bija, Bihar 824220",824206,24.5328312,84.9035269,ChIJRwy0B37LjDkReqOfLtX_5N0,https://www.google.com/maps/place/?q=place_id:ChIJRwy0B37LjDkReqOfLtX_5N0,part_384,2026-09-20 20:19:20
Adityan,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Bakery and Cake Shop, Banquet hall, Sweet shop, Ice cream shop",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,https://adityan-dining.preview.emergentagent.com/?utm_source=share,4.2,,"MG Rd, Aurangabad, Bihar 824101",824206,24.750538,84.3690802,ChIJKZobN1n9jDkRqz_HEnfFixk,https://www.google.com/maps/place/?q=place_id:ChIJKZobN1n9jDkRqz_HEnfFixk,part_384,2026-09-20 20:19:20
Rasoi Angan Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 95729 43514,N/A,4.9,108.0,"High school over bridge, Bihta Sarmera Bypass Road, se purav, Lakhna, Bihar 804453",se purav,25.4533485,85.15400249999999,ChIJWT-PPuCl8jkR5rukfiddhhA,https://www.google.com/maps/place/?q=place_id:ChIJWT-PPuCl8jkR5rukfiddhhA,part_384,2026-09-20 20:19:21
Jungle restaurant,North Indian Restaurant,Family restaurant,Family restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 90609 20034,http://junglerestaurant.in/,4.6,3599.0,"White House Compound, Judges Colony, Gaya, Bihar 823001","White House Compound, Judges Colony",24.7888685,84.9899858,ChIJK3KuiWgr8zkRb8clyHTkoL8,https://www.google.com/maps/place/?q=place_id:ChIJK3KuiWgr8zkRb8clyHTkoL8,part_384,2026-09-20 20:19:21
Shree Guru Govind Singh Ji Hotel And Restaurant,North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,4.1,31.0,"HR4M+Q5M, NH 19, Sone Khap, Bihar 824211",824206,24.5569697,84.8329129,ChIJDUwqkqDPjDkRh5QyAs31WPo,https://www.google.com/maps/place/?q=place_id:ChIJDUwqkqDPjDkRh5QyAs31WPo,part_384,2026-09-20 20:19:22
Hotel Mansarovar & Restaurant.,North Indian Restaurant,Dhaba,"Dhaba, Fast food restaurant, Hotel, Indian restaurant",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,3.9,821.0,"NH 2, Grand Trunk Rd, Banian, Bihar 824208",824206,24.668371699999998,84.55072489999999,ChIJ-9nP3vbmjDkRmMAnV3DYkEQ,https://www.google.com/maps/place/?q=place_id:ChIJ-9nP3vbmjDkRmMAnV3DYkEQ,part_384,2026-09-20 20:19:22
New Gurudeo Basera And Family Restaurant,North Indian Restaurant,Restaurant,"Restaurant, North Indian restaurant, Resort hotel",824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 62011 25780,https://www.google.com/search?sxsrf=ACYBGNTYLp78S8MSuzO4tCoUYWIyZCsjhA:1575086924168&source=hp&ei=TOvhXYDOCMGU4-EP9LyoQA&q=new+gurudev+basera&oq=&gs_l=mobile-gws-wiz-hp.1.1.35i362i39l8.0.0..3829...1.0..0.0.0.......0...........8.ItrDhCgft2E,3.9,379.0,"NH2, Kans, Bihar 824102",824206,24.795616,84.3129409,ChIJdxZruyr-jDkRwTnShq1ZMh8,https://www.google.com/maps/place/?q=place_id:ChIJdxZruyr-jDkRwTnShq1ZMh8,part_384,2026-09-20 20:19:22
Old Singh Line Hotel,North Indian Restaurant,Dhaba,Dhaba,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",+91 99318 45490,N/A,3.8,621.0,"Aurangabad, Bihar 824102",824206,24.699120699999998,84.30798229999999,ChIJ8fFajNT4jDkRMLPcQg83b1M,https://www.google.com/maps/place/?q=place_id:ChIJ8fFajNT4jDkRMLPcQg83b1M,part_384,2026-09-20 20:19:22
Sidharth Kumar,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,824206,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Imamganj SO, Maigra BO, Malahari BO",N/A,N/A,,,"JQX9+893, Gurua, Tamarua, Bihar 824205",824206,24.6482602,84.7684227,ChIJxXjHawDbjDkR0nKkja89LZA,https://www.google.com/maps/place/?q=place_id:ChIJxXjHawDbjDkR0nKkja89LZA,part_384,2026-09-20 20:19:22
