business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vision Tech,Industrial Estate / GIDC / MIDC / SIPCOT,Machining manufacturer,Machining manufacturer,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 98505 87555,https://www.visiontechabd.com/,5.0,11,"Gut No 28, Plot No 15, Kamlapur Sai Udyog Nagri, Opposite Arora Spares Zone, near Cosmo Films, MIDC, Waluj, Kamlapur, Maharashtra 431136","MIDC, Waluj",19.832471299999998,75.2274578,ChIJK2NCOjWa2zsRuTPNSQgOVBs,https://www.google.com/maps/place/?q=place_id:ChIJK2NCOjWa2zsRuTPNSQgOVBs,part_384,2026-09-20 20:21:20
SU Tantra Equipments Private Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Corporate office,Corporate office,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 98234 35904,N/A,4.8,21,"G-54, MIDC, MIDC Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431007","MIDC Industrial Area, Chilkalthana",19.887529999999998,75.3857745,ChIJZ6xt5sqj2zsR_LfjiaYoZRk,https://www.google.com/maps/place/?q=place_id:ChIJZ6xt5sqj2zsR_LfjiaYoZRk,part_384,2026-09-20 20:21:20
Industrial Area Barauni,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",N/A,N/A,4.8,5,"C3R2+QW9, Bihar 851114",824208,25.441910699999998,86.0523731,ChIJOVCQth4P8jkR4gg0gicttOI,https://www.google.com/maps/place/?q=place_id:ChIJOVCQth4P8jkR4gg0gicttOI,part_384,2026-09-20 20:21:20
Kumbhi Kasari Sahakari Sakhar Karkhana Kuditre,Industrial Estate / GIDC / MIDC / SIPCOT,Sugar factory,Sugar factory,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 2444 222 226,http://www.kumbhisugar.com/,4.1,178,"Tal Karveer, Kuditre, Maharashtra 416204",824208,16.689310199999998,74.1209579,ChIJK7gv0GwAwTsRx_m2QcQUink,https://www.google.com/maps/place/?q=place_id:ChIJK7gv0GwAwTsRx_m2QcQUink,part_384,2026-09-20 20:21:20
Ajanta Tools,Industrial Estate / GIDC / MIDC / SIPCOT,Tool store,Tool store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 240 232 6654,https://www.ajantatools.co.in/,4.0,35,"Plot No K250/1, MIDC, Waluj, Ranjangaon (Shenpunji), Maharashtra 431136","MIDC, Waluj",19.8497637,75.21158849999999,ChIJY7xpoxWY2zsRp1CMzJYarF4,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsRp1CMzJYarF4,part_384,2026-09-20 20:21:20
Hi -Tech Industrial Suppliers (I) Pvt. Ltd | ELGi Compressors,Industrial Estate / GIDC / MIDC / SIPCOT,Air compressor supplier,"Air compressor supplier, Bearing supplier",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 95525 50731,N/A,4.9,106,"P136, More Chowk Rd, behind State Bank of India, MIDC Waluj, Waluj, Waladgaon, Maharashtra 431136","MIDC Waluj, Waluj",19.8377858,75.2457417,ChIJ_btbc4Gb2zsROp8dmQcbAuQ,https://www.google.com/maps/place/?q=place_id:ChIJ_btbc4Gb2zsROp8dmQcbAuQ,part_384,2026-09-20 20:21:21
Metro Metal Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Furniture Manufacturer,"Furniture Manufacturer, Furniture wholesaler, Office furniture store",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 91300 39755,N/A,4.2,54,"Wockhardt R&D Center, E-31/4, MIDC, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","MIDC, Chilkalthana",19.880985799999998,75.375604,ChIJa9BSxOWi2zsRHOpU7PvRkGA,https://www.google.com/maps/place/?q=place_id:ChIJa9BSxOWi2zsRHOpU7PvRkGA,part_384,2026-09-20 20:21:21
Metro Metal Industries,Industrial Estate / GIDC / MIDC / SIPCOT,Furniture Manufacturer,"Furniture Manufacturer, Industrial engineer",824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 240 248 4055,http://www.metrometal.in/,4.8,4,"Gut No.53, Waluj, Plot No.7, Shajapur, Chhatrapati Sambhajinagar, Maharashtra 431133",Shajapur,19.8650324,75.2222551,ChIJCz7I8--b2zsRCuHWVEQ2mBA,https://www.google.com/maps/place/?q=place_id:ChIJCz7I8--b2zsRCuHWVEQ2mBA,part_384,2026-09-20 20:21:21
Canon Electronics,Industrial Estate / GIDC / MIDC / SIPCOT,Electronics store,Electronics store,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 70582 32228,N/A,4.1,860,"Shardashram Colony, Nirala Bazar, Chhatrapati Sambhajinagar, Maharashtra 431001","Shardashram Colony, Nirala Bazar",19.8807008,75.32589469999999,ChIJh5e16WyY2zsRjfPYHsaQhMM,https://www.google.com/maps/place/?q=place_id:ChIJh5e16WyY2zsRjfPYHsaQhMM,part_384,2026-09-20 20:21:21
Mangaldeep Multi Services,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial supermarket,Industrial supermarket,824208,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Madanpur SO AurangabadBH, Ghatrain BO, Mahuawan BO",+91 90963 97260,N/A,5.0,5,"Shop no 314-315 Hitech Business City Plot No - 31 N MIDC, opp. Ajanta Pharma Industrial Area, Chilkalthana, Chhatrapati Sambhajinagar, Maharashtra 431006","Ashok Nagar, MIDC Industrial Area, Chilkalthana",19.8762695,75.3920826,ChIJVVXZrrOi2zsRcQeRkz6Xd-I,https://www.google.com/maps/place/?q=place_id:ChIJVVXZrrOi2zsRcQeRkz6Xd-I,part_384,2026-09-20 20:21:21
