business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Paras Marble,Tile and Marble Showroom,Tile store,Tile store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,5.0,6.0,"Ashok cinema, near HP petrol pump, Ranchi Road, Ramgarh Cantonment, Jharkhand 829117",Ranchi Road,23.6546834,85.51345359999999,ChIJhe_TZgDz9DkRKP9ts_o8tC8,https://www.google.com/maps/place/?q=place_id:ChIJhe_TZgDz9DkRKP9ts_o8tC8,part_384,2026-09-20 20:33:04
shri paras marble,Tile and Marble Showroom,Home goods store,Home goods store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 80025 47963,http://www.parasmarble.com/,4.2,25.0,"MG37+958, Ranchi road, near tvs showroom, Ramgarh Cantonment, Jharkhand 829117",825101,23.653403599999997,85.5129553,ChIJ_U9VFwnz9DkRCEag-3uIRAc,https://www.google.com/maps/place/?q=place_id:ChIJ_U9VFwnz9DkRCEag-3uIRAc,part_384,2026-09-20 20:33:04
Varsha Marble,Tile and Marble Showroom,Marble supplier,"Marble supplier, Tile store",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 97718 77003,N/A,4.9,29.0,"Ranchi Road, Ramgarh Cantonment, Seota, Jharkhand 829117",Ranchi Road,23.6563601,85.5140887,ChIJUzJxT9b19DkRqA3951OyDBI,https://www.google.com/maps/place/?q=place_id:ChIJUzJxT9b19DkRqA3951OyDBI,part_384,2026-09-20 20:33:04
RAMGARH MARBLES,Tile and Marble Showroom,Tile store,Tile store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,4.5,2.0,"Gol Par, Gola Rd, near LIC office, Ramgarh Cantonment, Jharkhand 829122",825101,23.6341611,85.51443189999999,ChIJTfTByXTz9DkRamoZ15A5-fI,https://www.google.com/maps/place/?q=place_id:ChIJTfTByXTz9DkRamoZ15A5-fI,part_384,2026-09-20 20:33:04
New Tripurari Tiles and Marble,Tile and Marble Showroom,Tile store,Tile store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",N/A,N/A,5.0,3.0,"MGF7+J49, Marar Rd, Marar, Ramgarh Cantonment, Jharkhand 829117",825101,23.6740434,85.5128616,ChIJ7wloQg_z9DkRyDXSgSGcGVw,https://www.google.com/maps/place/?q=place_id:ChIJ7wloQg_z9DkRyDXSgSGcGVw,part_384,2026-09-20 20:33:04
Shams Enterprises,Tile and Marble Showroom,Tile store,"Tile store, Adhesives & Glue Supplier, Granite supplier, Marble supplier",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 70045 50170,https://sites.google.com/view/shams-enterprises/home,5.0,29.0,"Bus stand, near Hanuman Mandir, Chitarpur, Jharkhand 825101",Chitarpur,23.5759038,85.6523031,ChIJp0BEbwBZ9DkRi8dFjEd-Nno,https://www.google.com/maps/place/?q=place_id:ChIJp0BEbwBZ9DkRi8dFjEd-Nno,part_384,2026-09-20 20:33:04
TIRUPATI MARBLES,Tile and Marble Showroom,Tile store,Tile store,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 99551 64065,N/A,4.1,14.0,"Ashok cinema, opposite kotak Mahendra bank, Ramgarh Cantonment, Jharkhand 829117",825101,23.653720399999997,85.51320199999999,ChIJ57MIFnvz9DkRgPd4j0eeK4w,https://www.google.com/maps/place/?q=place_id:ChIJ57MIFnvz9DkRgPd4j0eeK4w,part_384,2026-09-20 20:33:04
G.D Marble & Sanitary House,Tile and Marble Showroom,Marble supplier,Marble supplier,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 98353 65657,N/A,4.3,21.0,"Sindhu kanu Jila Maidan, Gola Rd, Bazar Tand, M.M.T, Ramgarh Cantonment, Jharkhand 829122","Bazar Tand, M.M.T",23.623966499999998,85.52995229999999,ChIJQVa5cRL09DkRnM7uk8JVdxk,https://www.google.com/maps/place/?q=place_id:ChIJQVa5cRL09DkRnM7uk8JVdxk,part_384,2026-09-20 20:33:04
Kajaria Tiles Authorised Showroom - Sai Marbles,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 94317 91820,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-ramgarh-cant-74185,,,"Gola Rd, Bazar Tand, Ramgarh Cantonment, Jharkhand 829122",Bazar Tand,23.628,85.52396999999999,ChIJ9fbaHe_19DkRx51d0qxPLXo,https://www.google.com/maps/place/?q=place_id:ChIJ9fbaHe_19DkRx51d0qxPLXo,part_384,2026-09-20 20:33:04
Sai Marbles,Tile and Marble Showroom,Marble supplier,Marble supplier,825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 94317 91820,N/A,4.5,8.0,"Gola Rd, near Uco Bank, Ramgarh Cantonment, Jharkhand 829122",825101,23.627784899999998,85.5237969,ChIJF0Q4gYP19DkR_A6R-Ygnv5U,https://www.google.com/maps/place/?q=place_id:ChIJF0Q4gYP19DkR_A6R-Ygnv5U,part_384,2026-09-20 20:33:04
Kajaria Tiles Authorised Showroom - Shri Tusli Tiles And Sanitary,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 62009 88831,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-ramgarh-cantt-77654,3.0,2.0,"Duba Khet, Shri Tulsi Tiles and Sanitary, NH-23, Gola Rd, near Bazar, Samitti, Ramgarh Cantonment, Jharkhand 829122",Samitti,23.6229613,85.53096049999999,ChIJAaNykJD19DkRlLhZP49szKA,https://www.google.com/maps/place/?q=place_id:ChIJAaNykJD19DkRlLhZP49szKA,part_384,2026-09-20 20:33:04
NITCO,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Flooring store, Marble supplier",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 8071 655 381,https://stores.nitco.in/nitco/tiles-shop-in-ramgarh/tiles-shop-in-Ramgarh-Cantonment/nitco-tiles-goenka-enterprises-in-Ramgarh-Cantonment-ramgarh--451yiG/home,1.0,1.0,"Bazar Tand, Gola Rd, opposite MMT Ground, Ramgarh Cantonment, Jharkhand 825101",825101,23.621034299999998,85.5356572,ChIJAaPEBcz19DkRzR8aovUFkAc,https://www.google.com/maps/place/?q=place_id:ChIJAaPEBcz19DkRzR8aovUFkAc,part_384,2026-09-20 20:33:04
Kajaria Tiles Authorised Showroom - Prince Sanitary,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 99311 96601,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-gola-47989,,,"N.H 23, Main Road, Gola, Jharkhand 829110",825101,23.531,85.71692999999999,ChIJVxQGschb9DkRYx0kbLofzhE,https://www.google.com/maps/place/?q=place_id:ChIJVxQGschb9DkRYx0kbLofzhE,part_384,2026-09-20 20:33:04
TIRUPATI SALES,Tile and Marble Showroom,Tile store,"Tile store, Building materials supplier, Granite supplier, Marble supplier, Paint store, Showroom, Tile contractor, Wholesaler",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 70049 99011,N/A,4.6,35.0,"near BHARAT PETROL PUMP, opposite of ROYAL, CELEBRATION, CHITARPUR, Jharkhand 825101",CELEBRATION,23.5735726,85.6674645,ChIJVVVVVRpZ9DkR-ka4bEeA1rI,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVRpZ9DkR-ka4bEeA1rI,part_384,2026-09-20 20:33:04
Kajaria Tiles Authorised Showroom - Yamuna Hardware Showroom,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",825101,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Chittarpur SO, Barkipona BO, Chhatar BO",+91 99529 83602,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-ramgarh-bhurkunda-94765,5.0,1.0,"Birsa Chowk, Main Rd, Bhurkunda, Jharkhand 829106",825101,23.644,85.36394,ChIJpWK34GLt9DkRr7AmgrytBAI,https://www.google.com/maps/place/?q=place_id:ChIJpWK34GLt9DkRr7AmgrytBAI,part_384,2026-09-20 20:33:04
