business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S.N. Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87092 49648,N/A,4.7,7.0,"Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548163799999998,85.8063813,ChIJdfI7YsAnHjoRRKTEcwDG_7I,https://www.google.com/maps/place/?q=place_id:ChIJdfI7YsAnHjoRRKTEcwDG_7I,part_389,2026-09-20 20:19:25,1074
Ambay Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 73660 66060,N/A,4.5,16.0,"Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5475495,85.8054724,ChIJHZzHQ8UnHjoR3dD8eCRE1mY,https://www.google.com/maps/place/?q=place_id:ChIJHZzHQ8UnHjoR3dD8eCRE1mY,part_389,2026-09-20 20:19:25,1075
Kalpana Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87890 82288,N/A,5.0,3.0,"Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5482054,85.8057358,ChIJHehK96onHjoRokkjo22VkOY,https://www.google.com/maps/place/?q=place_id:ChIJHehK96onHjoRokkjo22VkOY,part_389,2026-09-20 20:19:25,1076
Shree Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82106 57750,N/A,5.0,1.0,"Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5487744,85.80568269999999,ChIJnT726XUnHjoRuOfObbEpJOo,https://www.google.com/maps/place/?q=place_id:ChIJnT726XUnHjoRuOfObbEpJOo,part_389,2026-09-20 20:19:25,1077
K C PAUL JEWELLERS,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80844 55589,N/A,4.3,8.0,"Unnamed Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548479699999998,85.8059172,ChIJxYU1xJ0nHjoRw7-T8L3z6BA,https://www.google.com/maps/place/?q=place_id:ChIJxYU1xJ0nHjoRw7-T8L3z6BA,part_389,2026-09-20 20:19:25,1078
Laxmi Burman Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79924 37976,N/A,4.8,18.0,"Machibazar, Chakradharpur, Jharkhand 833102",Machibazar,22.676757,85.6198635,ChIJj9FHixSC9TkRIByEfO9wUbg,https://www.google.com/maps/place/?q=place_id:ChIJj9FHixSC9TkRIByEfO9wUbg,part_389,2026-09-20 20:19:25,1079
Shree Sai Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.4,8.0,"GRX4+478, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5477997,85.80571379999999,ChIJX4sSxp0nHjoR4wA6KZjKy4w,https://www.google.com/maps/place/?q=place_id:ChIJX4sSxp0nHjoR4wA6KZjKy4w,part_389,2026-09-20 20:19:25,1080
Rajendra Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.2,20.0,"GRX4+CC7, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548538399999998,85.8060579,ChIJN813xJ0nHjoRyxKG5wBCBSs,https://www.google.com/maps/place/?q=place_id:ChIJN813xJ0nHjoRyxKG5wBCBSs,part_389,2026-09-20 20:19:25,1081
Chhaganlal Dayaljee Jewellers - CHD The Original - Sakchi,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Astrologer, Diamond Merchant, Gemologist, Gold dealer, Gemstone Jeweler, Silversmith",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 657 222 2240,https://chdtheoriginal.in/,4.8,2439.0,"Sand Ln Rd, beside HDFC Bank, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.808234499999998,86.2022039,ChIJlwX1Ownj9TkRfq1AfISiYts,https://www.google.com/maps/place/?q=place_id:ChIJlwX1Ownj9TkRfq1AfISiYts,part_389,2026-09-20 20:19:25,1082
Rajasthan jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62003 45390,N/A,4.7,3.0,"Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548255299999997,85.80616479999999,ChIJZZf56pAnHjoRxczA3xHcjOo,https://www.google.com/maps/place/?q=place_id:ChIJZZf56pAnHjoRxczA3xHcjOo,part_389,2026-09-20 20:19:25,1083
Keshavji Chhaganlal Jewellers (BISTUPUR),Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Jewelry designer, Jewelry store, Gemstone Jeweler",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90310 51105,https://kcjewellers.com/,4.6,3297.0,"Holding number 7, Keshavji Bhawan, Diagonal Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.792379999999998,86.1848873,ChIJ82fcKGbj9TkRAdqPT38LFkE,https://www.google.com/maps/place/?q=place_id:ChIJ82fcKGbj9TkRAdqPT38LFkE,part_389,2026-09-20 20:19:25,1084
K Brothers Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 6582 256 484,N/A,4.0,6.0,"GRX4+87C, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.548309,85.8056266,ChIJ0S_Fz50nHjoRe3y2WMUExg4,https://www.google.com/maps/place/?q=place_id:ChIJ0S_Fz50nHjoRe3y2WMUExg4,part_389,2026-09-20 20:19:25,1085
