business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-pardih-jamshedpur-280609/Home,3.8,203.0,"Ground & 1st Floor, Zone 1 Mall, NH 33, Dimna Rd, Kumrum, Mango, Jamshedpur, Jharkhand 831020","Kumrum, Mango",22.8440899,86.2160889,ChIJ06g5NsDj9TkR674sYX-UYZY,https://www.google.com/maps/place/?q=place_id:ChIJ06g5NsDj9TkR674sYX-UYZY,part_389,2026-09-20 20:20:50,10024
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-bistupur-jamshedpur-280610/Home,3.3,32.0,"Ward No 4, Hitech City Centre Mall, Notified Area Committee, near Jamshedpur, Millenium Park, Bistupur, Jamshedpur, Jharkhand 831001","Millenium Park, Bistupur",22.7850221,86.1810011,ChIJF_UBa6Hj9TkR2RW7oSlNJYc,https://www.google.com/maps/place/?q=place_id:ChIJF_UBa6Hj9TkR2RW7oSlNJYc,part_389,2026-09-20 20:20:50,10025
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-muram-kalan-ramgarh-280687/Home,4.0,3.0,"Ground & 1st Floor, Grandeur Shoppee, Main Road, beside SBI Main Branch, Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",833216,23.6129522,85.5247679,ChIJa9eHu1z19DkRoBICJbgeS-o,https://www.google.com/maps/place/?q=place_id:ChIJa9eHu1z19DkRoBICJbgeS-o,part_389,2026-09-20 20:20:50,10026
S S Supermart,Multi-location Retail Chains,Supermarket,Supermarket,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 70915 82316,https://shops.kiko.live/grocery/al-barkaat-s-s-supermart,5.0,14.0,"Bypass Road, near TVS SHOWROOM, Sasang, Latehar, Jharkhand 829206",Sasang,23.7404373,84.49754779999999,ChIJi2vR8nxtizkRkmxKm257lYE,https://www.google.com/maps/place/?q=place_id:ChIJi2vR8nxtizkRkmxKm257lYE,part_389,2026-09-20 20:20:50,10027
Reliance SMART Superstore,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-superstore-hypermarket-medininagar-hazaribagh-280683/Home,4.2,587.0,"Ground & 1st, Floor Ward, Plot No 758, Medininagar - Balumath Rd, near Old Income Tax Office, Janakpuri, Hazaribagh, Medininagar, Jharkhand 822101",Janakpuri,24.0422641,84.07707239999999,ChIJbxacPn13jDkRTUML1l6IlJ8,https://www.google.com/maps/place/?q=place_id:ChIJbxacPn13jDkRTUML1l6IlJ8,part_389,2026-09-20 20:20:50,10028
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-jhumari-telaiya-koderma-280611/Home,4.3,32.0,"Plot No 7396 & 7398 Khata No 1232, Ward No 13, Jhumri Telaiya, Koderma, Jharkhand 825410",833216,24.467699,85.5952004,ChIJG8P_xCFn8zkRSGdoy2O4ijY,https://www.google.com/maps/place/?q=place_id:ChIJG8P_xCFn8zkRSGdoy2O4ijY,part_389,2026-09-20 20:20:50,10029
LuLu Supermarket,Multi-location Retail Chains,Indian grocery store,Indian grocery store,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,3.8,,"New Rani Kudar, Bistupur, Jamshedpur, Jharkhand 831005","New Rani Kudar, Bistupur",22.7963515,86.17346789999999,ChIJt0sbuZ3k9TkR3JFQr2l21AI,https://www.google.com/maps/place/?q=place_id:ChIJt0sbuZ3k9TkR3JFQr2l21AI,part_389,2026-09-20 20:23:54,18207
DURGA MART,Multi-location Retail Chains,Supermarket,Supermarket,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",N/A,N/A,4.0,,"NEAR MAHASHAY PATH ULIYAN KADMA JAMSHEDPUR, TATANAGAR, Jharkhand 831005",Uliyan,22.8129058,86.1588416,ChIJU7fy6GHk9TkRMLVwRwayyuI,https://www.google.com/maps/place/?q=place_id:ChIJU7fy6GHk9TkRMLVwRwayyuI,part_389,2026-09-20 20:23:54,18208
Chandan Plot,Multi-location Retail Chains,Grocery store,Grocery store,833221,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Barajamda SO, Baraiburu BO, DIRIBURU BO",N/A,N/A,4.5,,"6JJR+M6H, Jagannathpur, Jharkhand 833203",833221,22.2316999,85.6406137,ChIJN8dh7jQ1HjoR9kWmza_OWl8,https://www.google.com/maps/place/?q=place_id:ChIJN8dh7jQ1HjoR9kWmza_OWl8,part_389,2026-09-20 20:24:44,20288
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Health food store, Indian grocery store",834001,Jharkhand Circle,Ranchi Region,Ranchi Division,"Ranchi GPO, Church Road SO, Chutia SO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-genesis-kokar-chowk-hypermarket-kokar-ranchi-376774/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Survey Plot 716, Ground, 1st & 2nd Floor Old HB Road, Chowk, opposite Poddar Motors, Kokar, Ranchi, Jharkhand 834001",Kokar,23.3762814,85.3584152,ChIJpSdQMZTj9DkRAQSQlZw3fEI,https://www.google.com/maps/place/?q=place_id:ChIJpSdQMZTj9DkRAQSQlZw3fEI,part_389,2026-09-20 20:27:08,29702
