business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nasim Store,Kids Wear Store,Baby store,Baby store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80924 76299,N/A,3.0,2.0,"NH20, Bari Bazar Brg, Down, Chaibasa, Jharkhand 833201",Down,22.5576744,85.80013389999999,ChIJOYSfH7YnHjoRCRXZZRfhJq4,https://www.google.com/maps/place/?q=place_id:ChIJOYSfH7YnHjoRCRXZZRfhJq4,part_389,2026-09-20 20:19:24,948
Happy Hands Toys store,Kids Wear Store,Toy store,Toy store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80924 76331,N/A,5.0,6.0,"Janta lodge, Madhu Bazar Road, near janta lodge, Madhu Bazar Basti, Chaibasa, Jharkhand 833201",Madhu Bazar Basti,22.5488802,85.8046,ChIJb07fF2YnHjoRhflrc0n6cBM,https://www.google.com/maps/place/?q=place_id:ChIJb07fF2YnHjoRhflrc0n6cBM,part_389,2026-09-20 20:19:24,949
Neelam Uniform House,Kids Wear Store,Uniform store,"Uniform store, Clothing store, School supply store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 6582 355 059,N/A,5.0,9.0,"Raja Bari Rd, opposite Khirwal Market, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.547745799999998,85.8062368,ChIJa260CW4nHjoRdHce6avYHls,https://www.google.com/maps/place/?q=place_id:ChIJa260CW4nHjoRdHce6avYHls,part_389,2026-09-20 20:19:24,950
"Poonam Dresses,chaibasa",Kids Wear Store,Clothing store,Clothing store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.2,6.0,"Chaibasa-Chakradharpur Hwy, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5481719,85.8057354,ChIJV9cK0J0nHjoRiedowVmdx-k,https://www.google.com/maps/place/?q=place_id:ChIJV9cK0J0nHjoRiedowVmdx-k,part_389,2026-09-20 20:19:24,951
India Digital Sewa,Kids Wear Store,Baby store,Baby store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87574 85576,N/A,5.0,3.0,"Vijay Gope Sonaposi, Chaibasa - Balandia Rd, Jharkhand 833202",833215,22.4870006,85.8183406,ChIJp_jJl3YnHjoRcCu5RFNiWlQ,https://www.google.com/maps/place/?q=place_id:ChIJp_jJl3YnHjoRcCu5RFNiWlQ,part_389,2026-09-20 20:19:24,952
BHAWNA & FASHION WOMEN KIDS WEAR,Kids Wear Store,Clothing store,Clothing store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GRM9+CV3, Chaibasa-Bharbharia-Kumardungi Rd, Tuibir, Jharkhand 833201",833215,22.5335204,85.81966729999999,ChIJW_LFsREnHjoRrh7MweCHzQw,https://www.google.com/maps/place/?q=place_id:ChIJW_LFsREnHjoRrh7MweCHzQw,part_389,2026-09-20 20:19:24,953
Kids Collection,Kids Wear Store,Baby clothing store,"Baby clothing store, School supply store, Shoe store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,http://www.kidscollection.in/,5.0,20.0,"Ground Floor, Laxmi Market, Mandai Rd, near V Mart, Okni, Hazaribagh, Jharkhand 825301",Okni,24.003146899999997,85.3532504,ChIJdWtW0aOf9DkR37OnH4HGNlA,https://www.google.com/maps/place/?q=place_id:ChIJdWtW0aOf9DkR37OnH4HGNlA,part_389,2026-09-20 20:19:25,954
She fashion boutique,Kids Wear Store,Boutique,Boutique,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62064 75795,N/A,5.0,9.0,"ward no- 8, Sitla mandir, Chakradharpur, Jharkhand 833102",833215,22.679529,85.6184893,ChIJe48nFuWD9TkRN4rWvUS9Upo,https://www.google.com/maps/place/?q=place_id:ChIJe48nFuWD9TkRN4rWvUS9Upo,part_389,2026-09-20 20:19:25,955
Kamal Uniform,Kids Wear Store,Clothing store,Clothing store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92344 09600,N/A,4.0,3.0,"Amlatola Rd, Chaibasa, Jharkhand 833201",833215,22.5502619,85.8096322,ChIJ41VbSNonHjoR01pSWBDLAps,https://www.google.com/maps/place/?q=place_id:ChIJ41VbSNonHjoR01pSWBDLAps,part_389,2026-09-20 20:19:25,956
Shivani Collection,Kids Wear Store,Clothing store,Clothing store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 96936 28654,N/A,5.0,2.0,"shop no 1, near central bank of india, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.550927899999998,85.8071502,ChIJgQYDnQYnHjoR3ae9qFHgSqM,https://www.google.com/maps/place/?q=place_id:ChIJgQYDnQYnHjoR3ae9qFHgSqM,part_389,2026-09-20 20:19:25,957
Tweenz Mother and kids store,Kids Wear Store,Dress store,"Dress store, Baby store, Underwear store, Western apparel store, Women's clothing store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 88485 13978,N/A,5.0,17.0,"padippura building, Poovachal, Kattakada, Keralam 695575",833215,8.536883399999999,77.08666459999999,ChIJYQtuI0S3BTsRxiz1InerP9E,https://www.google.com/maps/place/?q=place_id:ChIJYQtuI0S3BTsRxiz1InerP9E,part_389,2026-09-20 20:19:26,958
Inyu Store,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Baby store, Childrens Store, Clothes market, Clothing manufacturer, Clothing store, Clothing supplier, Dress store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79073 88255,http://www.inyu.in/,4.8,21.0,"MS PLAZA, PUTHENPALLY SERVICE ROAD LANE, NH BYPASS, Poonthura, Thiruvananthapuram, Kerala 695026","Karimbuvila, Poonthura",8.447987399999999,76.94884809999999,ChIJh-r4y7S7BTsR9MZygsvrkfU,https://www.google.com/maps/place/?q=place_id:ChIJh-r4y7S7BTsR9MZygsvrkfU,part_389,2026-09-20 20:19:26,959
