business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Personal Wellness Coach,Wellness Center,Wellness center,Wellness center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91220 17799,http://www.myherbalife.com/,4.3,4.0,"Personal Wellness Coach, H.NO.8, Village/BO: Tuibir, Chaibasa-Bharbharia Road Landmark: Single Palm Tree At Main Gate/Boundary Wall, CHAIBASA, Jharkhand 833202",833215,22.5263042,85.8280544,ChIJHQZthdYnHjoRg8iYJMNaISA,https://www.google.com/maps/place/?q=place_id:ChIJHQZthdYnHjoRg8iYJMNaISA,part_389,2026-09-20 20:19:43,3232
mygoodness wellness & lifestyle studios,Wellness Center,Wellness center,Wellness center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"LD House, Amlatola Rd, above AXIS BANK, Chaibasa, Jharkhand 833201",833215,22.5519897,85.8101995,ChIJFQPMEy8nHjoRwB201OEEw-U,https://www.google.com/maps/place/?q=place_id:ChIJFQPMEy8nHjoRwB201OEEw-U,part_389,2026-09-20 20:19:43,3233
Ho Saar,Wellness Center,Holistic medicine practitioner,Holistic medicine practitioner,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"ashok ashram ,station colony, Jhinkpani, Chaibasa, Jharkhand 833215",Jhinkpani,22.41894,85.77031389999999,ChIJGZmF_ewlHjoRf6zX5lE3Qn4,https://www.google.com/maps/place/?q=place_id:ChIJGZmF_ewlHjoRf6zX5lE3Qn4,part_389,2026-09-20 20:19:43,3234
Healthy Lifestyle center,Wellness Center,Health counselor,Health counselor,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GRW3+X2F, Chaibasa, Jharkhand 833201",833215,22.5474364,85.8025373,ChIJ02c9IQAnHjoRM7hok5VmEm0,https://www.google.com/maps/place/?q=place_id:ChIJ02c9IQAnHjoRM7hok5VmEm0,part_389,2026-09-20 20:19:43,3235
"Health and wellness centre,., Narsanda",Wellness Center,Local medical services,Local medical services,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"HQ7M+MG5, Narsanda, Jharkhand 833204",833215,22.564214999999997,85.7838963,ChIJ63kWSgAnHjoRoAQw1y-HlMg,https://www.google.com/maps/place/?q=place_id:ChIJ63kWSgAnHjoRoAQw1y-HlMg,part_389,2026-09-20 20:19:43,3236
Health and wellness club,Wellness Center,Health counselor,Health counselor,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"27/23, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.5417821,85.8070334,ChIJ-WJ5NgAnHjoRYMGAdD2ubew,https://www.google.com/maps/place/?q=place_id:ChIJ-WJ5NgAnHjoRYMGAdD2ubew,part_389,2026-09-20 20:19:43,3237
ABHAY SPORTS CHAIBASA,Wellness Center,Sporting goods store,"Sporting goods store, Sports Equipment Rental Agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 63512 02362,N/A,4.6,,"KHAPPARSAI, RANISATI Rani sati mandir, AT, under ground road, Chaibasa, Dumbisai, Jharkhand 833201",833215,22.5529702,85.8158306,ChIJB5X4Y3QnHjoR_5ukHOWeSOw,https://www.google.com/maps/place/?q=place_id:ChIJB5X4Y3QnHjoR_5ukHOWeSOw,part_389,2026-09-20 20:19:44,3238
Health and wellness center,Wellness Center,Hospital,Hospital,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GWFG+C3F, Chandankshiri, Jharkhand 833204",833215,22.5235669,85.925175,ChIJYRi8ewAhHjoRfaEhe6mkZtw,https://www.google.com/maps/place/?q=place_id:ChIJYRi8ewAhHjoRfaEhe6mkZtw,part_389,2026-09-20 20:19:45,3239
"health & Wellness Centre,Riding",Wellness Center,Hospital,Hospital,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"RRMP+C4M, Khejurda, Riring, Jharkhand 833216",833216,22.8335975,85.8353032,ChIJm0BpTI6R9TkRoj6haj_GDPY,https://www.google.com/maps/place/?q=place_id:ChIJm0BpTI6R9TkRoj6haj_GDPY,part_389,2026-09-20 20:20:28,8376
Aayushmaan Bharat,Wellness Center,Wellness center,Wellness center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"QVGW+W7, Bagraidih, Jharkhand 833220",833216,22.7773012,85.8956352,ChIJDe8vWAST9TkRJl9ZDQtmMSg,https://www.google.com/maps/place/?q=place_id:ChIJDe8vWAST9TkRJl9ZDQtmMSg,part_389,2026-09-20 20:20:28,8377
Rajkiya Ayurvedic Aushadhalay Health and Wellness Centre Kuchai,Wellness Center,Government office,Government office,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,3.0,,"RPQQ+9PW, Kharsawan Kuchai Dalbhanga Rd, Ruchab, Jharkhand 833102",833216,22.839330999999998,85.7399346,ChIJwX0L4QGb9TkRoQOjpFgS784,https://www.google.com/maps/place/?q=place_id:ChIJwX0L4QGb9TkRoQOjpFgS784,part_389,2026-09-20 20:20:28,8378
Jagmohan digital centre,Wellness Center,Psychomotor therapist,"Psychomotor therapist, Painting studio",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 77399 50243,N/A,,,"Behera Sahi, Kharsawan, Jharkhand 833216",Behera Sahi,22.7830443,85.8255956,ChIJ9X_bVgCR9TkRQONqGdQaqPU,https://www.google.com/maps/place/?q=place_id:ChIJ9X_bVgCR9TkRQONqGdQaqPU,part_389,2026-09-20 20:20:28,8379
AAM RIDING,Wellness Center,Community health center,Community health center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 93344 94557,N/A,,,"AAM RIDING, Behera Sahi, Kharsawan, Jharkhand 833216",Behera Sahi,22.7830443,85.8255956,ChIJ1yJvdseR9TkRegkrIShk8Gw,https://www.google.com/maps/place/?q=place_id:ChIJ1yJvdseR9TkRegkrIShk8Gw,part_389,2026-09-20 20:20:28,8380
Sushila wellness centre,Wellness Center,Medical Center,"Medical Center, Medical supply store",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 79037 89936,N/A,5.0,,"Gola Rd, near hotel samrat, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6280565,85.5228436,ChIJh0fS1pn19DkRrxocDVRhZHU,https://www.google.com/maps/place/?q=place_id:ChIJh0fS1pn19DkRrxocDVRhZHU,part_389,2026-09-20 20:20:28,8381
सामुदायिक स्वास्थ केंद्र,Wellness Center,Hospital,Hospital,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"RQ9M+856, Unnamed Road, Dalbhanga, Otar, Aruwan, Jharkhand 833102",Dalbhanga,22.818290899999997,85.7828969,ChIJhXtyTA2R9TkRHYBFxqYnuyA,https://www.google.com/maps/place/?q=place_id:ChIJhXtyTA2R9TkRHYBFxqYnuyA,part_389,2026-09-20 20:20:28,8382
"Primary health center , haribhanja",Wellness Center,Hospital,Hospital,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,,,"RR5Q+RCC, Unnamed Road, Haribhanja, Jharkhand 833216",Haribhanja,22.8095525,85.8385234,ChIJg1i0oYGR9TkRErnTXK4KzvY,https://www.google.com/maps/place/?q=place_id:ChIJg1i0oYGR9TkRErnTXK4KzvY,part_389,2026-09-20 20:20:28,8383
Claver Social Welfare Centre Amda (CSWC),Wellness Center,Hospital,Hospital,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 62026 23745,N/A,5.0,,"P.O. Amda, near Rajkharsawan Station, Kharsawan, Jharkhand 833101",833216,22.732812199999998,85.8133261,ChIJJTIlCZqP9TkRpOZivq-4ajM,https://www.google.com/maps/place/?q=place_id:ChIJJTIlCZqP9TkRpOZivq-4ajM,part_389,2026-09-20 20:20:28,8384
Tripty Kutir,Wellness Center,Health consultant,Health consultant,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"QRVG+QW9, Khelarisai, Jharkhand 833216",833216,22.7940383,85.82654389999999,ChIJB1j2Wk-R9TkRvqt-8b-qfYU,https://www.google.com/maps/place/?q=place_id:ChIJB1j2Wk-R9TkRvqt-8b-qfYU,part_389,2026-09-20 20:20:28,8385
Wellness center,Wellness Center,Wellness center,Wellness center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,1.0,"V92H+MGV, Jogi Baba Marg, Bhasha, Reoti, Uttar Pradesh 277209",833216,25.8517041,84.3788106,ChIJjeNHMwCNkjkRXllrHcF6FBY,https://www.google.com/maps/place/?q=place_id:ChIJjeNHMwCNkjkRXllrHcF6FBY,part_389,2026-09-20 20:20:29,8386
