business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Bank, Car finance and loan company, Finance broker, Insurance broker, Insurance company, Investment service, Loan agency, Private Sector Bank",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 1800 410 7711,https://nearme.shriramfinance.in/jharkhand/chaibasa/chaibasa-branch,3.0,2.0,"2nd Floor, Shree Balaji Apartment, Mahulsai Rd, near Hashtag Institute, Chaibasa, Jharkhand 833201",833215,22.5397818,85.803268,ChIJwcpwuycnHjoRUkCil0gMjTQ,https://www.google.com/maps/place/?q=place_id:ChIJwcpwuycnHjoRUkCil0gMjTQ,part_389,2026-09-20 20:19:53,4736
Arpan Bharti,Microfinance and NBFC,Non-governmental organization,Non-governmental organization,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91555 15520,https://arpanbharti.in/,4.2,,"Tata, BRANCH OFFICE : Khairbani, Rajnagar Main Road, Chaibasa, Jharkhand 833201",833215,22.5456364,85.8052599,ChIJmVLn4a0nHjoRRF8uKa5hSZw,https://www.google.com/maps/place/?q=place_id:ChIJmVLn4a0nHjoRRF8uKa5hSZw,part_389,2026-09-20 20:19:54,4737
Jharkhand State Co-Operative Bank Ltd.,Microfinance and NBFC,Bank,Bank,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 657 231 7083,N/A,3.7,,"Main Road, near Voltas Building, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.787658,86.1838789,ChIJwVCva13j9TkR5ABJf7FW95g,https://www.google.com/maps/place/?q=place_id:ChIJwVCva13j9TkR5ABJf7FW95g,part_389,2026-09-20 20:20:39,9408
FUSION MICROFINANCE,Microfinance and NBFC,Financial consultant,Financial consultant,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.0,,"95FV+VCH, Chhatarpur, Bara, Jharkhand 822113",833216,24.374676899999997,84.19362029999999,ChIJJ0oCbgBhjDkRVwMy4yRfdWA,https://www.google.com/maps/place/?q=place_id:ChIJJ0oCbgBhjDkRVwMy4yRfdWA,part_389,2026-09-20 20:20:39,9409
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 1800 345 7124,http://www.adhikarindia.in/,4.2,,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_389,2026-09-20 20:21:27,12055
Fino payment bank,Microfinance and NBFC,Bank,Bank,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,,"69CM+R4P, Gobindpur, Mehrma, Jharkhand 814160",833217,25.2220879,87.38282679999999,ChIJL59o3EJz8DkRBGpQooykrAk,https://www.google.com/maps/place/?q=place_id:ChIJL59o3EJz8DkRBGpQooykrAk,part_389,2026-09-20 20:21:27,12056
Fusion Microfinance Ltd,Microfinance and NBFC,Car finance and loan company,Car finance and loan company,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,,"Hanuman mandir road, Baharagora, Jharkhand 832101",833217,22.2743519,86.7216557,ChIJ4Y81Ie6XHToRpcfxtOQ7Mbc,https://www.google.com/maps/place/?q=place_id:ChIJ4Y81Ie6XHToRpcfxtOQ7Mbc,part_389,2026-09-20 20:21:27,12057
Esaf Micro Finance Bank,Microfinance and NBFC,Bank,Bank,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,4.8,,"R6Q7+3WX, Godda, Jharkhand 814133",833217,24.8377257,87.21486399999999,ChIJW96C2S718DkRF6dNyIs-LJI,https://www.google.com/maps/place/?q=place_id:ChIJW96C2S718DkRF6dNyIs-LJI,part_389,2026-09-20 20:21:27,12058
FUSION MICROFINANCE (BRANCH),Microfinance and NBFC,Bank,Bank,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,,"6JQV+VVM, Sahibganj, Jharkhand 816109",833217,25.239712299999997,87.6446725,ChIJDd1Rh5eZ-jkRyX4lb0JN8UU,https://www.google.com/maps/place/?q=place_id:ChIJDd1Rh5eZ-jkRyX4lb0JN8UU,part_389,2026-09-20 20:21:27,12059
FIB NIDHI LIMITED,Microfinance and NBFC,Financial institution,Financial institution,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,5.0,,"NEW MARKET KUMARDHUBI, Jharkhand 828202",833217,23.7495399,86.7855764,ChIJf_zwxjbd9jkRv0i5TQm4JEg,https://www.google.com/maps/place/?q=place_id:ChIJf_zwxjbd9jkRv0i5TQm4JEg,part_389,2026-09-20 20:21:27,12060
