business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bandhan Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Catering food and drink supplier, Caterer, Corporate campus, Marriage celebrant, Marriage Consultant, Party equipment rental service, Party planner",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94311 36695,https://www.bandhanmarriagehall.com/,4.3,,"Besides Durga Mandir, More, Nawada, Garhwa, Jharkhand 822114",Nawada,24.157651599999998,83.7830934,ChIJFaHqiPMPjDkR_D_gbXI7ymg,https://www.google.com/maps/place/?q=place_id:ChIJFaHqiPMPjDkR_D_gbXI7ymg,part_383,2026-09-20 20:52:00,2282
Shagun Hotel & banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Hotel",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97716 44475,N/A,4.9,,"Reliance petrol pump, near, Ranka road, Tandwa, Garhwa, Jharkhand 822114",Tandwa,24.1543664,83.8197955,ChIJR6rxmnEPjDkREoxQLDkw8RE,https://www.google.com/maps/place/?q=place_id:ChIJR6rxmnEPjDkREoxQLDkw8RE,part_383,2026-09-20 20:52:00,2283
APSD Utsav Garden,Marriage Hall / Kalyana Mandapam,Wedding venue,"Wedding venue, Banquet hall, Concert hall, Event management company, Event planner, Event venue, Live music venue, Party planner",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93040 82932,https://utsavgardengarhwa.com/,4.4,,"Kutchery Road,Nawada More, opposite Electric city board Garhwa, Garhwa, Jharkhand 822114",Nawada,24.1580215,83.7829309,ChIJ3wkbKpIPjDkRzoXn-ZVUXJ0,https://www.google.com/maps/place/?q=place_id:ChIJ3wkbKpIPjDkRzoXn-ZVUXJ0,part_383,2026-09-20 20:52:00,2284
"Manikarnika Banquet Hall, Guput Vidya Vatika",Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,,"5R55+WR, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.159869999999998,83.809608,ChIJvzV5oagPjDkRmCEK5Zc1Oxk,https://www.google.com/maps/place/?q=place_id:ChIJvzV5oagPjDkRmCEK5Zc1Oxk,part_383,2026-09-20 20:52:00,2285
Umang Vatika Marriage Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97092 20007,N/A,5.0,,"NH 39, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.157110799999998,83.782209,ChIJo11C_mMPjDkRkOsHJVG6i-c,https://www.google.com/maps/place/?q=place_id:ChIJo11C_mMPjDkRkOsHJVG6i-c,part_383,2026-09-20 20:52:00,2286
Shree Gopal Palace,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"Ranka more, beside of Laxmi Market, nearby petrol pump, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.1591886,83.8081862,ChIJqUXbF7cPjDkRhqPt71rOJ5s,https://www.google.com/maps/place/?q=place_id:ChIJqUXbF7cPjDkRhqPt71rOJ5s,part_383,2026-09-20 20:52:00,2287
The Shivaay Resort,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,http://theshivaay.in/,4.6,,"4QRQ+9G4, Kalyanpur, Jharkhand 822114",822114,24.1408764,83.7888155,ChIJ2d_eBwAPjDkRfQ1WIPlWaTA,https://www.google.com/maps/place/?q=place_id:ChIJ2d_eBwAPjDkRfQ1WIPlWaTA,part_383,2026-09-20 20:52:01,2288
Hotel Ujala,Marriage Hall / Kalyana Mandapam,Restaurant,"Restaurant, Hotel",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 674 396 0736,N/A,3.5,,"333 Ranka, More, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1602772,83.8087726,ChIJQQr7MPUPjDkRmm8Y1JrpcGI,https://www.google.com/maps/place/?q=place_id:ChIJQQr7MPUPjDkRmm8Y1JrpcGI,part_383,2026-09-20 20:52:01,2289
Vivah Mandap,Marriage Hall / Kalyana Mandapam,Hindu temple,Hindu temple,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"6V5Q+44, Garhwa Road, Jharkhand 822124",822114,24.2078351,83.88785279999999,ChIJoQomevENjDkRCGzlL1h4_kM,https://www.google.com/maps/place/?q=place_id:ChIJoQomevENjDkRCGzlL1h4_kM,part_383,2026-09-20 20:52:01,2290
Krishna Marriage Hall & Ground for all type of functions,Marriage Hall / Kalyana Mandapam,Function room facility,Function room facility,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://o2osell.com/shops/krishna-marriage-hall-ground,5.0,5.0,"5R55+HXV, 1, NH 39, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.1602247,83.811139,ChIJ1buYvCwPjDkRK9zOrpRhYKQ,https://www.google.com/maps/place/?q=place_id:ChIJ1buYvCwPjDkRK9zOrpRhYKQ,part_383,2026-09-20 20:52:01,2291
SK Function Hall & Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,3.8,,"92VC+QCW, Komarthi, Andhra Pradesh 532421",822115,18.394548699999998,84.02137789999999,ChIJ_7QzeQBHPDoRB6trC49rrxQ,https://www.google.com/maps/place/?q=place_id:ChIJ_7QzeQBHPDoRB6trC49rrxQ,part_383,2026-09-20 20:52:40,6897
