business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nilesh Mishra Gst Accountant,Tax and GST Consultant,Accountant,Accountant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93046 16256,N/A,4.8,43.0,"Chiniya Rd, near old ITI college, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.1525821,83.7974828,ChIJTx-nYyUPjDkRXaht79AdTaE,https://www.google.com/maps/place/?q=place_id:ChIJTx-nYyUPjDkRXaht79AdTaE,part_383,2026-09-20 20:52:08,2990
GUPTA TAX & FINANCE SOLUTIONS,Tax and GST Consultant,Tax consultant,Tax consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97980 78325,https://www.guptataxadvisor.in/,5.0,12.0,"beside CANARA BANK, Kathitand, KATHITAND, Ratu, Ranchi, Jharkhand 835222","Kathitand, KATHITAND, Ratu",23.4162781,85.22946499999999,ChIJGVCjAJHd9DkRMzO5UQOefj8,https://www.google.com/maps/place/?q=place_id:ChIJGVCjAJHd9DkRMzO5UQOefj8,part_383,2026-09-20 20:52:08,2991
Tax with PANKAJ,Tax and GST Consultant,Tax attorney,Tax attorney,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82100 97911,N/A,5.0,3.0,"New Colony, near Prakash Eye Care, Rehla, Jharkhand 822124",822114,24.2216964,83.8777825,ChIJxbH1VJYTjDkRtKWeW28xVoo,https://www.google.com/maps/place/?q=place_id:ChIJxbH1VJYTjDkRtKWeW28xVoo,part_383,2026-09-20 20:52:08,2992
Verma & Verma Associates,Tax and GST Consultant,Accountant,Accountant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91422 07930,https://vavassociates.in/,5.0,16.0,"House No, 144, Bijaia, Jharkhand 825413",822114,24.2845095,85.57304839999999,ChIJYVODRQB38zkRNgz3fC5YGyI,https://www.google.com/maps/place/?q=place_id:ChIJYVODRQB38zkRNgz3fC5YGyI,part_383,2026-09-20 20:52:08,2993
GST Suvidha Kendra,Tax and GST Consultant,Accounting firm,"Accounting firm, Service establishment",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://jansuvidhahethar.com/,5.0,3.0,"GST Suvidha Kendra, 822114, India",822114,24.1610426,83.79978559999999,ChIJNZiI6_iCEwkRLZCc57YB7Uo,https://www.google.com/maps/place/?q=place_id:ChIJNZiI6_iCEwkRLZCc57YB7Uo,part_383,2026-09-20 20:52:08,2994
"Kashyap Tax Consultants (SERVICES PROVIDED TO GST,INCOME TAX,PROJECT REPORT, BALANCE SHEET )",Tax and GST Consultant,Tax attorney,Tax attorney,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Zila parishad market, Dist, opposite Garhwa, Chinia More, Nehru Nagar, Pipra Khurd, Thana, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1591252,83.8063093,ChIJ1zSpUgAPjDkRcmEfYxoorkY,https://www.google.com/maps/place/?q=place_id:ChIJ1zSpUgAPjDkRcmEfYxoorkY,part_383,2026-09-20 20:52:08,2995
GST PRACTITIONER & TAX CONSULTANT,Tax and GST Consultant,Chartered accountant,Chartered accountant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91109 17774,N/A,4.0,3.0,"JAIN SHREE RESTRO COMPLEX, ENGINEERING ROAD, Baralota, Medininagar, Jharkhand 822102",Baralota,24.042041899999997,84.0907421,ChIJl6qqqvp3jDkR4kKs0xBjWcQ,https://www.google.com/maps/place/?q=place_id:ChIJl6qqqvp3jDkR4kKs0xBjWcQ,part_383,2026-09-20 20:52:09,2996
GST & TAX CONSULTANT,Tax and GST Consultant,Tax consultant,Tax consultant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93044 16055,N/A,,,"Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0437035,84.0593174,ChIJOQAVKs13jDkRgy4R5bD3j4Y,https://www.google.com/maps/place/?q=place_id:ChIJOQAVKs13jDkRgy4R5bD3j4Y,part_383,2026-09-20 20:52:09,2997
Tax Solutions Advocate,Tax and GST Consultant,Income tax help association,Income tax help association,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"5R54+R2R, near Kaali Sthaan, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1596194,83.8050238,ChIJkbQA4TMPjDkRbiIl6eXELbk,https://www.google.com/maps/place/?q=place_id:ChIJkbQA4TMPjDkRbiIl6eXELbk,part_383,2026-09-20 20:52:09,2998
DisyTax,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 70652 81345,https://disytax.com/,5.0,,"S-671C, School Block, Block S1, Shakarpur Khas, New Delhi, Delhi, 110092","School Block, Block S1, Shakarpur Khas",28.6249354,77.2811676,ChIJk7w7XgDjDDkR_pOGHq8XBPY,https://www.google.com/maps/place/?q=place_id:ChIJk7w7XgDjDDkR_pOGHq8XBPY,part_383,2026-09-20 20:52:47,7846
