business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Raymond shop,Readymade Garments Shop,Clothing store,"Clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Men's clothing store, Tuxedo shop, Youth clothing store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://pipra-khurd.myraymond.com/,4.1,,"Ground Floor, Chiniya Rd, near Reliance Smart, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1575948,83.8027735,ChIJbYb8QGgPjDkRJvogfVsRVEM,https://www.google.com/maps/place/?q=place_id:ChIJbYb8QGgPjDkRJvogfVsRVEM,part_383,2026-09-20 20:51:43,719
Jaspal cloth house,Readymade Garments Shop,Uniform store,Uniform store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.7,,"first shop, sardarji ki school dress dukan, in under ground, near r gupta medical hall, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.163304,83.8094184,ChIJ5YwgfcIPjDkRoO31E_txVXQ,https://www.google.com/maps/place/?q=place_id:ChIJ5YwgfcIPjDkRoO31E_txVXQ,part_383,2026-09-20 20:51:43,720
Gentleman ShowRoom Garhwa,Readymade Garments Shop,Clothing store,"Clothing store, Belt shop, Perfume store, Shoe store, Sunglasses store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96316 89631,https://gentlemanshowroomgarhwa.com/,5.0,,"near R Gupta Medical Store, Garhwa, Jharkhand 822114",822114,24.162778799999998,83.8094364,ChIJ96AaLScPjDkR9jmd3jojXcY,https://www.google.com/maps/place/?q=place_id:ChIJ96AaLScPjDkR9jmd3jojXcY,part_383,2026-09-20 20:51:43,721
Quality Garments,Readymade Garments Shop,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,,"Garhwa Road, Rehla, Jharkhand 822124",822114,24.219425299999997,83.88700949999999,ChIJJW2ytH0SjDkRIIgmH_WM9IM,https://www.google.com/maps/place/?q=place_id:ChIJJW2ytH0SjDkRIIgmH_WM9IM,part_383,2026-09-20 20:51:43,722
Fashion World Dresses,Readymade Garments Shop,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,2.4,,"5R74+9GH, Unnamed Road, Garhwa, Jharkhand 822114",822114,24.163440299999998,83.80637089999999,ChIJvaqqGVUOjDkRYvZ86aUaK70,https://www.google.com/maps/place/?q=place_id:ChIJvaqqGVUOjDkRYvZ86aUaK70,part_383,2026-09-20 20:51:43,723
Badri Prasad Keshri Cloth Mercent,Readymade Garments Shop,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.8,,"near Post office, Rehla, Jharkhand 822124",822114,24.2152438,83.8835604,ChIJsXaOJHkSjDkRYW8Wzu4pEj8,https://www.google.com/maps/place/?q=place_id:ChIJsXaOJHkSjDkRYW8Wzu4pEj8,part_383,2026-09-20 20:51:43,724
M.H.Vardi Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92044 18192,N/A,4.5,,"4QWQ+MP4, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1466392,83.7893186,ChIJYSe5jhEPjDkR3hcDCNVjbuQ,https://www.google.com/maps/place/?q=place_id:ChIJYSe5jhEPjDkR3hcDCNVjbuQ,part_383,2026-09-20 20:51:43,725
Style zone means wear nahar chowk chiniya road garhwa,Readymade Garments Shop,Men's clothing store,"Men's clothing store, Clothing store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87099 61389,N/A,5.0,,"Nahar chowk, Chiniya Rd, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.150045,83.7945897,ChIJieAGgZAPjDkRgWkTdZcTfI8,https://www.google.com/maps/place/?q=place_id:ChIJieAGgZAPjDkRgWkTdZcTfI8,part_383,2026-09-20 20:51:43,726
Santosh Vastralaya (Fancy cloth Merchant),Readymade Garments Shop,Bedding store,Bedding store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"Road, near Style Bazaar, Garhwa, Jharkhand 822114",822114,24.1656811,83.8104864,ChIJ850DOcoPjDkRTe2Nw8iZosg,https://www.google.com/maps/place/?q=place_id:ChIJ850DOcoPjDkRTe2Nw8iZosg,part_383,2026-09-20 20:51:43,727
Ravi dresses,Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Men's clothing store, Women's clothing store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62007 30243,N/A,4.6,,"Main Road, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.164324399999998,83.8099998,ChIJnVi48CkPjDkRqWcRU3deadM,https://www.google.com/maps/place/?q=place_id:ChIJnVi48CkPjDkRqWcRU3deadM,part_383,2026-09-20 20:51:43,728
