business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pragas grocery store,Organic Food Store,Grocery store,Grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.6,18.0,"Meral, Jharkhand 822133",822114,24.1824042,83.70354309999999,ChIJEfNLVG0FjDkRSvobE4a_5-A,https://www.google.com/maps/place/?q=place_id:ChIJEfNLVG0FjDkRSvobE4a_5-A,part_383,2026-09-20 20:51:37,277
Patanjali Arogya Kendra,Organic Food Store,Health food store,"Health food store, Indian grocery store, Herbal medicine store, Outlet mall",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94307 67537,https://patanjalistores.patanjaliayurved.org/patanjali-arogya-kendra-grocery-stores-jila-parishad-market-garhwa-269200/Home?utm_source=locator&utm_medium=googleplaces,4.4,14.0,"Ground Floor, Jila Parishad Market Infront of Sadar Thana, Main Road, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.158986799999997,83.8066303,ChIJHYVovE4PjDkRUyutf8M3bZE,https://www.google.com/maps/place/?q=place_id:ChIJHYVovE4PjDkRUyutf8M3bZE,part_383,2026-09-20 20:51:37,278
Waris kirana store,Organic Food Store,Indian grocery store,Indian grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91557 12704,N/A,5.0,1.0,"Chiniya Rd, Garhwa, Kalyanpur, Jharkhand 822114",822114,24.1292312,83.76624699999999,ChIJgUwTOOcPjDkRhs2MV1Krino,https://www.google.com/maps/place/?q=place_id:ChIJgUwTOOcPjDkRhs2MV1Krino,part_383,2026-09-20 20:51:37,279
"SHRI KRISHNA AMUL STORE, GARHWA",Organic Food Store,Ice cream shop,Ice cream shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91231 15237,N/A,4.2,13.0,"Chiniya Rd, near OLD ITI COLLEGE, Nehru Nagar, URBAN, Garhwa, Jharkhand 822114","Nehru Nagar, URBAN",24.153817399999998,83.7980788,ChIJGdQkegAPjDkRR-iV81ekHTs,https://www.google.com/maps/place/?q=place_id:ChIJGdQkegAPjDkRR-iV81ekHTs,part_383,2026-09-20 20:51:37,280
Swadeshi Gramodyog,Organic Food Store,General store,"General store, Herbal medicine store, Pharmacy",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99736 86466,https://swadeshihub.in/,,,"Ward No. 12, House No. 7, Court Road, Shastri Nagar, Garhwa, Jharkhand 822114","Shastri Nagar, Pipra Khurd",24.154898199999998,83.7995617,ChIJF7RhI5IPjDkRzFeWbv_Rm6M,https://www.google.com/maps/place/?q=place_id:ChIJF7RhI5IPjDkRzFeWbv_Rm6M,part_383,2026-09-20 20:51:37,281
DXN STOK POINT JEEVANJYOTI HEALTH ZONE GARHWA,Organic Food Store,Grocery store,"Grocery store, Supermarket",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82100 97386,N/A,3.1,8.0,"5QGJ+WHX, Shahpur rood laxmi karnal ke pas, Jharkhand 822114",822114,24.1773694,83.78147539999999,ChIJ5ztAw4oPjDkRTD9FgpUMe1Q,https://www.google.com/maps/place/?q=place_id:ChIJ5ztAw4oPjDkRTD9FgpUMe1Q,part_383,2026-09-20 20:51:37,282
Garhwa food products,Organic Food Store,Soup kitchen,Soup kitchen,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"Garhwa, Chhatarpur, Jharkhand 822114",822114,24.160349999999998,83.7767178,ChIJd8HmLQgPjDkRvsvrkbr6M5Y,https://www.google.com/maps/place/?q=place_id:ChIJd8HmLQgPjDkRvsvrkbr6M5Y,part_383,2026-09-20 20:51:37,283
Patanjali Gramin Arogya Kendra,Organic Food Store,Health food store,"Health food store, Indian grocery store, Herbal medicine store, Outlet mall",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82520 37894,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-dayal-arogya-kendra-indian-grocery-store-manjhion-garhwa-271086/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Block Rd, Bishunpur, Manjhion, Garhwa, Jharkhand 822114",Bishunpur,24.1570654,83.7972873,ChIJ4WyLVXsPjDkRzXlHL4gY2HU,https://www.google.com/maps/place/?q=place_id:ChIJ4WyLVXsPjDkRzXlHL4gY2HU,part_383,2026-09-20 20:51:37,284
Muscle Fuelzz,Organic Food Store,Vitamin & supplements store,Vitamin & supplements store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"5R53+9CV, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1584976,83.8035551,ChIJrdd8bgAPjDkR3altzR6QMXE,https://www.google.com/maps/place/?q=place_id:ChIJrdd8bgAPjDkR3altzR6QMXE,part_383,2026-09-20 20:51:37,285
बादाम दुकान गढ़वा,Organic Food Store,Natural goods store,Natural goods store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90060 83411,N/A,,,"Ward no.5, Indra Gandhi Rd, Garhwa, Jharkhand 822114",822114,24.1660124,83.8106315,ChIJR5mzIpAPjDkReNZNRUyB3MM,https://www.google.com/maps/place/?q=place_id:ChIJR5mzIpAPjDkReNZNRUyB3MM,part_383,2026-09-20 20:51:37,286
