business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa ambey machinery (MAHESH JI)— CROMPTON DISTRIBUTOR,Industrial Equipment Suppliers,Machine shop,"Machine shop, Diesel engine dealer, Pipe supplier, Pipes Wholesaler, Pump supplier, Tile store, Water Pump Supplier",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,3.0,"main chowk, Pathargama, Duarichak, Jharkhand 814147",816102,24.9435707,87.2751657,ChIJgbPr05Zh8DkRmFsVhwgxxDM,https://www.google.com/maps/place/?q=place_id:ChIJgbPr05Zh8DkRmFsVhwgxxDM,part_382,2026-09-20 20:19:56,5035
Tel mil and chora Mil (Arjun sah) or walding workshop,Industrial Equipment Suppliers,Barrel supplier,Barrel supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,3.0,"Lalmatia - Boarijor Rd, Mangra, Jharkhand 813208",816102,25.0495755,87.46653169999999,ChIJl43rdTF58DkR8QEDquPDqm4,https://www.google.com/maps/place/?q=place_id:ChIJl43rdTF58DkR8QEDquPDqm4,part_382,2026-09-20 20:19:56,5036
Eastman Dealer,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 674 674 6995,https://eastman-dealers.eaplworld.com/near-me/sahibganj/Dulumpur/eastman-dealer-ankita-enterprises-in-Dulumpur-sahibganj--42lqLQ/home,,,"Ground Floor, ANKITA ENTERPRISES, 58, Barharwa, Pakur Road, Dulampur, Jharkhand 816101",816102,24.8398282,87.7818746,ChIJJVVOLddh-jkRgvLsU9fGz5c,https://www.google.com/maps/place/?q=place_id:ChIJJVVOLddh-jkRgvLsU9fGz5c,part_382,2026-09-20 20:19:56,5037
Dhanushdhari Construction Private Limited,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"2829+H59, Manikpur Ghat, Jharkhand 814154",816102,25.001244999999997,87.3177,ChIJnSTlFgBl8DkR0xWUdZafnlA,https://www.google.com/maps/place/?q=place_id:ChIJnSTlFgBl8DkR0xWUdZafnlA,part_382,2026-09-20 20:19:56,5038
Ajay Drill Repairing Centre,Industrial Equipment Suppliers,Drilling equipment supplier,Drilling equipment supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"Maalpahari Rd, near Petrol Pump, Shyam Nagar, Pakur, Jharkhand 816107",Shyam Nagar,24.6368269,87.8470974,ChIJW4q2RP5p-jkRApFH9Qxd7qs,https://www.google.com/maps/place/?q=place_id:ChIJW4q2RP5p-jkRApFH9Qxd7qs,part_382,2026-09-20 20:19:56,5039
M/s naimuddin store,Industrial Equipment Suppliers,Contractor,"Contractor, Construction equipment supplier",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95724 96949,N/A,1.0,1.0,"At, Kheribari, Jharkhand 814147",816102,24.890887499999998,87.3533504,ChIJHQFurFVj8DkRVgnyeJHvKeM,https://www.google.com/maps/place/?q=place_id:ChIJHQFurFVj8DkRVgnyeJHvKeM,part_382,2026-09-20 20:19:56,5040
VIDEO,Industrial Equipment Suppliers,Amusement machine supplier,"Amusement machine supplier, Service establishment",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.5,2.0,"VIDEO, 816102, India",816102,25.007298799999997,88.13801169999999,ChIJDax8AMlh-jkRjoMVZME0PMI,https://www.google.com/maps/place/?q=place_id:ChIJDax8AMlh-jkRjoMVZME0PMI,part_382,2026-09-20 20:19:56,5041
BPA ENGINEERING EQUIPMENTS PVT.LTD.,Industrial Equipment Suppliers,Manufacturer,"Manufacturer, Steel industry",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80 4547 7855,http://www.agarwalla.com/,5.0,,"Shitla Mandir Road, Harindanga Bazar, Pakur, Jharkhand 816107",Harindanga Bazar,24.6354887,87.8547622,ChIJUYGAnthp-jkRNZPyqmH5x6E,https://www.google.com/maps/place/?q=place_id:ChIJUYGAnthp-jkRNZPyqmH5x6E,part_382,2026-09-20 20:19:57,5042
"DOZCO India | Pakur Branch | Rock breakers, Undercarriage, Excavators",Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 6435 220 002,https://dozco.com/,5.0,,"Maalpahari Rd, near Bhagat Singh Chowk, Beldanga, Pakur, Jharkhand 816107",Beldanga,24.627176,87.85229009999999,ChIJaUdkANtp-jkRK58N4BXbs8A,https://www.google.com/maps/place/?q=place_id:ChIJaUdkANtp-jkRK58N4BXbs8A,part_382,2026-09-20 20:19:57,5043
Shabbir alam,Industrial Equipment Suppliers,Welding gas supplier,Welding gas supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"4FHQ+6M9, Khanjri chak, Pipra, Jharkhand 813208",816102,25.1280295,87.4892297,ChIJbTfLtZN38DkRVFxtrbJepAU,https://www.google.com/maps/place/?q=place_id:ChIJbTfLtZN38DkRVFxtrbJepAU,part_382,2026-09-20 20:19:57,5044
