business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHANDAN FLOUR MILL AND C A F (CHANDAN AGRO FOODS),Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77660 17799,N/A,5.0,10.0,"BAJARANGBALI MANDIR, near SRI SRI 108, Chapadanga, Jharkhand 816107",816102,24.6528763,87.84533809999999,ChIJK1G_oTJo-jkRbNI2xi5HONc,https://www.google.com/maps/place/?q=place_id:ChIJK1G_oTJo-jkRbNI2xi5HONc,part_382,2026-09-20 20:19:17,1
RAJA MIL,Flour Mill,Flour mill,"Flour mill, Mill",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,9.0,"Dumka Sahibganj Rd, near Hanumaan Mandir, Amrapara Bazar, Amrapara, Jharkhand 814111",816102,24.5203649,87.5684306,ChIJATsEQxZ1-jkRd5W0eLIVJTQ,https://www.google.com/maps/place/?q=place_id:ChIJATsEQxZ1-jkRd5W0eLIVJTQ,part_382,2026-09-20 20:19:17,2
Gautam flour mill,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"Gautam flour making spices processing mega food factory, Pathargama, Jharkhand 814147",816102,24.9456317,87.2783753,ChIJjYMrRwth8DkRVg6h3W0VIZU,https://www.google.com/maps/place/?q=place_id:ChIJjYMrRwth8DkRVg6h3W0VIZU,part_382,2026-09-20 20:19:17,3
MISAL AGRO FOODS,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"Dariyapur Srikhund, Sultan mod, Kankjol, Barharwa, Jharkhand 816101","Dariyapur Srikhund, Sultan mod",24.794795399999998,87.812181,ChIJvex9Echh-jkRf_oflaoTqzk,https://www.google.com/maps/place/?q=place_id:ChIJvex9Echh-jkRf_oflaoTqzk,part_382,2026-09-20 20:19:17,4
आटा चक्की,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"XRXM+WHQ, Jamnagar, Jharkhand 816108",816102,24.9997817,87.8340817,ChIJ0z3IAgCN-jkRBPqMA7nFwnk,https://www.google.com/maps/place/?q=place_id:ChIJ0z3IAgCN-jkRBPqMA7nFwnk,part_382,2026-09-20 20:19:17,5
Atta chakki & General Store,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,4.0,"Bhagatpara, Anandpuri, Pakur, Jharkhand 816107","Bhagatpara, Anandpuri",24.6384573,87.8392123,ChIJH36ZFsZp-jkRbE0hI4F5HLA,https://www.google.com/maps/place/?q=place_id:ChIJH36ZFsZp-jkRbE0hI4F5HLA,part_382,2026-09-20 20:19:17,6
Aata chakki Mill,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,3.0,"VJP6+X66, Berhait, Jharkhand 816102",816102,24.8874101,87.61050019999999,ChIJvx5phZ2B-jkRQZYdcCnsa84,https://www.google.com/maps/place/?q=place_id:ChIJvx5phZ2B-jkRQZYdcCnsa84,part_382,2026-09-20 20:19:17,7
Flour Mill,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 79911 66488,N/A,,,"1, Barharwa, Jharkhand 816101",816102,24.856158,87.7769754,ChIJY8hY3Ith-jkRSZTKGXQpXjs,https://www.google.com/maps/place/?q=place_id:ChIJY8hY3Ith-jkRSZTKGXQpXjs,part_382,2026-09-20 20:19:17,8
Bishnu Flour Mills Pvt.Ltd,Flour Mill,Flour mill,Flour mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99555 54444,N/A,3.7,17.0,"HHX4+4VM, Shirsa, Dalan, Rampur, Katihar, Bihar 854106",816102,25.597827,87.5571563,ChIJ002N9oqq-jkRe0s6i8MVkxI,https://www.google.com/maps/place/?q=place_id:ChIJ002N9oqq-jkRe0s6i8MVkxI,part_382,2026-09-20 20:19:18,9
Rohit Flour and Rice mill,Flour Mill,Farm,Farm,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,5.0,1.0,"3GPG+JVM, Unnamed Road, Dhatrabandi, West Bengal 731127",816103,24.086590899999997,87.5271607,ChIJNepSOw1V9zkRLvpVbGjZsLU,https://www.google.com/maps/place/?q=place_id:ChIJNepSOw1V9zkRLvpVbGjZsLU,part_382,2026-09-20 20:20:02,5525
