business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aashirwad Microfinance Ltd.,Microfinance and NBFC,Bank,Bank,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 44 4212 4493,N/A,3.0,6.0,"J34H+49W Mamta Bhawan, Hansdiha, Jharkhand 814145",816103,24.6053566,87.07844089999999,ChIJ8YrpqK_v8DkRkAgjbbs6NZw,https://www.google.com/maps/place/?q=place_id:ChIJ8YrpqK_v8DkRkAgjbbs6NZw,part_382,2026-09-20 20:20:35,9002
NABFINS Ltd._DL-Bagodar Branch,Microfinance and NBFC,Financial institution,Financial institution,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 79032 17430,http://www.nabfins.org/,5.0,,"DL, Harihardham Road, near Yamaha Showroom, Bagodar, Jharkhand 825322",816103,24.0680838,85.8138163,ChIJaU6EMEx39DkRLZMFyyBFy3E,https://www.google.com/maps/place/?q=place_id:ChIJaU6EMEx39DkRLZMFyyBFy3E,part_382,2026-09-20 20:20:36,9003
JANAKALYAN FINANCIAL SERVICES PRIVATE LIMITED,Microfinance and NBFC,Financial planner,Financial planner,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 33 2337 0123,http://janakalyan.net/,4.2,,"CD-193, CD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","CD Block, Sector 1, Bidhannagar",22.590997599999998,88.4088245,ChIJ65cqwu91AjoRQEA4cUd8Lbw,https://www.google.com/maps/place/?q=place_id:ChIJ65cqwu91AjoRQEA4cUd8Lbw,part_382,2026-09-20 20:20:36,9004
Jharkhand State Minorities Finance And Development Corporation,Microfinance and NBFC,Ministry of Education,Ministry of Education,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 651 255 2055,http://jsmfdc.com/,5.0,,"Kalyan Complex, 1st Floor, Balihar Rd, Morabadi, Ranchi, Jharkhand 834008","Tetartoli, Morabadi",23.3951489,85.3327759,ChIJL8pz7kfh9DkRwW1zz_f-dic,https://www.google.com/maps/place/?q=place_id:ChIJL8pz7kfh9DkRwW1zz_f-dic,part_382,2026-09-20 20:20:36,9005
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_382,2026-09-20 20:20:36,9006
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 92121 32955,https://www.chintamanifinlease.com/,4.6,,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_382,2026-09-20 20:20:36,9007
NABFINS Ltd._Latehar,Microfinance and NBFC,Financial institution,Financial institution,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 77398 09714,http://www.nabfins.org/,,,"Near Shiv Mandir, Jubliee Chowk, Latehar, Jharkhand 829206",Amwatikar,23.746133099999998,84.50213649999999,ChIJb2HYTihtizkRuVC0tYGxRng,https://www.google.com/maps/place/?q=place_id:ChIJb2HYTihtizkRuVC0tYGxRng,part_382,2026-09-20 20:20:36,9008
ESAF Small Finance Bank - Pakur,Microfinance and NBFC,Bank,"Bank, ATM, Investment service, Loan agency",816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 92880 13396,https://branches.esafbank.com/esaf/banks-in-pakur/banks-in-bahagt-para/esaf-small-finance-bank-in-bahagt-para-pakur--d6f7f106-dce9-4100-abf1-12f9896d77ea/home,4.6,,"Khasara No 1218/2273, Khata No 76, Police Station, Pakur, main road, Bahagt para, Pakur, Jharkhand 816107","Bhagatpara, Bahagt para",24.6385032,87.83934649999999,ChIJzdp4M3Np-jkRiiTLtivZHMU,https://www.google.com/maps/place/?q=place_id:ChIJzdp4M3Np-jkRiiTLtivZHMU,part_382,2026-09-20 20:21:19,11392
Union Bank of India,Microfinance and NBFC,Bank,"Bank, Public Sector Bank",816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",N/A,https://unionbankofindia.co.in/,3.8,9.0,"UNION BANK OF INDIA PAKUR BRANCH MAIN ROAD, POST, RADHABAGAN, Pakur, Jharkhand 816107","RADHABAGAN, Tulshi Nagar",24.636799999999997,87.84926,ChIJvTe_Ldpp-jkR55on5qjQgv4,https://www.google.com/maps/place/?q=place_id:ChIJvTe_Ldpp-jkR55on5qjQgv4,part_382,2026-09-20 20:21:19,11393
FUSION MICROFINANCE (BRANCH),Microfinance and NBFC,Bank,Bank,816108,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Rajmahal SO, Choukidhab BO, Jamnager BO",N/A,N/A,5.0,2.0,"6JQV+VVM, Sahibganj, Jharkhand 816109",816108,25.239712299999997,87.6446725,ChIJDd1Rh5eZ-jkRyX4lb0JN8UU,https://www.google.com/maps/place/?q=place_id:ChIJDd1Rh5eZ-jkRyX4lb0JN8UU,part_382,2026-09-20 20:24:14,16677
RAUSHAN MICRO FINANCE PRIVATE LIMITED,Microfinance and NBFC,Loan agency,Loan agency,816116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Tinpahar RS SO, Bara Durgapur BO, Brindaban BO",+91 95764 45688,https://raushanmicrofinance.in/,5.0,1.0,"Ward 37, Ram Kalyan Ray, Dumra Road, Bhupbhairo, Bhairo Kothi, Sitamarhi, Bihar 843302",Bhupbhairo,26.5978189,85.5264935,ChIJn3vnmzD37DkR2FWu9jFnW8I,https://www.google.com/maps/place/?q=place_id:ChIJn3vnmzD37DkR2FWu9jFnW8I,part_382,2026-09-20 20:27:06,20917
