business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smartprep Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Education center",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70619 98661,https://www.smartprepacademy.co.in/,4.6,,"3rd Floor, Hotel Aadditayaa International M - 4, near jai jawan petrol pump, Sector-04, Sector 4, Bokaro Steel City, Jharkhand 827004","Sector-04, Sector 4",23.666085,86.15096109999999,ChIJGaJzVq0j9DkRpyQJghieuaE,https://www.google.com/maps/place/?q=place_id:ChIJGaJzVq0j9DkRpyQJghieuaE,part_387,2026-09-20 20:19:39
"Physics Wallah Helpline Bokaro | IIT JEE, NEET & Foundation Coaching",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74280 96975,https://www.pw.live/scholarship/nsat/vidyapeeth?utm_source=GMB&utm_medium=organic&utm_campaign=NSAT_24,4.0,,"Laxmi market, gate, Street Number 2, near DPS school, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.667072899999997,86.1522983,ChIJ-QTkrusj9DkRVArNZo-kTes,https://www.google.com/maps/place/?q=place_id:ChIJ-QTkrusj9DkRVArNZo-kTes,part_387,2026-09-20 20:19:39
Aakash Institute,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92047 91301,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-bokaro-sector-4-coaching-center-sector-4-ind-jh-bokaro-99206/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"3rd Floor, City Centre, Aditya Tower, M4, near Jai Jawan Petrol Pump, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6661306,86.1509177,ChIJU-nx6C4i9DkRcYcGdrwR5DY,https://www.google.com/maps/place/?q=place_id:ChIJU-nx6C4i9DkRcYcGdrwR5DY,part_387,2026-09-20 20:19:39
Mee Academy,NEET and JEE Coaching Center,Coaching Center,Coaching Center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91477 86396,http://www.meeacademy.online/,5.0,,"city centre, Gb 16, near Sriram enterprises, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6690319,86.1437881,ChIJq6qO4N8j9DkRD1AF4xd68HI,https://www.google.com/maps/place/?q=place_id:ChIJq6qO4N8j9DkRD1AF4xd68HI,part_387,2026-09-20 20:19:39
Runway Academy Bokaro,NEET and JEE Coaching Center,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98351 91406,http://runwayacademy.co.in/,4.8,,"KC/4, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6651283,86.1522827,ChIJ-4EI7Sgj9DkRZSBTqNXUxe8,https://www.google.com/maps/place/?q=place_id:ChIJ-4EI7Sgj9DkRZSBTqNXUxe8,part_387,2026-09-20 20:19:39
Physics Wallah Vidyapeeth,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 3730 9089,https://www.pw.live/offline-centres/batches/vidyapeeth/bokaro-jh/bokaro-vidyapeeth-507522,4.9,,"3rd floor, South Block, Plot No. N-1, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.665246,86.151443,ChIJYa4eou8j9DkR9XeFcj3iWNw,https://www.google.com/maps/place/?q=place_id:ChIJYa4eou8j9DkR9XeFcj3iWNw,part_387,2026-09-20 20:19:39
Mentors Eduserv Bokaro Centre,NEET and JEE Coaching Center,Coaching Center,Coaching Center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 95696 68800,http://www.mentorsedu.com/,4.1,,"Mentors Eduserv, G-1, City centre, opp. GIT Mall, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6655278,86.15141229999999,ChIJH-PC87Ij9DkRFwBsNKlA5jA,https://www.google.com/maps/place/?q=place_id:ChIJH-PC87Ij9DkRFwBsNKlA5jA,part_387,2026-09-20 20:19:39
Vinayan Academy,NEET and JEE Coaching Center,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93345 16514,N/A,5.0,,"Shastri Nagar, Phusro, Jharkhand 829144",Shastri Nagar,23.7637748,85.9992073,ChIJF444CH4V9DkRNR0tF7j6UCY,https://www.google.com/maps/place/?q=place_id:ChIJF444CH4V9DkRNR0tF7j6UCY,part_387,2026-09-20 20:19:39
RESOLUTE EDU INSTITUTE,NEET and JEE Coaching Center,Education center,Education center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91532 98020,https://resoluteedu.in/,5.0,,"near MBazaar, S-3, above Muskaan Eye Hospital, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6655259,86.1528013,ChIJT95YA7Yj9DkRBYq8e3JZu8Q,https://www.google.com/maps/place/?q=place_id:ChIJT95YA7Yj9DkRBYq8e3JZu8Q,part_387,2026-09-20 20:19:39
Bansal Classes- Bokaro Study Centre,NEET and JEE Coaching Center,Coaching Center,Coaching Center,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97980 07577,https://bansal.ac.in/,4.2,,"2nd floor, City Centre, Plot No. R1, above Maruti Showroom, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6672369,86.1521391,ChIJhZpIl7Qj9DkRtpVoLKcpk6E,https://www.google.com/maps/place/?q=place_id:ChIJhZpIl7Qj9DkRtpVoLKcpk6E,part_387,2026-09-20 20:19:39
