business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ChickenWallah,Meat and Poultry Shop,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken shop, Egg supplier, Meat products store, Meat wholesaler, Poultry farm, Poultry store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80835 04474,http://chickenwallah.justdial.com/,4.7,,"Health Centre, Sector 12, Bokaro Steel City, Jharkhand 827012",Sector 12,23.636879699999998,86.1419866,ChIJrZb5R5oj9DkR7kWaRNZPrDY,https://www.google.com/maps/place/?q=place_id:ChIJrZb5R5oj9DkR7kWaRNZPrDY,part_387,2026-09-20 20:19:15
Meatago Foods Private Limited,Meat and Poultry Shop,Animal feed store,"Animal feed store, Cattle farm, Livestock producer, Pig farm, Pond fish supplier, Poultry farm, Poultry store, Veterinary pharmacy",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91234 76371,https://meatago-foods-private.grexa.site/,4.8,,"Gumia main Road Thana chowk, Jharkhand 829111",829104,23.7981701,85.82239489999999,ChIJe0SyYFBp9DkROLCS3zfPtnM,https://www.google.com/maps/place/?q=place_id:ChIJe0SyYFBp9DkROLCS3zfPtnM,part_387,2026-09-20 20:19:15
SARTAJ DEHATI MURGA FORM AND RAJ CLOTH STORE,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"house no.109, Kharpito nawadih phusro bokaro jharkhand Kharpito Dandu pari sab station raja masjid ke pass, Jharkhand 829144",829104,23.7622641,86.0020693,ChIJH43hXcYV9DkRRoddkUcbb74,https://www.google.com/maps/place/?q=place_id:ChIJH43hXcYV9DkRRoddkUcbb74,part_387,2026-09-20 20:19:15
Kohinoor Poultry Farm,Meat and Poultry Shop,Home goods store,"Home goods store, Chicken shop, Egg supplier, Animal feed store, Poultry farm",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77177 76476,N/A,4.7,,"Sunday Market Rd, Chandrapura, Jharkhand 828403",829104,23.7475728,86.1184694,ChIJW5OKvCIZ9DkRQNoQw4regWg,https://www.google.com/maps/place/?q=place_id:ChIJW5OKvCIZ9DkRQNoQw4regWg,part_387,2026-09-20 20:19:15
Mithilesh poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,,"M4QF+G2M, Bokaro Steel City, Jharkhand 827009",829104,23.6894508,86.1234023,ChIJ_yo6Ppoj9DkRpW8Ms3NFIZE,https://www.google.com/maps/place/?q=place_id:ChIJ_yo6Ppoj9DkRpW8Ms3NFIZE,part_387,2026-09-20 20:19:15
Meet Meat,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62031 55060,https://www.instagram.com/meet_meat._?igsh=MTQ2c3o0b2ViNnl5NQ==,4.9,,"JG4F+CH2, Jharkhand State Highway 2, Ramgarh Cantonment, Jharkhand 825101",829104,23.6060038,85.5237915,ChIJoXegDAD19DkRak33GGMrGUk,https://www.google.com/maps/place/?q=place_id:ChIJoXegDAD19DkRak33GGMrGUk,part_387,2026-09-20 20:19:15
Sanjay Chicken Shop,Meat and Poultry Shop,Chicken shop,Chicken shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99393 38726,N/A,5.0,6.0,"E-Road, Visthaapit chowk, Bokaro Steel City, Jharkhand 827009",Visthaapit chowk,23.6930657,86.1607246,ChIJvWVIelEj9DkRGr5iYyMzQGs,https://www.google.com/maps/place/?q=place_id:ChIJvWVIelEj9DkRGr5iYyMzQGs,part_387,2026-09-20 20:19:15
Vananchal Mutton Cafe,Meat and Poultry Shop,Restaurant,Restaurant,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87890 56107,N/A,4.9,38.0,"Naya More, Birsa Chowk, Police Line, Bokaro Steel City, Jharkhand 827012",Police Line,23.6524727,86.134959,ChIJL6612cYj9DkRyur5IAwvYVs,https://www.google.com/maps/place/?q=place_id:ChIJL6612cYj9DkRyur5IAwvYVs,part_387,2026-09-20 20:19:15
Jharkhand Meat Shop,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"Sector 5, Bokaro Steel City, Jharkhand 827013",Sector 5,23.6603495,86.1708116,ChIJNzoUuWkj9DkRZN60LJvGzG0,https://www.google.com/maps/place/?q=place_id:ChIJNzoUuWkj9DkRZN60LJvGzG0,part_387,2026-09-20 20:19:15
Bijen Poultry Farm.,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,8.0,"H5V4+6W6, Bahadurpur, Sonabad, Narayanpur, Jharkhand 827013",Bahadurpur,23.5930409,86.15727629999999,ChIJ5Z-44j4k9DkRPJwjmwb7QKw,https://www.google.com/maps/place/?q=place_id:ChIJ5Z-44j4k9DkRPJwjmwb7QKw,part_387,2026-09-20 20:19:16
Pintu poultry farm house,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,1.0,"J473+4HG, Sijhua, Bokaro Steel City, Jharkhand 827010",829104,23.612816499999997,86.10394219999999,ChIJi3K_IQAl9DkRs7udl3QHv1M,https://www.google.com/maps/place/?q=place_id:ChIJi3K_IQAl9DkRs7udl3QHv1M,part_387,2026-09-20 20:19:16
SR poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94713 00374,N/A,5.0,1.0,"Mela tand road, Peterbar, Jharkhand 829121",829104,23.6063886,85.85290619999999,ChIJaV_1OClH9DkRsD5R-c03dyQ,https://www.google.com/maps/place/?q=place_id:ChIJaV_1OClH9DkRsD5R-c03dyQ,part_387,2026-09-20 20:19:16
Teffes,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92796 82955,https://www.teffes.com/,4.9,206.0,"Harmu Rd, near khadgara, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.371071,85.3124648,ChIJQUr5dXnh9DkR4N3wsQtrO40,https://www.google.com/maps/place/?q=place_id:ChIJQUr5dXnh9DkR4N3wsQtrO40,part_387,2026-09-20 20:19:16
Mahto Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,6.0,"Chirudih, Jharkhand 829132",829104,23.76922,86.0720226,ChIJOaK2rlwX9DkREBB12jdZAXU,https://www.google.com/maps/place/?q=place_id:ChIJOaK2rlwX9DkREBB12jdZAXU,part_387,2026-09-20 20:19:16
Chaska chicken shop,Meat and Poultry Shop,Chicken shop,"Chicken shop, Aquarium shop, Egg supplier, Fast food restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77598 39071,N/A,4.8,13.0,"R.L.S.Y. College, road, Bekobar, Jharkhand 825409",829104,24.4233017,85.5885728,ChIJXcMVBHt18zkRABx0ubPLMtY,https://www.google.com/maps/place/?q=place_id:ChIJXcMVBHt18zkRABx0ubPLMtY,part_387,2026-09-20 20:19:16
Divyansh Agro,Meat and Poultry Shop,Poultry farm,Poultry farm,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70927 22114,N/A,4.4,41.0,"Kanke Rd, Bramhachari Nagar, Chauri Basti, Gandhi Nagar, Ranchi, Jharkhand 834006","Bramhachari Nagar, Chauri Basti, Gandhi Nagar",23.419598999999998,85.3165633,ChIJJ5X5n9Dn9DkRazclUMX0cEg,https://www.google.com/maps/place/?q=place_id:ChIJJ5X5n9Dn9DkRazclUMX0cEg,part_387,2026-09-20 20:19:16
Paradise Mutton Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91556 78388,N/A,4.5,6.0,"Bariatu Rd, near by Adil Complex, Bariatu, Ranchi, Jharkhand 834009",Bariatu,23.3977161,85.3540548,ChIJZarIFEXh9DkRa_dHlbIbJ4k,https://www.google.com/maps/place/?q=place_id:ChIJZarIFEXh9DkRa_dHlbIbJ4k,part_387,2026-09-20 20:19:16
