business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Picnic - Restaurant & Bar,Bar and Pub,Bar,"Bar, Restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70049 87967,N/A,3.6,79.0,"Dumri - Bermo - Jain Rd, Jena, Jaina, Jharkhand 829301",Jena,23.6675968,86.02050179999999,ChIJo1zs99I99DkRPwfSk0x_-ic,https://www.google.com/maps/place/?q=place_id:ChIJo1zs99I99DkRPwfSk0x_-ic,part_387,2026-09-20 20:19:19
Guru Jee Bar & Restaurant,Bar and Pub,Bar,Bar,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,29.0,"J9W7+V7Q, Bhurkunda, Jharkhand 829106",829104,23.6472101,85.36324499999999,ChIJjxP_TXzt9DkREqHgt3LppyY,https://www.google.com/maps/place/?q=place_id:ChIJjxP_TXzt9DkREqHgt3LppyY,part_387,2026-09-20 20:19:19
Sarkari,Bar and Pub,Bar,Bar,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"QX75+W2G, Chalkari, Jharkhand 829104",829104,23.764807299999998,85.9575838,ChIJLwRidgAV9DkRH4DJKz22APk,https://www.google.com/maps/place/?q=place_id:ChIJLwRidgAV9DkRH4DJKz22APk,part_387,2026-09-20 20:19:19
Shivam Kumar Shivam Kumar,Bar and Pub,Bar,Bar,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.0,2.0,"QX7M+7F4, Phusro, Jharkhand 825102",829104,23.763126,85.9835282,ChIJlf-Y1IMV9DkRdJXgCjUk_U4,https://www.google.com/maps/place/?q=place_id:ChIJlf-Y1IMV9DkRdJXgCjUk_U4,part_387,2026-09-20 20:19:19
Hirak Road Subhash Nagar Dumping,Bar and Pub,Bar,Bar,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,2.5,2.0,"QXJM+768, Jharkhand 825102",829104,23.7806738,85.9830906,ChIJcXCA4UgV9DkRhF7wRgEzcgA,https://www.google.com/maps/place/?q=place_id:ChIJcXCA4UgV9DkRhF7wRgEzcgA,part_387,2026-09-20 20:19:19
M.R Ranjeet nayak,Bar and Pub,Bar,Bar,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"QX43+MV9, Chalkari Basti, Jharkhand 829114",829104,23.7566502,85.9547235,ChIJNXl7DRoV9DkRqxwZdJiA2qo,https://www.google.com/maps/place/?q=place_id:ChIJNXl7DRoV9DkRqxwZdJiA2qo,part_387,2026-09-20 20:19:19
Suraj Mal Saw,Bar and Pub,Bar,Bar,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 72092 38397,N/A,,,"Kargali Main Road, Kargali Bazar, Market, Phusro, Jharkhand 825102","Kargali Bazar, Market",23.7716022,85.9838915,ChIJZ-IWDasV9DkRUBxnjX1mZa0,https://www.google.com/maps/place/?q=place_id:ChIJZ-IWDasV9DkRUBxnjX1mZa0,part_387,2026-09-20 20:19:19
EMBER Bar & Lounge,Bar and Pub,Bar,"Bar, Disco club, Dance club, Lounge bar, Pub",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90310 33541,N/A,4.8,117.0,"M4, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6660847,86.1510275,ChIJW34af0Ij9DkRbdwK-hTq1ZU,https://www.google.com/maps/place/?q=place_id:ChIJW34af0Ij9DkRbdwK-hTq1ZU,part_387,2026-09-20 20:19:19
Aurum - Premium Lounge,Bar and Pub,Night club,Night club,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90310 20073,N/A,4.0,89.0,"M524+57H, Sector 1, Bokaro Steel City, Jharkhand 827001",Sector 1,23.6507677,86.15511839999999,ChIJM7_x4FYj9DkRVoJcOu5mBic,https://www.google.com/maps/place/?q=place_id:ChIJM7_x4FYj9DkRVoJcOu5mBic,part_387,2026-09-20 20:19:19
PUNKS VATIKA RESTAURANT,Bar and Pub,Family restaurant,"Family restaurant, Bar, Cake shop, Ice cream shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.4,533.0,"BHIMKANALI, Baghmara, Jharkhand 828306",829104,23.8016565,86.1974793,ChIJz9JNhWwf9DkRa3afC7olVgc,https://www.google.com/maps/place/?q=place_id:ChIJz9JNhWwf9DkRa3afC7olVgc,part_387,2026-09-20 20:19:19
