business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhuram sweets and snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73197 76377,N/A,5.0,,"Green complex, near ram ratan high school, Phusro, Jharkhand 825102",829104,23.7660903,85.9895653,ChIJm-9PhTgV9DkRvjU-S9cRW4c,https://www.google.com/maps/place/?q=place_id:ChIJm-9PhTgV9DkRvjU-S9cRW4c,part_387,2026-09-20 20:19:17
Khurma Mithai Shop,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.5,,"M43M+C49, Unnamed Road, Marafari, Bokaro Steel City, Jharkhand 827001",Marafari,23.6535331,86.13285669999999,ChIJV0_5RQgj9DkRG_igNazWs7Y,https://www.google.com/maps/place/?q=place_id:ChIJV0_5RQgj9DkRG_igNazWs7Y,part_387,2026-09-20 20:19:17
Sumangal Sweets and Snacks,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Ice cream shop, Indian sweets shop, Takeout restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.8,,"Rail Gate, Main Road Phusro, Phusro Bazar, Bokaro - 829144 (Near shiv mandir old bdo office Dhori, Phusro, Jharkhand 825102",829104,23.7669937,85.9879323,ChIJdWxKFkkU9DkR_SUp4H0AsXU,https://www.google.com/maps/place/?q=place_id:ChIJdWxKFkkU9DkR_SUp4H0AsXU,part_387,2026-09-20 20:19:17
Vijay Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.7,,"Bermo Gumia Road, More, Gumia, Jharkhand 829111",829104,23.8012673,85.8237013,ChIJZbTQujRp9DkRPbskyKwCe1Q,https://www.google.com/maps/place/?q=place_id:ChIJZbTQujRp9DkRPbskyKwCe1Q,part_387,2026-09-20 20:19:17
Kozy Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Fast food restaurant, Restaurant",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77392 26770,http://www.kozysweets.in/,3.9,,"Plot No B17, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6666815,86.1433167,ChIJAbZbR60j9DkRPdlCVSOKwAk,https://www.google.com/maps/place/?q=place_id:ChIJAbZbR60j9DkRPdlCVSOKwAk,part_387,2026-09-20 20:19:17
Shiv Sagar sweets,Sweet Stall / Mithai Shop,Fast food restaurant,"Fast food restaurant, Sweet shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94303 45614,N/A,3.6,,"Sector 6 Center market, Bokaro Steel City, Jharkhand 827006","Sector 6A, Sector-6/C",23.6779753,86.17295179999999,ChIJ_zVLUSgi9DkRoFQ_9QO1Eo0,https://www.google.com/maps/place/?q=place_id:ChIJ_zVLUSgi9DkRoFQ_9QO1Eo0,part_387,2026-09-20 20:19:17
Desh Bandhu Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.1,,"M4CW+HXJ, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6714728,86.1473887,ChIJnzYlUkwi9DkRLw_AL4Udk2U,https://www.google.com/maps/place/?q=place_id:ChIJnzYlUkwi9DkRLw_AL4Udk2U,part_387,2026-09-20 20:19:17
Baidyanath Pera Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.0,,"Mahto Market, Road, Phusro, Jharkhand 825102",829104,23.764789,85.9974659,ChIJxUNT-zMU9DkRhmxfJrTV1EI,https://www.google.com/maps/place/?q=place_id:ChIJxUNT-zMU9DkRhmxfJrTV1EI,part_387,2026-09-20 20:19:17
Shiv Shanti Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 83177 27702,N/A,4.4,,"J4RV+29, Sector 12, Bokaro Steel City, Jharkhand 827012",Sector 12,23.6401076,86.1434207,ChIJx5Uy2MAj9DkRgxZ_Qb3f9zs,https://www.google.com/maps/place/?q=place_id:ChIJx5Uy2MAj9DkRgxZ_Qb3f9zs,part_387,2026-09-20 20:19:17
BIKANER SWEETS PHUSHRO,Sweet Stall / Mithai Shop,Coffee shop,Coffee shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87895 92500,http://www.kozysweets.in/,4.5,,"QX8X+2F9, Main Rd, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.7650404,85.9987412,ChIJl3plUwAV9DkRvjzGy_5VL3w,https://www.google.com/maps/place/?q=place_id:ChIJl3plUwAV9DkRvjzGy_5VL3w,part_387,2026-09-20 20:19:17
