business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Parasmani Ethnicx,Womens Ethnic Wear and Kurti,Men's clothing store,Men's clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,http://www.parasmaniethnicx.in/,4.2,,"City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6655542,86.14305379999999,ChIJtcQSLcwj9DkRgAn9a-BTWYI,https://www.google.com/maps/place/?q=place_id:ChIJtcQSLcwj9DkRgAn9a-BTWYI,part_387,2026-09-20 20:19:20
"Pantaloons (The Bokaro Mall, Bokaro Steel City)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 4713 8038,https://stores.pantaloons.com/pantaloons/stores-in-bokaro-steel-city/stores-in-sector-3c/pantaloons-in-sector-3c-bokaro-steel-city--20ab923f-9f7d-4747-8fca-24b52ea1c0d1/home,4.1,,"2nd Floor, The Bokaro Mall, Mahatma Ghandhi Marg, Sector 3, Bokaro Steel City, Jharkhand 827003",Sector 3,23.6643932,86.1473673,ChIJl6rDzh0j9DkRVMviCx-Y9bk,https://www.google.com/maps/place/?q=place_id:ChIJl6rDzh0j9DkRVMviCx-Y9bk,part_387,2026-09-20 20:19:20
W for Woman - Sector 3,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88799 34825,https://stores.wforwoman.com/w-for-woman-sector-3-bokaro-ladies-clothes-shop-sector-3-bokaro-442930/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Shop 25, Ground Floor, Bokaro Mall, Indira Gandhi Marg, Sector 3, Bokaro Steel City, Jharkhand 827003",Sector 3,23.664244999999998,86.14762669999999,ChIJeZ1jxrAj9DkRffu5mGFvj-Q,https://www.google.com/maps/place/?q=place_id:ChIJeZ1jxrAj9DkRffu5mGFvj-Q,part_387,2026-09-20 20:19:20
ARIHANT DRESSES,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.5,,"b_31 City Centre, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.667524099999998,86.1427581,ChIJh2iKCcAi9DkRvIOjtOIZTi8,https://www.google.com/maps/place/?q=place_id:ChIJh2iKCcAi9DkRvIOjtOIZTi8,part_387,2026-09-20 20:19:20
Memsaheb,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.5,,"C-37, City Centre, Sector-4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6674516,86.1445763,ChIJb-2MVa0j9DkRfRcUgkoujl0,https://www.google.com/maps/place/?q=place_id:ChIJb-2MVa0j9DkRfRcUgkoujl0,part_387,2026-09-20 20:19:20
TRENDS,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 96938 20559,https://trends.shop/page/bokaro-mall,4.2,,"Central Avenue, The Bokaro Mall Rd, near City Centre, Sector 3/C, Sector 4, Bokaro Steel City, Jharkhand 827003","Sector 3/C, Sector 4",23.6642586,86.1474166,ChIJ42ZGsrMj9DkRgTblt9EzT8s,https://www.google.com/maps/place/?q=place_id:ChIJ42ZGsrMj9DkRgTblt9EzT8s,part_387,2026-09-20 20:19:20
Manyavar bokaro,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93049 65218,N/A,3.0,,"C-2, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6643713,86.1476181,ChIJ-T7CB0Yj9DkROHj7WE9UmFs,https://www.google.com/maps/place/?q=place_id:ChIJ-T7CB0Yj9DkROHj7WE9UmFs,part_387,2026-09-20 20:19:20
"Pantaloons (Spring City Mall, Ranchi)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 4713 8106,https://stores.pantaloons.com/pantaloons/stores-in-ranchi/stores-in-hinoo/pantaloons-in-hinoo-ranchi--52d4edef-d3c4-4d57-bf8d-f01340a19ca9/home,4.0,,"Upper-Ground Floor, Spring City Mall, 314/530/536/540/225, Hinoo Main Rd, Shukla Colony, Ranchi, Jharkhand 834002",Shukla Colony,23.333046799999998,85.3171874,ChIJ4wAT9yjh9DkRgztzuB3Ibpk,https://www.google.com/maps/place/?q=place_id:ChIJ4wAT9yjh9DkRgztzuB3Ibpk,part_387,2026-09-20 20:19:20
TEHZEEB TRENDS,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78706 37076,N/A,5.0,,"Ghausnagar, near BOI ATM, Bokaro Steel City, Jharkhand 827013","Netaji Subhash Nagar, Bharra",23.650355899999997,86.1711785,ChIJn-tBgzMj9DkRSV0wyWudllE,https://www.google.com/maps/place/?q=place_id:ChIJn-tBgzMj9DkRSV0wyWudllE,part_387,2026-09-20 20:19:21
Dimple Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92343 69400,N/A,3.5,,"Bansidih Colony, Telidih Road, Near, Telidih More, Bokaro Steel City, Jharkhand 827013",Bansidih Colony,23.6321713,86.1681998,ChIJea4iMPsj9DkR4jFoJ82XMfE,https://www.google.com/maps/place/?q=place_id:ChIJea4iMPsj9DkR4jFoJ82XMfE,part_387,2026-09-20 20:19:21
ROHIT KURTI COLLECTION,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 84099 44894,N/A,5.0,,"near Car Parking, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6680612,86.1427669,ChIJn6929oAj9DkRZbKXGxM83wc,https://www.google.com/maps/place/?q=place_id:ChIJn6929oAj9DkRZbKXGxM83wc,part_387,2026-09-20 20:19:21
CITY FASHION,Womens Ethnic Wear and Kurti,Western apparel store,"Western apparel store, Clothing store, Clothing wholesaler",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99312 24011,N/A,4.1,,"Nowdiha more purulia road chandan kiyari Chhata, tand banstora, Bokaro Steel City, Jharkhand 828134",tand banstora,23.5295165,86.3299159,ChIJDerGY16D9jkRArbXjRTFCME,https://www.google.com/maps/place/?q=place_id:ChIJDerGY16D9jkRArbXjRTFCME,part_387,2026-09-20 20:19:21
Unique Boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Clothing store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,https://www.instagram.com/invites/contact/?i=1cca1ii6wn6ss&utm_content=ldkqxak,4.1,,"K.f.-11, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.666266699999998,86.15288129999999,ChIJz-wWHgkj9DkR23ejmwAV6Rg,https://www.google.com/maps/place/?q=place_id:ChIJz-wWHgkj9DkR23ejmwAV6Rg,part_387,2026-09-20 20:19:21
MAMTA FASHION,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91538 58950,N/A,5.0,5.0,"Street No: 7, B Rd, Sector 9/B, Sector 9A, Sector 9, Bokaro Steel City, Jharkhand 827009","Sector 9/B, Sector 9A, Sector 9",23.6896073,86.1479274,ChIJcYmkH7wj9DkR5yLV9yXCjmI,https://www.google.com/maps/place/?q=place_id:ChIJcYmkH7wj9DkR5yLV9yXCjmI,part_387,2026-09-20 20:19:21
Ved Textiles & Apparels,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Clothes and fabric wholesaler, Clothes market, Clothing wholesaler, Designer Clothing Store, Formal Clothing Store, Clothing store, Youth clothing store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 93340 42115,https://www.vedtextilesandapparels.com/,4.1,1160.0,"sujata chowk, Bagroy Market complex, Main Rd, opposite Citadel, Ranchi, Jharkhand 834001",Hindpiri,23.3549913,85.32393739999999,ChIJhwaIqKjh9DkReGgya6uZUfM,https://www.google.com/maps/place/?q=place_id:ChIJhwaIqKjh9DkReGgya6uZUfM,part_387,2026-09-20 20:19:22
