business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bokaro auto sales,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82108 54956,N/A,5.0,,"NH-23, more, Ritudih, Ukrid, Bokaro Steel City, Jharkhand 827012","more, Ritudih",23.640290999999998,86.12565,ChIJf9ByGV8j9DkRmUVXLuR_Ru8,https://www.google.com/maps/place/?q=place_id:ChIJf9ByGV8j9DkRmUVXLuR_Ru8,part_387,2026-09-20 20:19:28
Banka Enterprises,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78580 53701,N/A,4.6,,"Bharti and Shakti Heights Telidih More, NH Highway, Bokaro Steel City, Jharkhand 827013",829104,23.6175489,86.1681493,ChIJoeRtn_wh9DkRTW9mS6QQHH8,https://www.google.com/maps/place/?q=place_id:ChIJoeRtn_wh9DkRTW9mS6QQHH8,part_387,2026-09-20 20:19:28
Car Zone,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 81004 58777,N/A,5.0,,"Ram Ratan School Road, Rahimganj, Phusro, Jharkhand 825102",Rahimganj,23.7649701,85.98984349999999,ChIJY9_JlQcV9DkRyXQjtDU9MS8,https://www.google.com/maps/place/?q=place_id:ChIJY9_JlQcV9DkRyXQjtDU9MS8,part_387,2026-09-20 20:19:28
"TATA.CARS Showroom - Kraft Auto, Sector 4",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store, Electric motor vehicle dealer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 70450 62530,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-kraft-auto-sector-4-car-dealer-sector-4-bokaro-77952/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"City Centre, Plot No A/18, Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.6682184,86.1416989,ChIJsSorBCkj9DkRELXWfo8msJ0,https://www.google.com/maps/place/?q=place_id:ChIJsSorBCkj9DkRELXWfo8msJ0,part_387,2026-09-20 20:19:28
AUTO WHEELS PRE-OWNED CAR SHOWROOM,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82100 77286,N/A,5.0,,"Ormanjhi, Ranchi - Ramgarh Rd, beside TVS showroom, Dardag, Ranchi, Jharkhand 835219",829104,23.475622599999998,85.47412,ChIJSc9euc779DkRlyB0vDjXFFs,https://www.google.com/maps/place/?q=place_id:ChIJSc9euc779DkRlyB0vDjXFFs,part_387,2026-09-20 20:19:28
CITY MOTORS - Used Cars/Second Hand Cars,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88773 32041,N/A,5.0,,"Plot No. - HF13, City Centre, Sector-IV, Sector 4, Bokaro Steel City, Jharkhand 827004","Sector-IV, Sector 4",23.6660875,86.14837399999999,ChIJj2lQK9Qj9DkRDNK_NKlkQss,https://www.google.com/maps/place/?q=place_id:ChIJj2lQK9Qj9DkRDNK_NKlkQss,part_387,2026-09-20 20:19:28
Mahindra Model Fuels Pvt. Ltd. - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79037 49110,https://dealers-auto.mahindra.com/mahindra-model-fuels-pvt-ltd-suv-commercial-vehicle-showroom-model-fuels-pvt-ltd-car-dealer-tanr-balidih-bokaro-471855/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Toll Plaza, Jiridih Rd, near Balidih, Tanr Balidih, Bokaro Steel City, Jharkhand 827010",829104,23.668628,86.0463209,ChIJnRds9qw99DkRErmJ5jdXiq8,https://www.google.com/maps/place/?q=place_id:ChIJnRds9qw99DkRErmJ5jdXiq8,part_387,2026-09-20 20:19:28
NewWave Hyundai,Car Showroom and Used Car Dealer,Hyundai dealer,Hyundai dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 79 4105 7088,https://newwave-hyundai-bokaro.com/,4.9,,"B/12, MG Marg, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6665547,86.14260589999999,ChIJcYJKmZ0j9DkRvTX-Vy5PfoA,https://www.google.com/maps/place/?q=place_id:ChIJcYJKmZ0j9DkRvTX-Vy5PfoA,part_387,2026-09-20 20:19:28
"Maruti Suzuki TRUE VALUE (Hindustan Auto Agency, Bokaro, Chas)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 80 3753 0568,http://www.truevalueofchas.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"Dumarjor Telgaria More, chas, Dumarjor, Jharkhand 827013",829104,23.6538266,86.199815,ChIJ1-DsehUh9DkR3ICZX8_Kr_4,https://www.google.com/maps/place/?q=place_id:ChIJ1-DsehUh9DkR3ICZX8_Kr_4,part_387,2026-09-20 20:19:28
SHOURYA MOTOR,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97984 53852,N/A,4.6,,"Bandhgora, Adrash Colony, Chas, Bokaro Steel City, Jharkhand 827013",Adrash Colony,23.6243655,86.1527541,ChIJn09swFYj9DkRKyrujpmk5qo,https://www.google.com/maps/place/?q=place_id:ChIJn09swFYj9DkRKyrujpmk5qo,part_387,2026-09-20 20:19:28
M/s Ganpati Motor Services,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Motor vehicle dealer, Tractor dealer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 76328 84884,N/A,4.5,,"Opposite Birsa ITI, Bye Pass Rd, near ICICI Bank, Chas, Jharkhand 827013",Ramnagar Colony,23.6332146,86.1722216,ChIJ2XTp3sMj9DkRRgtj_GfHEgU,https://www.google.com/maps/place/?q=place_id:ChIJ2XTp3sMj9DkRRgtj_GfHEgU,part_387,2026-09-20 20:19:28
