business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHARAT SINGH PUBLIC SCHOOL,School,General education school,General education school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92637 89940,http://bharatsinghpublicschoolbermo.com/,,,"Angwali, Jharkhand 829104",829104,23.7319975,85.9840811,ChIJEV0qAJcV9DkRovWwOXPEuhk,https://www.google.com/maps/place/?q=place_id:ChIJEV0qAJcV9DkRovWwOXPEuhk,part_387,2026-09-20 20:19:39
Mera Bachpan (A Play School),School,Kindergarten School,Kindergarten School,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.9,,"QX8G+J9M, Phusro, Jharkhand 828102, Phusro, Jharkhand 829104",829104,23.7665625,85.9759375,ChIJC-LZmQkV9DkRSERz-3M3aWI,https://www.google.com/maps/place/?q=place_id:ChIJC-LZmQkV9DkRSERz-3M3aWI,part_387,2026-09-20 20:19:39
"PRIMARY SCHOOL JAWAHAR NAGAR, BERMO",School,Elementary school,Elementary school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"QXJH+25R, Bokaro Steel City, Jharkhand 825102",829104,23.7801053,85.9779023,ChIJIYSJHJwV9DkR7O3rJn2MBWo,https://www.google.com/maps/place/?q=place_id:ChIJIYSJHJwV9DkR7O3rJn2MBWo,part_387,2026-09-20 20:19:39
Ram Bilash Higher Secondary School,School,Secondary school,Secondary school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"QXF7+755, Kargali Main Rd, Bermo, Jharkhand 829104",829104,23.7731362,85.9629808,ChIJSa9aTfAU9DkRMSJD2gzBKLQ,https://www.google.com/maps/place/?q=place_id:ChIJSa9aTfAU9DkRMSJD2gzBKLQ,part_387,2026-09-20 20:19:39
Nurture Kids School,School,Combined primary and secondary school,Combined primary and secondary school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62020 23489,N/A,,,"Senior Quarter, Kargali Main Road, Bermo, Phusro, Jharkhand 829104",829104,23.767495999999998,85.9752372,ChIJHVIXz1YU9DkRZw3QlgxE7I0,https://www.google.com/maps/place/?q=place_id:ChIJHVIXz1YU9DkRZw3QlgxE7I0,part_387,2026-09-20 20:19:39
Shiva kumar,School,Primary school,Primary school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"QX6F+6RV, Ghutiyatand basti, Phusro, Bermo, Bokaro Steel City, Jharkhand 829104","Ghutiyatand basti, Phusro",23.7606105,85.9745442,ChIJh5r6TmgV9DkRCbWpNCtFWOQ,https://www.google.com/maps/place/?q=place_id:ChIJh5r6TmgV9DkRCbWpNCtFWOQ,part_387,2026-09-20 20:19:39
Carmel School,School,General education school,General education school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 91220 65764,https://carmelschoolbokaro.in/,,,"QVXM+V9J, Bokaro Thermal, Jharkhand 829107",829104,23.7997192,85.88340149999999,ChIJi6m_24Zr9DkRTEJtxS6-320,https://www.google.com/maps/place/?q=place_id:ChIJi6m_24Zr9DkRTEJtxS6-320,part_387,2026-09-20 20:19:39
St.Paul's Modern School,School,General education school,General education school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 6549 296 201,http://www.stpaulsmsbtps.org/,,,"QVVG+9MQ, GM Colony, Bokaro Thermal, Bokaro, Jharkhand 829107",GM Colony,23.793465299999998,85.87673269999999,ChIJYf-wSo5r9DkRBRtwAuUz6bg,https://www.google.com/maps/place/?q=place_id:ChIJYf-wSo5r9DkRBRtwAuUz6bg,part_387,2026-09-20 20:19:39
CARMEL SCHOOL Kargali,School,General education school,General education school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87577 81230,http://www.carmelschoolkargali.in/,,,"QX9C+MP9, Phusro, Jharkhand 829104",829104,23.769152,85.97184419999999,ChIJmZJq6FcU9DkRPUNBct8uJrc,https://www.google.com/maps/place/?q=place_id:ChIJmZJq6FcU9DkRPUNBct8uJrc,part_387,2026-09-20 20:19:39
"Praimary school,bermo",School,Primary school,Primary school,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"QXC4+XH4, Bermo, Jharkhand 829104",829104,23.7723782,85.95645689999999,ChIJ1Rw2Lu8U9DkR0AVQNCIx27k,https://www.google.com/maps/place/?q=place_id:ChIJ1Rw2Lu8U9DkR0AVQNCIx27k,part_387,2026-09-20 20:19:39
