business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RIMIL COMPUTER,Printing Press and Offset Printer,Print shop,Print shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.6,,"Ambatola, Jharkhand 829123",829104,23.7389649,85.884034,ChIJAQig-1tq9DkR7R2gJF5dLx4,https://www.google.com/maps/place/?q=place_id:ChIJAQig-1tq9DkR7R2gJF5dLx4,part_387,2026-09-20 20:19:41
Damini Printers & Nirog Gyan (NGO),Printing Press and Offset Printer,Commercial printer,Commercial printer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87970 00219,http://niroggyan.org/,4.6,,"No. 3, C, Sector 5, Bokaro Steel City, Jharkhand 827006",Sector 5,23.6668941,86.171497,ChIJeUOs69Qj9DkRX0yAHfEpoWA,https://www.google.com/maps/place/?q=place_id:ChIJeUOs69Qj9DkRX0yAHfEpoWA,part_387,2026-09-20 20:19:41
BRS PRINTERS,Printing Press and Offset Printer,Print shop,"Print shop, Digital printer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88730 70800,N/A,4.0,,"Kuldeep Takiz, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.6362708,86.1608145,ChIJIU2qlL0j9DkRAv9PTAT9mhg,https://www.google.com/maps/place/?q=place_id:ChIJIU2qlL0j9DkRAv9PTAT9mhg,part_387,2026-09-20 20:19:41
Abhinix Printing,Printing Press and Offset Printer,Advertising agency,"Advertising agency, Acrylic Dealer, Branding agency, Digital printer, Graphic designer, Neon sign shop, Offset Printer, Print shop, Sign shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 90029 19444,https://www.abhinixprintingsignboard.com/,4.9,,"1st Floor, NK Complex, Dr.Fatehullah Rd, beside Farid Traders, Lower Bazaar, Ranchi, Jharkhand 834001",Lower Bazaar,23.3632,85.3272671,ChIJY9TKjtjj9DkRlk3Q3IZjUkk,https://www.google.com/maps/place/?q=place_id:ChIJY9TKjtjj9DkRlk3Q3IZjUkk,part_387,2026-09-20 20:19:41
JHAR PRINT,Printing Press and Offset Printer,Print shop,Print shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92884 97429,https://jharprint.in/,5.0,,"Yashwant Nagar, Hazaribagh, Jharkhand 825301",Yashwant Nagar,23.974135399999998,85.3559988,ChIJmS6pwAqd9DkRO77BZ8QvvPU,https://www.google.com/maps/place/?q=place_id:ChIJmS6pwAqd9DkRO77BZ8QvvPU,part_387,2026-09-20 20:19:41
Amit Printers,Printing Press and Offset Printer,Advertising agency,Advertising agency,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99052 71522,N/A,4.1,,"Kunwar Singh Colony, Chas, Bokaro Steel City, Jharkhand 827013",Kunwar Singh Colony,23.635937499999997,86.161536,ChIJL27ZPbYj9DkRCYJgrGnbQ04,https://www.google.com/maps/place/?q=place_id:ChIJL27ZPbYj9DkRCYJgrGnbQ04,part_387,2026-09-20 20:19:41
EnstaPrintt,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Advertising agency, Banner store, Branding agency, Event planner, Graphic designer, Invitation printing service, Digital printing service, Poster store, Vinyl sign shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78386 73849,N/A,4.8,,"Shop No.20, Industry House, Shanti Bhawan, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.785581999999998,86.4057906,ChIJsc3recqj9jkRwqRqLqP91QA,https://www.google.com/maps/place/?q=place_id:ChIJsc3recqj9jkRwqRqLqP91QA,part_387,2026-09-20 20:19:41
Vidya Vinayak Advertiser,Printing Press and Offset Printer,Banner store,Banner store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.4,,"Jodhadih More, Main Rd, near Neelam Hospital, Bihar Colony, Chas, Bokaro Steel City, Jharkhand 827013","Bihar Colony, Chas",23.6323083,86.18333729999999,ChIJ7w7Z1UUh9DkRUnbPc6TlsJc,https://www.google.com/maps/place/?q=place_id:ChIJ7w7Z1UUh9DkRUnbPc6TlsJc,part_387,2026-09-20 20:19:41
National Printers,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Print shop",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62879 86666,http://nationalprinters.in/,4.5,,"10P, Namkum Industrial Area, Namkum, Ranchi, Jharkhand 834010","Namkum Industrial Area, Namkum",23.352278599999998,85.3590224,ChIJncYXbyni9DkR9VyXPAnH04o,https://www.google.com/maps/place/?q=place_id:ChIJncYXbyni9DkR9VyXPAnH04o,part_387,2026-09-20 20:19:41
Barnwal Flex,Printing Press and Offset Printer,Print shop,Print shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 92636 36326,N/A,4.5,,"Buxidih Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.185637999999997,86.30624739999999,ChIJN3sfni9U8TkRo4tCOQPg6D8,https://www.google.com/maps/place/?q=place_id:ChIJN3sfni9U8TkRo4tCOQPg6D8,part_387,2026-09-20 20:19:41
Speedo Print,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94311 01250,http://www.speedoprint.com/,4.3,,"Industrial Area, near Prabhat Khabar, Kokar Industrial Area, Kokar, Ranchi, Jharkhand 834001","Kokar Industrial Area, Kokar",23.3721991,85.3506494,ChIJJSjaunzh9DkRGfApoEzVaS8,https://www.google.com/maps/place/?q=place_id:ChIJJSjaunzh9DkRGfApoEzVaS8,part_387,2026-09-20 20:19:41
Pawan Printers,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 97086 89710,N/A,3.7,,"Kuldeep Takis Road, Main Rd, Chas, Jharkhand 827013",Ramnagar Colony,23.6362597,86.1624714,ChIJl1ycBO8j9DkRdh9-33xTMYg,https://www.google.com/maps/place/?q=place_id:ChIJl1ycBO8j9DkRdh9-33xTMYg,part_387,2026-09-20 20:19:41
