business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kunj Bihari Foods Processor Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.8,,"Sukrigarha, Sukrigara Bamni, Jharkhand 825101",Sukrigarha,23.593377699999998,85.6266891,ChIJ09YwQMZY9DkR645ZEnbSms0,https://www.google.com/maps/place/?q=place_id:ChIJ09YwQMZY9DkR645ZEnbSms0,part_387,2026-09-20 20:19:48
Biharijee Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.5,,"Bandhtoli Rd, Nagri, Tikratoli, Jharkhand 835303",829104,23.322496299999997,85.202261,ChIJWZfhEbnf9DkRqZNy9N-HPF0,https://www.google.com/maps/place/?q=place_id:ChIJWZfhEbnf9DkRqZNy9N-HPF0,part_387,2026-09-20 20:19:48
Mayur Rice Mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Rice wholesaler",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.0,,"Gajhandi, opposite Chanda Roller Flour Mills Pvt Ltd, Road, Barwadih, Jhumri Telaiya, Jharkhand 825409",829104,24.433711,85.4917492,ChIJ9a_axhdz8zkRetIWCo4mn6Q,https://www.google.com/maps/place/?q=place_id:ChIJ9a_axhdz8zkRetIWCo4mn6Q,part_387,2026-09-20 20:19:48
JAGDAMBA AGRO FOOD PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,,,"VF34+5M9, Paruki, Jharkhand 826010",829104,23.8529005,86.4567433,ChIJacN9-H279jkRiXRjeO3jbkU,https://www.google.com/maps/place/?q=place_id:ChIJacN9-H279jkRiXRjeO3jbkU,part_387,2026-09-20 20:19:48
Balaji Agrotech Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98350 78799,http://balajiagrotechindustries.com/,4.8,,"Tikratoli ,saparom, Nagri, Jharkhand 835303",829104,23.3319314,85.2208572,ChIJA20_u3Lf9DkRQ0_AJ_zr7H4,https://www.google.com/maps/place/?q=place_id:ChIJA20_u3Lf9DkRQ0_AJ_zr7H4,part_387,2026-09-20 20:19:49
PS Agro Industries,Rice Mill and Agro Processing,Rice mill,"Rice mill, Corporate office",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 83401 18488,http://www.rocketrice.co.in/,5.0,,"85RQ+W8J, Mangurdih, Magurdih, Jharkhand 814110",829104,24.3423488,87.1882808,ChIJLXvobEbH8DkRr12bMadeKBM,https://www.google.com/maps/place/?q=place_id:ChIJLXvobEbH8DkRr12bMadeKBM,part_387,2026-09-20 20:19:49
Maa Diwri Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,http://www.shreyaricemill.com/,4.8,,"Gosaidih, Bundu, Jharkhand 835204",829104,23.137085199999998,85.6092156,ChIJqTfvJgSo9TkRqYTKutsKZew,https://www.google.com/maps/place/?q=place_id:ChIJqTfvJgSo9TkRqYTKutsKZew,part_387,2026-09-20 20:19:49
Baba Rice Mill Pvt Ltd.(Mashal Brand),Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.9,,"Babupur Industrial Area, Dumka, Jharkhand 814110",829104,24.306024999999998,87.22283399999999,ChIJ205yy_-38DkRdz111pWFU3s,https://www.google.com/maps/place/?q=place_id:ChIJ205yy_-38DkRdz111pWFU3s,part_387,2026-09-20 20:19:49
Jampeswar Agro Udyog Pvt. Ltd. Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 73630 44615,N/A,4.8,,"to Gupinpur Road, Bakul, Labpur, West Bengal 731303",829104,23.8131454,87.827839,ChIJi2Lnh6Dr-TkRalsMUw7VQcM,https://www.google.com/maps/place/?q=place_id:ChIJi2Lnh6Dr-TkRalsMUw7VQcM,part_387,2026-09-20 20:19:49
King Rice Mill Pvt Ltd,Rice Mill and Agro Processing,Manufacturer,Manufacturer,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.5,,"J55F+2PQ, Unnamed Road, Juri, Jharkhand 832113",829104,22.607579599999998,86.1743589,ChIJX7o6SOj59TkRo2nn2LdLjyA,https://www.google.com/maps/place/?q=place_id:ChIJX7o6SOj59TkRo2nn2LdLjyA,part_387,2026-09-20 20:19:49
