business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DVC Guest House,Guesthouse,Guest house,Guest house,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.8,,"QVXM+9WM, Bokaro Thermal, Jharkhand 829107",829104,23.7984555,85.8848101,ChIJWaebUYFr9DkR27oTq-tUzko,https://www.google.com/maps/place/?q=place_id:ChIJWaebUYFr9DkR27oTq-tUzko,part_387,2026-09-20 20:19:38
Sri Ram Guest House,Guesthouse,Guest house,Guest house,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82105 36975,N/A,3.9,,"GM Colony Bokaro Thermal, Bokaro, Jharkhand 829107",GM Colony,23.7941254,85.877493,ChIJX2ELpY9r9DkRQHV7W1iCrRo,https://www.google.com/maps/place/?q=place_id:ChIJX2ELpY9r9DkRQHV7W1iCrRo,part_387,2026-09-20 20:19:38
Rajasthan Guest House,Guesthouse,Guest house,Guest house,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 87896 10726,N/A,4.3,,"Gomiya Dharwa, Road, Gumia, Peterbar, Jharkhand 829111",Road,23.8024375,85.8245625,ChIJrQOIM8tu9DkRmyCTgsBtP30,https://www.google.com/maps/place/?q=place_id:ChIJrQOIM8tu9DkRmyCTgsBtP30,part_387,2026-09-20 20:19:38
C.C.L Kargali Transit Camp & Guest House,Guesthouse,Guest house,Guest house,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 99555 82905,N/A,3.8,,"by:- KARGALI GUEST HOUSE, Near, Phusro, Jharkhand 829104",829104,23.7692625,85.97223439999999,ChIJ0-7a61cU9DkR6ubMySXnpqU,https://www.google.com/maps/place/?q=place_id:ChIJ0-7a61cU9DkR6ubMySXnpqU,part_387,2026-09-20 20:19:38
Trijal Guest House,Guesthouse,Hotel,Hotel,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94315 99511,N/A,4.2,,"QVPG+XQ5, beside punch Mandir, Six Unit, Bokaro Thermal, Jharkhand 829107",Six Unit,23.7873819,85.87697179999999,ChIJizK593pr9DkReTn8iQzne3A,https://www.google.com/maps/place/?q=place_id:ChIJizK593pr9DkReTn8iQzne3A,part_387,2026-09-20 20:19:38
Ayush Guest House & Restaurant,Guesthouse,Hotel,Hotel,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,3.9,,"QVM7+4F6, Main Road, Hazari, Gumia, Jharkhand 829116",Hazari,23.7827874,85.86363209999999,ChIJEfjpTwBr9DkRavKnWb128J0,https://www.google.com/maps/place/?q=place_id:ChIJEfjpTwBr9DkRavKnWb128J0,part_387,2026-09-20 20:19:38
Balaji Guest House,Guesthouse,Hotel,Hotel,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77830 95668,N/A,4.9,,"Sickline Durga Mandap, Gomoh, Jharkhand 828401",829104,23.871720399999997,86.1421675,ChIJQ7a0IgAb9DkRpXYsw7WOlEA,https://www.google.com/maps/place/?q=place_id:ChIJQ7a0IgAb9DkRpXYsw7WOlEA,part_387,2026-09-20 20:19:38
"GM Bungalow, B&K Area",Guesthouse,Guest house,Guest house,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,4.3,,"QX9C+C7X, Phusro, Jharkhand 829104",829104,23.7686004,85.97073689999999,ChIJOY4bcvgU9DkRyovZdUxczqU,https://www.google.com/maps/place/?q=place_id:ChIJOY4bcvgU9DkRyovZdUxczqU,part_387,2026-09-20 20:19:38
Amrit Lodge,Guesthouse,Hotel,Hotel,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 77399 01355,N/A,3.2,,"Q282+8G7, Phusro, Jharkhand 829144",829104,23.765798099999998,86.0013075,ChIJ8wmF0C0V9DkRhS3KQ_6zTAs,https://www.google.com/maps/place/?q=place_id:ChIJ8wmF0C0V9DkRhS3KQ_6zTAs,part_387,2026-09-20 20:19:38
Sitara guest house,Guesthouse,Hotel,Hotel,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82713 42236,N/A,4.7,28.0,"JGC7+RQJ, M.E.S Colony, Ramgarh Cantonment, Jharkhand 829122",M.E.S Colony,23.622079,85.5143782,ChIJW5cIHQDz9DkR2n_yE_nAdO4,https://www.google.com/maps/place/?q=place_id:ChIJW5cIHQDz9DkR2n_yE_nAdO4,part_387,2026-09-20 20:19:39
