business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikash Electricians,Electrician,Electrician,Electrician,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 76430 25696,N/A,,,"Dhori ke Samane, near Ram Ratan High School, Phusro, Jharkhand 825102",829104,23.7662543,85.9903551,ChIJK2NeJtwV9DkRzX4gxnf-VOQ,https://www.google.com/maps/place/?q=place_id:ChIJK2NeJtwV9DkRzX4gxnf-VOQ,part_387,2026-09-20 20:19:32
SM ELECTRICAL HOUSE & HARDWARE,Electrician,Electrical products wholesaler,Electrical products wholesaler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 74882 72539,N/A,5.0,1.0,"Chalkari Basti, Chalkari, Jharkhand 829114",829104,23.750771399999998,85.94946209999999,ChIJgdLVewAV9DkRwFdOYC8wVqc,https://www.google.com/maps/place/?q=place_id:ChIJgdLVewAV9DkRwFdOYC8wVqc,part_387,2026-09-20 20:19:32
Veena electricals,Electrician,Electrical products wholesaler,Electrical products wholesaler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 94303 48276,N/A,5.0,1.0,"Kargali Bazar, Bokaro Steel City, Phusro, Jharkhand 825102",Kargali Bazar,23.772045,85.98359959999999,ChIJRfRZPQIV9DkR4NYQ1Nxya9s,https://www.google.com/maps/place/?q=place_id:ChIJRfRZPQIV9DkR4NYQ1Nxya9s,part_387,2026-09-20 20:19:32
AMK enterprises,Electrician,Electrical products wholesaler,Electrical products wholesaler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 82106 59002,https://amk-enterprises.grexa.site/,5.0,5.0,"Main Rd, opposite Bata Gali, Phusro, Jharkhand 829144",829104,23.764880599999998,85.9961321,ChIJO9uOdrIV9DkRAfCQ108tTF4,https://www.google.com/maps/place/?q=place_id:ChIJO9uOdrIV9DkRAfCQ108tTF4,part_387,2026-09-20 20:19:32
Maa Laxmi Electrical Hardwere,Electrician,Electronics repair shop,Electronics repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 98353 80264,N/A,5.0,2.0,"Maa Laxmi Electrical Hardwere, Phusro, Jharkhand 825102",829104,23.767228,85.98716019999999,ChIJrQAi4h0V9DkRc6qVQ0Yb9KU,https://www.google.com/maps/place/?q=place_id:ChIJrQAi4h0V9DkRc6qVQ0Yb9KU,part_387,2026-09-20 20:19:32
Agarwal Electricals,Electrician,Electrical supply store,Electrical supply store,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",N/A,N/A,5.0,1.0,"Kargali Bazar, Phusro, Jharkhand 825102",Kargali Bazar,23.7719173,85.9849619,ChIJPyYkZhsV9DkRvVm3mcyE_YQ,https://www.google.com/maps/place/?q=place_id:ChIJPyYkZhsV9DkRvVm3mcyE_YQ,part_387,2026-09-20 20:19:32
A S Electrical,Electrician,Electronics repair shop,Electronics repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 86025 73288,N/A,,,"Bangli Market, Bokaro Steel City, Phusro, Jharkhand 825102",829104,23.7651154,85.99897829999999,ChIJV5prRV8V9DkR5XL2HVfxs34,https://www.google.com/maps/place/?q=place_id:ChIJV5prRV8V9DkR5XL2HVfxs34,part_387,2026-09-20 20:19:32
Ravi Electrical,Electrician,Electrical products wholesaler,Electrical products wholesaler,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 78703 99005,N/A,5.0,1.0,"thana chowk, near aata chakki, Gumia, Jharkhand 829111",829104,23.797466999999997,85.822835,ChIJgwyt081p9DkRbWg4Vf7nelQ,https://www.google.com/maps/place/?q=place_id:ChIJgwyt081p9DkRbWg4Vf7nelQ,part_387,2026-09-20 20:19:32
Mantu Electrical,Electrician,Electronics repair shop,"Electronics repair shop, Electrical supply store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 84098 70799,N/A,,,"Main Rd, Phusro, Jharkhand 829144",829104,23.7646341,85.9967001,ChIJYeyC6zIV9DkRgC8bvWvjxU0,https://www.google.com/maps/place/?q=place_id:ChIJYeyC6zIV9DkRgC8bvWvjxU0,part_387,2026-09-20 20:19:32
G M & Son Building Construction and Architecture,Electrician,Electrician,"Electrician, Building consultant, Building designer, Ceiling supplier, Civil engineer, Contractor, Architect, Home builder, Interior designer, Paint store",829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 83405 29062,http://www.gmsonconstruction.com/,4.7,12.0,"Building No.- 65 Paplo, Jaruwatand More Madanpur, Narra Rd, Chandrapura, Jharkhand 828403",829104,23.776841599999997,86.11635729999999,ChIJ8_iernMZ9DkRLP9EwIn3G0Q,https://www.google.com/maps/place/?q=place_id:ChIJ8_iernMZ9DkRLP9EwIn3G0Q,part_387,2026-09-20 20:19:32
Electrician Jee,Electrician,Electrician,Electrician,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 88775 11512,N/A,4.8,24.0,"Shastri Nagar E Rd, opposite Aditya Vision, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.784522499999998,86.41663369999999,ChIJT-nkpqaj9jkRcPFO0hRHn54,https://www.google.com/maps/place/?q=place_id:ChIJT-nkpqaj9jkRcPFO0hRHn54,part_387,2026-09-20 20:19:32
Mahakal Electrical And Repairing Centre,Electrician,Electronics repair shop,Electronics repair shop,829104,Jharkhand Circle,Ranchi Region,Giridih Division,"Bermo SO, Amlo BO",+91 62053 95947,N/A,,,"Old BDO Office, near Bjp Office, Phusro, Jharkhand 825102",829104,23.7666662,85.9881327,ChIJ-3D-07kV9DkRMN5qpwhYfZM,https://www.google.com/maps/place/?q=place_id:ChIJ-3D-07kV9DkRMN5qpwhYfZM,part_387,2026-09-20 20:19:32
