business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Aastha Hospital Multi-speciality Hospital,Khairantoli",Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"HFPX+V43, Main Rd Simdega, Khairantoli, Jharkhand 835223",835223,22.5870726,84.4979769,ChIJ7eJMcACdijkRrBOB5BUpzGE,https://www.google.com/maps/place/?q=place_id:ChIJ7eJMcACdijkRrBOB5BUpzGE,part_390,2026-09-20 20:19:31
SMS HOSPITAL,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2.0,"HGX2+22G, Simdega, Jharkhand 835223",835223,22.597555699999997,84.50008179999999,ChIJe-t0GQCdijkR8Yz8LedpYJg,https://www.google.com/maps/place/?q=place_id:ChIJe-t0GQCdijkR8Yz8LedpYJg,part_390,2026-09-20 20:19:31
RAJ HOSPITAL SIMDEGA,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 84342 27553,https://rajhospitalsimdega.com/,4.2,62.0,"Raj Hospital chowk, NH-143, Ranchi Road, Helenpur, Simdega, Khutitoli, Jharkhand 835223",Helenpur,22.6324988,84.5060745,ChIJXV8fDKGdijkR4jewxXJrOvw,https://www.google.com/maps/place/?q=place_id:ChIJXV8fDKGdijkR4jewxXJrOvw,part_390,2026-09-20 20:19:31
Sarwada Hospital,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93048 09899,https://sarwadahospital.com/,3.0,2.0,"Main Road, beside Allahabad Bank, Baraik, Simdega, Jharkhand 835223",Baraik,22.6204561,84.5022693,ChIJxc8giJmdijkRs0Jw9EgYgBM,https://www.google.com/maps/place/?q=place_id:ChIJxc8giJmdijkRs0Jw9EgYgBM,part_390,2026-09-20 20:19:31
Shanti Bhavan Medical Center - Best Hospital in Jharkhand,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 82940 34425,N/A,4.0,75.0,"MGGV+5C8, Biru, Simdega, Jharkhand 835228",835223,22.675419899999998,84.5435918,ChIJR6gh_aGZijkRGj3xeCxWJzs,https://www.google.com/maps/place/?q=place_id:ChIJR6gh_aGZijkRGj3xeCxWJzs,part_390,2026-09-20 20:19:31
Sadar Hospital,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.4,60.0,"JG83+776, NH-23, Thana Tolli, Saldega, Simdega, Jharkhand 835223","Thana Tolli, Saldega",22.6156574,84.5031539,ChIJJZZPvQycijkRlAWMkM93imE,https://www.google.com/maps/place/?q=place_id:ChIJJZZPvQycijkRlAWMkM93imE,part_390,2026-09-20 20:19:31
MISSION HOSPITAL,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JF8Q+X6R, Samtoli Rd, Samtoli, Simdega, Jharkhand 835223",Samtoli,22.6174853,84.48800709999999,ChIJVVXFAHmcijkRS_y6QCKmgys,https://www.google.com/maps/place/?q=place_id:ChIJVVXFAHmcijkRS_y6QCKmgys,part_390,2026-09-20 20:19:31
Shivam hospital and research centre,Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.1,,"Chataktoli, Jharkhand 835211",835223,22.6784793,84.67200299999999,ChIJzQE7XgCjijkR0ywEDXOHc-0,https://www.google.com/maps/place/?q=place_id:ChIJzQE7XgCjijkR0ywEDXOHc-0,part_390,2026-09-20 20:19:32
Kare Advanced Multispeciality Hospital,Multispeciality Hospital,Hospital,"Hospital, Dental clinic, Doctor, Obstetrician-gynecologist, Orthopedic surgeon, Pathologist, Pharmacy, Private hospital, Radiologist, Surgeon",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70041 47692,N/A,4.9,,"mob:07004147692, Gokul Nagar, Gumla, Jharkhand 835207",Gokul Nagar,23.03324,84.541201,ChIJHbwSqiLpijkRfQoo-LzIqbQ,https://www.google.com/maps/place/?q=place_id:ChIJHbwSqiLpijkRfQoo-LzIqbQ,part_390,2026-09-20 20:19:32
"JHARKHAND MULTICARE HOSPITAL ,🏥",Multispeciality Hospital,Hospital,Hospital,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62038 54240,N/A,5.0,,"road, Nadiya, Harmu, Lohardaga, Jharkhand 835302",Nadiya,23.4433263,84.6978386,ChIJn9r8_ColizkR0f_JG0kq6b0,https://www.google.com/maps/place/?q=place_id:ChIJn9r8_ColizkR0f_JG0kq6b0,part_390,2026-09-20 20:19:32
