business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Bachpan Play School, Simdega",Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98357 21967,http://www.bachpanglobal.com/,4.6,7.0,"Thathi Tanga, opp. of D A V Public School, Simdega, Tukupani Gurgurchuan, Jharkhand 835223",835223,22.578316899999997,84.5019909,ChIJX5Jv7TWcijkRV3NugDByT3w,https://www.google.com/maps/place/?q=place_id:ChIJX5Jv7TWcijkRV3NugDByT3w,part_390,2026-09-20 20:19:48
Anganwadi Centre,Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"HGM7+P67 Government Polytechnic, Road, Simdega, Jharkhand 835223",835223,22.584284,84.5130422,ChIJscJS4eGdijkRgYeehVFx09k,https://www.google.com/maps/place/?q=place_id:ChIJscJS4eGdijkRgYeehVFx09k,part_390,2026-09-20 20:19:48
आंगनबाड़ी केंद्र baghlata,Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JFQ5+7HG, Baghlata, Jharkhand 835223",835223,22.6381952,84.4589474,ChIJ1TilUACbijkRO1KhmL92wms,https://www.google.com/maps/place/?q=place_id:ChIJ1TilUACbijkRO1KhmL92wms,part_390,2026-09-20 20:19:48
"Sunrise Play School, Bolba",Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62808 05548,N/A,5.0,4.0,"Sunrise play school, Upper bazar, Bolba, Jharkhand 835226",Upper bazar,22.4275247,84.34416089999999,ChIJs4BD26h-IDoRpV7MCvpXAZc,https://www.google.com/maps/place/?q=place_id:ChIJs4BD26h-IDoRpV7MCvpXAZc,part_390,2026-09-20 20:19:48
आंगनबाड़ी केंद्र बड़काटोली,Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"FF9H+632, Awrabahar, Jharkhand 835226",835223,22.4683277,84.4782305,ChIJPfVHIQB3IDoRcI-B526b6Rs,https://www.google.com/maps/place/?q=place_id:ChIJPfVHIQB3IDoRcI-B526b6Rs,part_390,2026-09-20 20:19:48
Gondwana Development School,Play School and Daycare,General education school,"General education school, Middle school, Nursery school, Primary school, Private educational institution",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62992 63018,N/A,,,"Bara Barpani, Jharkhand 835223",835223,22.6184419,84.5229517,ChIJjX5gC5KdijkRqpAbd3lTH7Q,https://www.google.com/maps/place/?q=place_id:ChIJjX5gC5KdijkRqpAbd3lTH7Q,part_390,2026-09-20 20:19:48
अंगनबडी,Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,3.0,"9FR9+G62, Dumki, Jharkhand 835226",835223,22.391257799999998,84.46803039999999,ChIJRUMQNR1xIDoRkJfKYsZ0yFs,https://www.google.com/maps/place/?q=place_id:ChIJRUMQNR1xIDoRkJfKYsZ0yFs,part_390,2026-09-20 20:19:48
Bachpan The Little Kingdom Play school,Play School and Daycare,Preschool,"Preschool, Primary school",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96088 81888,http://www.bachpangumla.com/,4.9,,"Lohardaga road ,Behind Old State Bus Depot, Anandpur Dunduriya, Gumla, Jharkhand 835207",Anandpur Dunduriya,23.0557829,84.5388062,ChIJa9L7NCDpijkR2fugkeZ1OFs,https://www.google.com/maps/place/?q=place_id:ChIJa9L7NCDpijkR2fugkeZ1OFs,part_390,2026-09-20 20:19:49
Little Children Play School,Play School and Daycare,Kindergarten School,Kindergarten School,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"2GXV+7PV, Hussain Nagar, Gumla, Jharkhand 835207",Hussain Nagar,23.0482336,84.54429259999999,ChIJp2_u0u3pijkRIEyd7zo9vXE,https://www.google.com/maps/place/?q=place_id:ChIJp2_u0u3pijkRIEyd7zo9vXE,part_390,2026-09-20 20:19:49
My Chhota School Jashpur,Play School and Daycare,Preschool,Preschool,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 75871 48510,https://mcsjashpur.odoo.com/,4.9,,"near CSEB Bijli office, Bijli toli, Jashpur Nagar, Chhattisgarh 496331",Bijli toli,22.881574399999998,84.13898669999999,ChIJV214nRRnijkRVaJqVGiba9I,https://www.google.com/maps/place/?q=place_id:ChIJV214nRRnijkRVaJqVGiba9I,part_390,2026-09-20 20:19:49
