business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mainabera sarna maidan,Spa,Sauna,Sauna,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JFWH+FMW, Pharsabera, Madhuban, Jharkhand 835223",835223,22.6462325,84.4792123,ChIJr1siUACbijkRPXCLE8eS5xE,https://www.google.com/maps/place/?q=place_id:ChIJr1siUACbijkRPXCLE8eS5xE,part_390,2026-09-20 20:19:43
Abhay Salon and spa,Spa,Barber shop,Barber shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"V4PR+WC8, Jashpur Nagar, Chhattisgarh 496331",835223,22.8872932,84.14109359999999,ChIJO-AUBwBnijkR2bO0IiKC4bM,https://www.google.com/maps/place/?q=place_id:ChIJO-AUBwBnijkR2bO0IiKC4bM,part_390,2026-09-20 20:19:43
Golden Touch SPA & Salon,Spa,Spa,"Spa, Aromatherapy service, Day spa, Health spa, Massage spa, Massage therapist, Wellness center",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80938 23450,https://wa.link/yxp7j1,4.6,,"Bombay Chowk, Cox Colony, Jharsuguda, Odisha 768203",Cox Colony,21.876085,84.0151077,ChIJe5jLku_nIDoRb3nSd6OrXPk,https://www.google.com/maps/place/?q=place_id:ChIJe5jLku_nIDoRb3nSd6OrXPk,part_390,2026-09-20 20:19:43
The Ocean Relax Spa,Spa,Spa,Spa,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93991 47445,N/A,3.9,,"2nd Floor, East Jail Road, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3773944,85.3315918,ChIJvShonxPh9DkR14Clegfy7mA,https://www.google.com/maps/place/?q=place_id:ChIJvShonxPh9DkR14Clegfy7mA,part_390,2026-09-20 20:19:43
Lovely Unique Beauty Parlour,Spa,Facial spa,"Facial spa, Beauty Parlour, Massage therapist",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94062 27373,N/A,5.0,,"PWRX+8JW, Jashpur Nagar Hwy, Kunkuri, Chhattisgarh 496225",835223,22.740852399999998,83.9490907,ChIJoY1o3yBtijkRa4HiJIPCPKg,https://www.google.com/maps/place/?q=place_id:ChIJoY1o3yBtijkRa4HiJIPCPKg,part_390,2026-09-20 20:19:43
𝑺𝒖𝒏 𝑺𝒑𝒂 & 𝑾𝒆𝒍𝒍𝒏𝒆𝒔𝒔 𝑹𝒆𝒕𝒓𝒆𝒂𝒕,Spa,Beauty Parlour,"Beauty Parlour, Aromatherapy service, Beauty supply store, Day spa, Dermatologist, Facial spa, Laser hair removal service, Massage therapist, Nail salon, Spa and health club",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 86510 16555,http://www.sunspaa.com/,4.8,,"SHOP AREA, BE-SIDE RAJASTAN BHAWAN, Gautam's Trade Centre, 13 S.B, R Rd, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7878367,86.18337269999999,ChIJu-YbLGfj9TkRRwV4PIEg2A4,https://www.google.com/maps/place/?q=place_id:ChIJu-YbLGfj9TkRRwV4PIEg2A4,part_390,2026-09-20 20:19:43
DS Unisex Salon & Spa,Spa,Beauty Parlour,"Beauty Parlour, Bridal shop, Make-up artist, Massage spa, Nail salon, Spa, Hairdresser",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72730 34056,https://profile.tapgro.com/profile/Dee085,4.9,,"Booty More Rd, near Kunchi Sweets, Vijay Nagar, Ohdar Village, Ranchi, Jharkhand 835217","Vijay Nagar, Ohdar Village",23.397067999999997,85.3860653,ChIJ4eLTm_fj9DkRlB_Y3NbEodw,https://www.google.com/maps/place/?q=place_id:ChIJ4eLTm_fj9DkRlB_Y3NbEodw,part_390,2026-09-20 20:19:43
RUSY à Laurent,Spa,Massage spa,Massage spa,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 88771 77776,http://www.rusyspa.com/,3.8,,"1st floor, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.377386299999998,85.33162659999999,ChIJv4t5V1nh9DkRWbgJ_BGZurs,https://www.google.com/maps/place/?q=place_id:ChIJv4t5V1nh9DkRWbgJ_BGZurs,part_390,2026-09-20 20:19:43
Petrol Pump,Spa,Store,Store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.8,,"National Highway 23, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.6074579,84.5014484,ChIJW4RwzBKcijkRGupjCw6d9kM,https://www.google.com/maps/place/?q=place_id:ChIJW4RwzBKcijkRGupjCw6d9kM,part_390,2026-09-20 20:19:43
Rahim Ahmed,Spa,Spa,Spa,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JG94+XVP, Saldega Rd, Saldega, Simdega, Jharkhand 835223",Saldega,22.619969599999997,84.50720849999999,ChIJHby8fHidijkRQN3_iZFcBAU,https://www.google.com/maps/place/?q=place_id:ChIJHby8fHidijkRQN3_iZFcBAU,part_390,2026-09-20 20:19:43
