business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BIKE HELMAT SHOP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 76670 85131,N/A,5.0,1.0,"Gandhi maidan, NH 143, near POLICE STATION, Simdega, Jharkhand 835223",835223,22.617836999999998,84.5116357,ChIJ8dtoLOmdijkRBoFTirbxZq0,https://www.google.com/maps/place/?q=place_id:ChIJ8dtoLOmdijkRBoFTirbxZq0,part_390,2026-09-20 20:19:36
S S BIKE SERVICE CENTER,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Main Rd, near by KTM Bike Showroom, Idgha Mohalla, Simdega, Jharkhand 835223",Idgha Mohalla,22.5967545,84.49960779999999,ChIJUeHa1h6dijkR506hUwYz3kI,https://www.google.com/maps/place/?q=place_id:ChIJUeHa1h6dijkR506hUwYz3kI,part_390,2026-09-20 20:19:36
TWO WHEELER REPRILSARVICE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"NH143, near TVS SHOWROOM, Thana Tolli, Saldega, Simdega, Jharkhand 835223","Thana Tolli, Saldega",22.618297,84.5025103,ChIJCRvkCPqdijkR8crM2nfpE7U,https://www.google.com/maps/place/?q=place_id:ChIJCRvkCPqdijkR8crM2nfpE7U,part_390,2026-09-20 20:19:36
Jastin bike servcing,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"J8XR+FWF, Kurdeg Rd, Sewai, Jharkhand 835223",835223,22.648697499999997,84.3422823,ChIJwQvIQwCHijkRA-p3dNYnLUc,https://www.google.com/maps/place/?q=place_id:ChIJwQvIQwCHijkRA-p3dNYnLUc,part_390,2026-09-20 20:19:36
Ali Motor,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto parts store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79799 19925,N/A,,,"Main road Bhatti toli, opposite Kelaghat Dam Road, more, Simdega, Jharkhand 835223",more,22.6019239,84.50130469999999,ChIJPeucRNqdijkRUeqCPx1BRak,https://www.google.com/maps/place/?q=place_id:ChIJPeucRNqdijkRUeqCPx1BRak,part_390,2026-09-20 20:19:36
A-One Showroom,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,1.0,"HFWX+RXG, Bich Mohalla, Simdega, Jharkhand 835223",Bich Mohalla,22.5970555,84.4999531,ChIJv41LlrOdijkREIpcS5LutnI,https://www.google.com/maps/place/?q=place_id:ChIJv41LlrOdijkREIpcS5LutnI,part_390,2026-09-20 20:19:36
Royal Enfield Service Center - Friends Motorrad,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91675 82086,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.8,87.0,"Ground Floor, Main Rd, opposite muktidham, Simdega, Khutitoli, Jharkhand 835223",835223,22.63005,84.50560999999999,ChIJU8JdS1mbijkR8fK1dS5cGKU,https://www.google.com/maps/place/?q=place_id:ChIJU8JdS1mbijkR8fK1dS5cGKU,part_390,2026-09-20 20:19:36
Samleshwari TVS,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.8,4.0,"JGH4+J6F, Ranchi-Rourkela-Barkote Highway, Khutitoli, Jharkhand 835223",835223,22.6290858,84.5054844,ChIJzxOGKgCbijkR9T1zlbEbWX4,https://www.google.com/maps/place/?q=place_id:ChIJzxOGKgCbijkR9T1zlbEbWX4,part_390,2026-09-20 20:19:36
Biker's studio repairing and servicing centre || All Auto spare parts || Accessories || Modification || Stickers & Wraps,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motorcycle parts store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 78700 88796,N/A,5.0,3.0,"Main road, near jama masjid, Kurdeg, Khinda, Jharkhand 835212",835223,22.5707754,84.1300203,ChIJt3BMASp5ijkRBbYlVvBFoK8,https://www.google.com/maps/place/?q=place_id:ChIJt3BMASp5ijkRBbYlVvBFoK8,part_390,2026-09-20 20:19:36
Rajdhani bike center. राजधानी बाईक सेंटर,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"HFRX+JG2, Khairantoli, Jharkhand 835223",835223,22.591516,84.49877719999999,ChIJhznW7iSdijkReo2xjsJDa8g,https://www.google.com/maps/place/?q=place_id:ChIJhznW7iSdijkReo2xjsJDa8g,part_390,2026-09-20 20:19:36
