business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Airtel Store,Mobile Phone Sales and Repair,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87575 26537,https://airtel.in/,5.0,,"Vill-Kersai, Po, Kersai, Simdega, Jharkhand 835223","Kersai, Ghocho Toli",22.605974,84.50175999999999,ChIJ8ahR67SdijkRKq0VCgdf1CQ,https://www.google.com/maps/place/?q=place_id:ChIJ8ahR67SdijkRKq0VCgdf1CQ,part_390,2026-09-20 20:19:52
RAZA MOBILE,Mobile Phone Sales and Repair,Cell phone accessory store,Cell phone accessory store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.7,,"BUS STAND, Sagbahal, Odisha 770074",835223,22.4646395,84.0848963,ChIJO3yOvoydIDoRsVuk70EWDQs,https://www.google.com/maps/place/?q=place_id:ChIJO3yOvoydIDoRsVuk70EWDQs,part_390,2026-09-20 20:19:52
DEEPAK MOBILE AND REPAIRING,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 88093 02099,https://deepak-mobile.grexa.site/,4.8,24.0,"SHOP NO. 26, BUS STAND ROAD, near 1-INDIA FAMILY MART, Gumla, Jharkhand 835207",835223,23.042047399999998,84.5391653,ChIJgfSpnmDpijkRDNQIdc4TO2c,https://www.google.com/maps/place/?q=place_id:ChIJgfSpnmDpijkRDNQIdc4TO2c,part_390,2026-09-20 20:19:53
The Fone Zone,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Battery Store, Cell phone accessory store, Electronics store, Mobile caterer, Mobile phone repair shop, Phone repair service, Prepaid SIM card store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92384 44448,N/A,4.7,1885.0,"Main Rd, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2268536,84.8401815,ChIJSdokuBoZIDoR3Z6wXEG_ve4,https://www.google.com/maps/place/?q=place_id:ChIJSdokuBoZIDoR3Z6wXEG_ve4,part_390,2026-09-20 20:19:53
SANJAY BHAI MOBILE ZONE,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Shopping mall",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62625 02819,N/A,4.9,164.0,"New market, Kotba, Sagarpali, Chhattisgarh 496220",835223,22.431383999999998,83.73400579999999,ChIJMd6tF-moIDoRRQCtaE71OHI,https://www.google.com/maps/place/?q=place_id:ChIJMd6tF-moIDoRRQCtaE71OHI,part_390,2026-09-20 20:19:53
"MEHERS MOBILE, Sundargarh",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Repair service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98532 00607,N/A,5.0,388.0,"Mission Rd, near AXIS & ICICI Bank, Sundargarh, Odisha 770001",835223,22.116179199999998,84.0372513,ChIJMVEiKtvtIDoRtjhFRtkS-48,https://www.google.com/maps/place/?q=place_id:ChIJMVEiKtvtIDoRtjhFRtkS-48,part_390,2026-09-20 20:19:53
Smart Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Computer repair service, Electronics hire shop, Mobile phone repair shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 95702 55957,https://smart-mobile.grexa.site/,4.9,25.0,"Simaria, Jharkhand 825103",835223,24.06023,84.9374687,ChIJa5tEvQZVizkRlwB4gskjCyw,https://www.google.com/maps/place/?q=place_id:ChIJa5tEvQZVizkRlwB4gskjCyw,part_390,2026-09-20 20:19:53
Tamanna Mobile,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Battery Store, Cell phone accessory store, Electronics Accessories Wholesaler, Electronics store, Mobile phone repair shop, Phone repair service, Repair service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94063 84063,http://tamannamobile.com/,4.8,89.0,"Raigrah Road, Lailunga, Chhattisgarh 496113",835223,22.389682399999998,83.5824032,ChIJicexnyA9JzoRYAXDX1uCoqw,https://www.google.com/maps/place/?q=place_id:ChIJicexnyA9JzoRYAXDX1uCoqw,part_390,2026-09-20 20:19:53
Nikku Mobile,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70040 90435,N/A,4.3,,"Lohardaga, Jharkhand 835302",835223,23.4349389,84.6823774,ChIJGyrejHgjizkRh6izoEAvQKA,https://www.google.com/maps/place/?q=place_id:ChIJGyrejHgjizkRh6izoEAvQKA,part_390,2026-09-20 20:19:54
ARUNA MOBILE HOUSE,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 87091 31481,N/A,5.0,,"STATION ROAD, BAGHA CHOWK, Suriya, Jharkhand 825320",835223,24.174025,85.88742719999999,ChIJhaTvoGyL8zkR-cvgG43bvxI,https://www.google.com/maps/place/?q=place_id:ChIJhaTvoGyL8zkR-cvgG43bvxI,part_390,2026-09-20 20:19:54
