business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A-One Packers & Movers,Packers and Movers,Packaging company,Packaging company,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99736 01111,http://www.aonepackersmovers.com/,4.8,506,"VIKAS, HB ROAD,NEAR BSNL OFFICE,GETLATU, BOOTY MORE, Neori, Ranchi, Jharkhand 835217",835223,23.415068899999998,85.4066122,ChIJCTgm6Mjl9DkR1H47p0Im_lY,https://www.google.com/maps/place/?q=place_id:ChIJCTgm6Mjl9DkR1H47p0Im_lY,part_390,2026-09-20 20:19:39
Ajanta Packers & Movers,Packers and Movers,Transportation service,Transportation service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 97771 24641,https://ajantapackersandmovers.in/,4.9,231,"KK complex, infront of orchard hotel, Plot - 649, beside nexa showroom, Ekatali, Beherapat, Jharsuguda, Odisha 768202",Ekatali,21.8623323,83.9967016,ChIJy77eHLLnIDoR1ggmV68X44g,https://www.google.com/maps/place/?q=place_id:ChIJy77eHLLnIDoR1ggmV68X44g,part_390,2026-09-20 20:19:39
हर्ष पैकर्स & मूवर्स-,Packers and Movers,Packaging company,Packaging company,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93080 05164,http://harshpackersmovers.com/,4.9,142,"Gautam Green City, Near, Booty More Rd, Vijay Nagar, Ohdar Village, Ranchi, Jharkhand 834012","Vijay Nagar, Ohdar Village",23.3991258,85.3882015,ChIJBbUJ4wbj9DkRs6FQrzJJtCE,https://www.google.com/maps/place/?q=place_id:ChIJBbUJ4wbj9DkRs6FQrzJJtCE,part_390,2026-09-20 20:19:39
Singh Packers And Movers,Packers and Movers,Packaging company,Packaging company,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 72772 17110,http://www.singhpackers.com/,4.8,176,"Plot 102, Kali Nagar, Namkum, Ranchi, Jharkhand 834010","Kali Nagar, Namkum",23.3168415,85.3775278,ChIJR69AykTj9DkR_lpIYw_PbYk,https://www.google.com/maps/place/?q=place_id:ChIJR69AykTj9DkR_lpIYw_PbYk,part_390,2026-09-20 20:19:39
Gulshan Packers And Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Packaging company",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70044 86983,https://gulshanpackersmovers.com/,4.9,50,"Vill+Post, near Mohan Sweets, Booty, Basant Vihar, Dumardaga, Ranchi, Jharkhand 834012","Booty, Krishna Pura, Basant Vihar",23.4086535,85.3986077,ChIJjf1x3gzj9DkRdpuS9NvufwY,https://www.google.com/maps/place/?q=place_id:ChIJjf1x3gzj9DkRdpuS9NvufwY,part_390,2026-09-20 20:19:39
Ranchi Packers & Movers,Packers and Movers,Transportation service,"Transportation service, Delivery service, Logistics service, Moving supply store, Packaging company, Shipping service, Storage facility",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 97714 99937,http://www.ranchipackers.com/,4.9,379,"Imam Kothi Campus, First Floor, HB Road, Road No. 2, Kokar, Ranchi, Jharkhand 834009","Ayodhyapuri, Kokar",23.3809254,85.36606189999999,ChIJb10EUCvj9DkRm0EBLPT6xSs,https://www.google.com/maps/place/?q=place_id:ChIJb10EUCvj9DkRm0EBLPT6xSs,part_390,2026-09-20 20:19:39
All India Packers & Movers,Packers and Movers,Packaging company,"Packaging company, Moving service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70918 78001,https://allindiapackersandmovers.in/,4.9,309,"Dumardega, HB.Raod, Booty More Rd, near Chaudhary Petrol Pump, Ranchi, Jharkhand 834012","Krishna Pura, Ohdar Village",23.4063426,85.3972484,ChIJexIxM5nj9DkRzD6M0Y4rfqQ,https://www.google.com/maps/place/?q=place_id:ChIJexIxM5nj9DkRzD6M0Y4rfqQ,part_390,2026-09-20 20:19:39
Maa Ambey Packers and Movers,Packers and Movers,Transportation service,Transportation service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79031 99011,https://www.maaambeypackersmovers.in/,4.9,61,"Ramtahal Choudhary Petrol Pump, Near, Hazaribagh Rd, Booty, Krishna Pura, Ohdar Village, Dumardaga, Jharkhand 834012","Booty, Krishna Pura, Ohdar Village",23.4063593,85.3980213,ChIJYaLS-YPj9DkREJXiS9j0RWc,https://www.google.com/maps/place/?q=place_id:ChIJYaLS-YPj9DkREJXiS9j0RWc,part_390,2026-09-20 20:19:39
Anil Packers & Movers Private Limited - Packers and Movers Ranchi,Packers and Movers,Packaging company,Packaging company,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 76544 41001,https://anilpackers.com/packers-movers-ranchi,4.6,153,"H 94 Harmu Housing Colony Opp Basant Vihar Rd No-1, Harmu Rd, near Sahzanand Chowk, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.3568993,85.30700279999999,ChIJky-HX1bg9DkREqgoQtLBoMg,https://www.google.com/maps/place/?q=place_id:ChIJky-HX1bg9DkREqgoQtLBoMg,part_390,2026-09-20 20:19:39
Amrit Packers And Movers,Packers and Movers,Packaging company,Packaging company,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93346 11491,http://www.amritpackersmovers.com/,5.0,85,"Qt.No -B/8 T, HEC Colony, Sector 3, Dhurwa, Ranchi, Jharkhand 834004","Saint Colony, Dhurwa",23.292987999999998,85.2716143,ChIJWyP0BR4g9TkR1bQBbvIbS00,https://www.google.com/maps/place/?q=place_id:ChIJWyP0BR4g9TkR1bQBbvIbS00,part_390,2026-09-20 20:19:39
