business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samleshwari Automobiles (2 wheeler & EV) - Khutitoli,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 8071 407 064,https://showroom.tvsmotor.com/locator/simdega/Saraitoli/samleshwari-automobiles-tvs-2-wheeler-ev-in-Saraitoli-simdega--ihmXVf/home,3.9,101,"Sonar Toli, Gumla Road, nearby Utkarsh Small Finance Bank, Khutitoli, Simdega, Jharkhand 835223",835223,22.6289075,84.5050885,ChIJ66BlBPWbijkRCPya_q0hju0,https://www.google.com/maps/place/?q=place_id:ChIJ66BlBPWbijkRCPya_q0hju0,part_390,2026-09-20 20:19:36
divine honda,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93049 32737,N/A,4.3,70,"Main Rd Simdega, Baraik, Simdega, Jharkhand 835223",Baraik,22.619522,84.50225999999999,ChIJg-6S5GudijkRxdpkwiKoagw,https://www.google.com/maps/place/?q=place_id:ChIJg-6S5GudijkRxdpkwiKoagw,part_390,2026-09-20 20:19:36
Royal Enfield Showroom - FRIENDS Motorrad,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91675 82086,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.8,25,"Ground Floor, Main Rd, opposite muktidham, Simdega, Khutitoli, Jharkhand 835223",835223,22.63005,84.50560999999999,ChIJn8lE2LObijkRT-RwmUG3xR0,https://www.google.com/maps/place/?q=place_id:ChIJn8lE2LObijkRT-RwmUG3xR0,part_390,2026-09-20 20:19:36
JMV Bikers Society Simdega,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 74882 55394,https://jmvbikes.com/,5.0,1,"Main Rd, opposite Petrol Pump, Niche Bazar, Ghocho Toli, Simdega, Jharkhand 835223","Niche Bazar, Ghocho Toli",22.6073169,84.50222769999999,ChIJKRqYgv-dijkRiqs8A5Jt1Ng,https://www.google.com/maps/place/?q=place_id:ChIJKRqYgv-dijkRiqs8A5Jt1Ng,part_390,2026-09-20 20:19:36
Premsons Bajaj - Simdega 3 Wheeler Auto Showroom,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92644 43102,https://www.bajajauto.com/intracityvehicles/,4.7,29,"Near, Prince Chowk, Saldega, Simdega, Jharkhand 835223",Saldega,22.6233126,84.5034371,ChIJVWiN9eKbijkRO3GVDfJa4kM,https://www.google.com/maps/place/?q=place_id:ChIJVWiN9eKbijkRO3GVDfJa4kM,part_390,2026-09-20 20:19:36
Ambika Auto,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62019 62190,N/A,4.7,3,"Shop No 01, Prince Chowk, Sonar Toli, Saldega, Simdega, Jharkhand 835223","Sonar Toli, Saldega",22.6233568,84.50343459999999,ChIJmfshk5ObijkR9wAU7tigL2k,https://www.google.com/maps/place/?q=place_id:ChIJmfshk5ObijkR9wAU7tigL2k,part_390,2026-09-20 20:19:36
Pranami NXT,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://dealers.heromotocorp.com/locator/simdega/Khata-157/pranami-nxt-hero-motocorp-in-Khata-157-simdega--1Jwh53/home,5.0,2,"goushala chowk, Main Rd, near raj hospital, godbahar, Simdega, simgega, Jharkhand 835223",godbahar,22.600962199999998,84.4984187,ChIJyw2-ZgCdijkR7yZtpAQW1ZU,https://www.google.com/maps/place/?q=place_id:ChIJyw2-ZgCdijkR7yZtpAQW1ZU,part_390,2026-09-20 20:19:36
KTM SHOWROOM RUNWAY KTM BIKE SHOWROOM SIMDEGA,Two Wheeler Showroom and Dealer,Showroom,Showroom,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,2,"HFWX+PRR, Simdega, Jharkhand 835223",835223,22.5963624,84.5000986,ChIJjzrVDwCdijkRYFB9UtfvMIQ,https://www.google.com/maps/place/?q=place_id:ChIJjzrVDwCdijkRYFB9UtfvMIQ,part_390,2026-09-20 20:19:36
Future EV Automobiles,Two Wheeler Showroom and Dealer,Electric motorcycle dealer,Electric motorcycle dealer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1,"JG42+GH7, Main Rd Simdega, near mrf tyre, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.6062866,84.5014068,ChIJSXOhdQCdijkRrrgTmxKlVGs,https://www.google.com/maps/place/?q=place_id:ChIJSXOhdQCdijkRrrgTmxKlVGs,part_390,2026-09-20 20:19:36
"Hero Showroom,Swastik Automobile",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79924 80866,N/A,3.9,8,"NH143, Thana Tolli, Simdega, Jharkhand 835223","Thana Tolli, Baraik",22.618493299999997,84.50217669999999,ChIJAdYPPPCdijkRLn3oyoATOSk,https://www.google.com/maps/place/?q=place_id:ChIJAdYPPPCdijkRLn3oyoATOSk,part_390,2026-09-20 20:19:36
