business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kurdeg Bus Station,Bus Booking Agency,Bus ticket agency,Bus ticket agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.6,,"H48J+RGX, Kurdeg Rd, Khinda, Jharkhand 835212",835223,22.5671197,84.1313696,ChIJkd_55gR5ijkRWybnTRe37O4,https://www.google.com/maps/place/?q=place_id:ChIJkd_55gR5ijkRWybnTRe37O4,part_390,2026-09-20 20:19:37
RIDDHI TRAVEL AGENCY,Bus Booking Agency,Travel agency,Travel agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Kolebira - Hat Gamharia Rd, Bongram, Jharkhand 835211",835223,22.689921,84.7152772,ChIJT2x3ywmlijkRdAM8BFjQ_CU,https://www.google.com/maps/place/?q=place_id:ChIJT2x3ywmlijkRdAM8BFjQ_CU,part_390,2026-09-20 20:19:37
PROXIMAX,Bus Booking Agency,Marketing agency,"Marketing agency, Service establishment",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93415 79348,https://www.proximax.in/,5.0,,"PROXIMAX, 835223, India",835223,21.0680074,82.7525294,ChIJVx-oKluJ54URGiWhQ9noBzQ,https://www.google.com/maps/place/?q=place_id:ChIJVx-oKluJ54URGiWhQ9noBzQ,part_390,2026-09-20 20:19:37
R T O Simdega,Bus Booking Agency,Department of motor vehicles,"Department of motor vehicles, Regional government office",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.8,,"JG72+F2V, Dipti Toli, Simdega, Jharkhand 835223",Dipti Toli,22.6137273,84.50006139999999,ChIJ9xWFP3OcijkRMgcjXbkmngk,https://www.google.com/maps/place/?q=place_id:ChIJ9xWFP3OcijkRMgcjXbkmngk,part_390,2026-09-20 20:19:37
Jam Jam Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 80924 45720,https://jamjamtravels.com/,4.9,,"Birsa Munda Bus Terminal, Khadgarha, Ranchi, Malti, Jharkhand 835301",Khadgarha,23.342655099999998,85.1013507,ChIJI2XXLi_Y9DkRiW-gTxPnNQw,https://www.google.com/maps/place/?q=place_id:ChIJI2XXLi_Y9DkRiW-gTxPnNQw,part_390,2026-09-20 20:19:37
MOBILE PALACE SIMDEGA,Bus Booking Agency,Crane rental agency,Crane rental agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JG73+Q45, Main Rd, Near Bus Stand, Saldega, Simdega, Jharkhand 835223","Near Bus Stand, Saldega",22.6143923,84.5028485,ChIJ5WBk71ydijkR4oMdNRinRI8,https://www.google.com/maps/place/?q=place_id:ChIJ5WBk71ydijkR4oMdNRinRI8,part_390,2026-09-20 20:19:37
Manvi Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.9,,"CCM8+VX, Mesra Railway Station Rd, Mesra, Jharkhand 835219",835223,23.4346875,85.41743749999999,ChIJoyulJBbl9DkRgjZcpSPOJV4,https://www.google.com/maps/place/?q=place_id:ChIJoyulJBbl9DkRgjZcpSPOJV4,part_390,2026-09-20 20:19:38
Ganesh Tour & Travels,Bus Booking Agency,Travel agency,Travel agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98356 18780,N/A,4.8,,"Bargari, Road, Murma, Mandar, Jharkhand 835205",835223,23.4410857,85.1340781,ChIJS94JHGzb9DkRLhcXwszf6PY,https://www.google.com/maps/place/?q=place_id:ChIJS94JHGzb9DkRLhcXwszf6PY,part_390,2026-09-20 20:19:38
NIDHI TRAVELS,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus company, Travel agency",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 78578 94306,"https://www.google.com/search?q=NIDHI%20TRAVELS&ludocid=4635341551721726224&ibp=gwp;0,7&sa=X&ved=2ahUKEwiKvs-A_vaGAxU-hq8BHTGRAmIQ_coHegQIJBAB&sxsrf=ADLYWIKCXO3lT5FolUeIliTN07UjSpI34A:1719326412634",5.0,1.0,"Timber Road Sisai, Sisai, Jharkhand 835224",835223,23.1688412,84.7610818,ChIJS03KkVrbijkREEH7CpUKVEA,https://www.google.com/maps/place/?q=place_id:ChIJS03KkVrbijkREEH7CpUKVEA,part_390,2026-09-20 20:19:38
Bus Stand,Bus Booking Agency,Travel agency,Travel agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"384Q+3X4, Kasir, Jharkhand 835206",835223,23.055149999999998,84.3399665,ChIJs2ioEND3ijkRDZ1x1eBml04,https://www.google.com/maps/place/?q=place_id:ChIJs2ioEND3ijkRDZ1x1eBml04,part_390,2026-09-20 20:19:38
Radhe Krishna Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,https://www.radhekrishnabus.in/,4.1,,"496118, Bus Station Rd, Jashpur Nagar, Chhattisgarh 496331",835223,22.8844876,84.1384597,ChIJO_KFg4FnijkR8Dbeucu_fq4,https://www.google.com/maps/place/?q=place_id:ChIJO_KFg4FnijkR8Dbeucu_fq4,part_390,2026-09-20 20:19:39
Simdega Bus Station,Bus Booking Agency,Bus station,Bus station,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.7,,"NH 23, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6127957,84.5014893,ChIJwTmG1gycijkRFzxmzY3GBSs,https://www.google.com/maps/place/?q=place_id:ChIJwTmG1gycijkRFzxmzY3GBSs,part_390,2026-09-20 20:19:39
