business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ensine Press and Flex Printing,Flex and Banner Printing,Digital printing service,Digital printing service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,3.7,,"2GRW+JC2, Gumla, Jharkhand 835207",835223,23.0415161,84.5460028,ChIJ9XPyABnpijkRcPId7KimtyY,https://www.google.com/maps/place/?q=place_id:ChIJ9XPyABnpijkRcPId7KimtyY,part_390,2026-09-20 20:19:51
Gangpur Printers,Flex and Banner Printing,Commercial printer,"Commercial printer, Custom t-shirt store, Digital printing service, Graphic designer, Print shop, Screen printer",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90401 65283,https://gangpurprinters.com/,4.5,,"Dengibhadi, Sundargarh, Odisha 770001",835223,22.1159783,84.0416314,ChIJw0CUQ8bsIDoRGxzeISd2gpE,https://www.google.com/maps/place/?q=place_id:ChIJw0CUQ8bsIDoRGxzeISd2gpE,part_390,2026-09-20 20:19:51
Latehar flex Printing,Flex and Banner Printing,Print shop,"Print shop, Printing equipment supplier",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 83058 14645,N/A,5.0,,"Main Rd, Karkat, Latehar, Jharkhand 829206",Karkat,23.7440464,84.4996113,ChIJU8DO1INtizkR_3iThVtBvdU,https://www.google.com/maps/place/?q=place_id:ChIJU8DO1INtizkR_3iThVtBvdU,part_390,2026-09-20 20:19:51
Vishal Printing Press,Flex and Banner Printing,Digital printing service,Digital printing service,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.6,,"near Zila Parishad, Block More, Lohardaga, Jharkhand 835302",Block More,23.4520804,84.6927211,ChIJ68Iu7sAlizkRzRbtcQTxBXo,https://www.google.com/maps/place/?q=place_id:ChIJ68Iu7sAlizkRzRbtcQTxBXo,part_390,2026-09-20 20:19:51
G.K FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91132 96712,N/A,4.6,17.0,"NH 20, Neuri, Jharkhand 835217",835223,23.4365009,85.4223835,ChIJXUFoEJzl9DkRXYo9Txxl3Qo,https://www.google.com/maps/place/?q=place_id:ChIJXUFoEJzl9DkRXYo9Txxl3Qo,part_390,2026-09-20 20:19:52
SHAH PRINTCITY,Flex and Banner Printing,Offset Printer,"Offset Printer, Print shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 97091 28720,N/A,4.8,201.0,"98F6+XXH Bano Manzil, Shah villa, Harmu Rd, near Pahari mandir Ranchi, Ranchi, Jharkhand 834001","Shahbag Colony, Kumhartoli",23.374764199999998,85.3126044,ChIJS4h0ajnh9DkRnaxOtFL1LxE,https://www.google.com/maps/place/?q=place_id:ChIJS4h0ajnh9DkRnaxOtFL1LxE,part_390,2026-09-20 20:19:52
Digital Printing Solution,Flex and Banner Printing,Print shop,"Print shop, Advertising agency, Digital printing service, Graphic designer",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62993 02929,N/A,4.0,1.0,"Gulzar Rd, Itki, Itkithakurgoan, Jharkhand 835301",835223,23.344734,85.1120676,ChIJO0M8AFfZ9DkR_Uvmk8K2HPQ,https://www.google.com/maps/place/?q=place_id:ChIJO0M8AFfZ9DkR_Uvmk8K2HPQ,part_390,2026-09-20 20:19:52
Sunray Graphics,Flex and Banner Printing,Print shop,Print shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99370 72681,N/A,4.0,121.0,"L/70, Phase-1, Basanti Nagar, Rourkela, Odisha 769012","Phase-1, Basanti Nagar",22.2334996,84.8382036,ChIJQfeonEEZIDoRVljoTHVvhbw,https://www.google.com/maps/place/?q=place_id:ChIJQfeonEEZIDoRVljoTHVvhbw,part_390,2026-09-20 20:19:52
vishwakarma Ad. Flex Print,Flex and Banner Printing,Print shop,Print shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.4,16.0,"Kadam Toli Road, Nawatoli, Jashpur Nagar, Chhattisgarh 496331",835223,22.8885805,84.1369902,ChIJH5g5bw5nijkRB9yKlXFC1rE,https://www.google.com/maps/place/?q=place_id:ChIJH5g5bw5nijkRB9yKlXFC1rE,part_390,2026-09-20 20:19:52
Shree Balajee Printing & Flex,Flex and Banner Printing,Commercial printer,"Commercial printer, Banner store, Digital printing service, Gift shop, Invitation printing service, Offset Printer, Print shop, Screen printing shop, Trophy shop, Wallpaper store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 98351 21320,https://www.balajeeflex.com/,4.7,40.0,"Trimurti complex, Katras street, Bhagat singh chowk, near BOI, near Bank of India, Katras, Jharkhand 828114",835223,23.816636,86.2935332,ChIJT46OCyun9jkR3ViBBmtB1yQ,https://www.google.com/maps/place/?q=place_id:ChIJT46OCyun9jkR3ViBBmtB1yQ,part_390,2026-09-20 20:19:52
Barnwal Flex,Flex and Banner Printing,Print shop,Print shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92636 36326,N/A,4.5,185.0,"Buxidih Rd, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.185637999999997,86.30624739999999,ChIJN3sfni9U8TkRo4tCOQPg6D8,https://www.google.com/maps/place/?q=place_id:ChIJN3sfni9U8TkRo4tCOQPg6D8,part_390,2026-09-20 20:19:52
