business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chauhan Motors,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92418 14112,N/A,4.9,,"Pt. Sundarlal Mishra Rd, behind kali mandir, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.486666399999997,86.6897151,ChIJ1SDxPEU98TkRs-HmKgGC4AY,https://www.google.com/maps/place/?q=place_id:ChIJ1SDxPEU98TkRs-HmKgGC4AY,part_381,2026-09-20 20:19:32
The detailing king,Car Wash and Auto Detailing,Car detailing service,Car detailing service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"The Detailing King, jasidih road, near darwa bridge, Deoghar, Jharkhand 814112",814114,24.4930095,86.6684234,ChIJA1IaGnoX8TkRr20dX2C81yw,https://www.google.com/maps/place/?q=place_id:ChIJA1IaGnoX8TkRr20dX2C81yw,part_381,2026-09-20 20:19:32
Baidyanath Car Washing Point,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79799 75974,N/A,5.0,,"Main Road, near Darwa River Chandpur, Deoghar, Jasidih, Jharkhand 814142",814114,24.493186599999998,86.6667885,ChIJGfFmcgAX8TkRTH0_ttnEsnE,https://www.google.com/maps/place/?q=place_id:ChIJGfFmcgAX8TkRTH0_ttnEsnE,part_381,2026-09-20 20:19:32
The Washing Factory,Car Wash and Auto Detailing,Car wash,"Car wash, Auto upholsterer, Bike wash",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94536 64000,N/A,4.7,,"Chandpur, near Darhwa River Pull, Jasidih, Jharkhand 814142",814114,24.4931715,86.6669678,ChIJ1yRQI1IX8TkRiwEoTdl3w0M,https://www.google.com/maps/place/?q=place_id:ChIJ1yRQI1IX8TkRiwEoTdl3w0M,part_381,2026-09-20 20:19:32
ANAND WASHING CENTRE,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79038 02958,N/A,4.6,,"Near Darwa Bridge, Jasidih, Main Road, Deoghar, Jharkhand 814142",814114,24.493345599999998,86.66749449999999,ChIJtXHZGtIX8TkRJeXDsgmxwkU,https://www.google.com/maps/place/?q=place_id:ChIJtXHZGtIX8TkRJeXDsgmxwkU,part_381,2026-09-20 20:19:32
Chandan washing center,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62053 31312,N/A,5.0,,"college more, Katoria, Deoghar, Jatahi, Jharkhand 814112",Katoria,24.5074568,86.6982427,ChIJiY4E9kIX8TkRVsj-ujynEN0,https://www.google.com/maps/place/?q=place_id:ChIJiY4E9kIX8TkRVsj-ujynEN0,part_381,2026-09-20 20:19:32
Nishu Car Washing Centre,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70473 56323,N/A,5.0,,"FMV8+6VM, Gajrajpur, Jharkhand 814142",814114,24.493135499999998,86.66740089999999,ChIJ55-nZAAX8TkRgMq2lHNW8mE,https://www.google.com/maps/place/?q=place_id:ChIJ55-nZAAX8TkRgMq2lHNW8mE,part_381,2026-09-20 20:19:32
Baba Sevicing Centre,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99738 52483,N/A,3.9,,"Rajbari Road, NH 333, Indira Nagar, Belabagan, Deoghar, Jharkhand 814142","Indira Nagar, Belabagan",24.492578299999998,86.6735585,ChIJ80MyihwW8TkRdDgC3oy-HLc,https://www.google.com/maps/place/?q=place_id:ChIJ80MyihwW8TkRdDgC3oy-HLc,part_381,2026-09-20 20:19:32
Kalyani Motor Car service,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto machine shop, Auto painting, Auto tune up service, Auto wrecker, Auto repair shop, Repair service, Screen repair service, Tire shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80511 85807,http://www.kalyanimotorcarservice.com/index.php,4.4,,"Khadi Gramudhyog Road, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4908145,86.71163349999999,ChIJoxWVKEMX8TkRpRqyb2K_Pzs,https://www.google.com/maps/place/?q=place_id:ChIJoxWVKEMX8TkRpRqyb2K_Pzs,part_381,2026-09-20 20:19:32
AUTO DETOX,Car Wash and Auto Detailing,Cleaning Services,Cleaning Services,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"Main road, Dadwa Nadi, gram chandpur, Deoghar, Jasidih, Jharkhand 814142","Dadwa Nadi, gram chandpur",24.4934169,86.6660158,ChIJjcFHtJ4X8TkRsye5qjNKxYE,https://www.google.com/maps/place/?q=place_id:ChIJjcFHtJ4X8TkRsye5qjNKxYE,part_381,2026-09-20 20:19:32
Baba Washing Centre,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98013 40971,N/A,4.9,,"Rampur Rd, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4925121,86.7217076,ChIJfUv04RkX8TkR7hUxZbM0xhE,https://www.google.com/maps/place/?q=place_id:ChIJfUv04RkX8TkR7hUxZbM0xhE,part_381,2026-09-20 20:19:33
Ace Autobarn,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91356 10593,https://www.instagram.com/aceautobarndeoghar/profilecard/?igsh=MXRjYTR0Y2IwZHpoNg==,4.8,,"High School, Dumka Rd, near Railway Over Bridge, near Maheshmara, Maheshmara, Deoghar, Jharkhand 814157",Maheshmara,24.4911004,86.7328015,ChIJqWnyX4YX8TkR4c9c9nfKzFo,https://www.google.com/maps/place/?q=place_id:ChIJqWnyX4YX8TkR4c9c9nfKzFo,part_381,2026-09-20 20:19:33
Sri Ganga Car Wash Center,Car Wash and Auto Detailing,Car wash,Car wash,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74619 19115,N/A,5.0,,"Bejnathpur, By Pss Road, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.495766999999997,86.7180604,ChIJKYGdsEEX8TkRm7U-cwiBqqw,https://www.google.com/maps/place/?q=place_id:ChIJKYGdsEEX8TkRm7U-cwiBqqw,part_381,2026-09-20 20:19:33
The Detailing Mafia Hazaribagh,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89866 28444,https://www.thedetailingmafia.com/locate-our-outlets/Hazaribagh,4.9,234.0,"776, Manorma Bhawan, Plot No - 7, Ranchi - Patna Rd, Sindoor, Merawal, Hazaribagh, Jharkhand 825319",Sindoor,24.031934399999997,85.38050419999999,ChIJWSg5h2Cd9DkRbe8lHXR1uZg,https://www.google.com/maps/place/?q=place_id:ChIJWSg5h2Cd9DkRbe8lHXR1uZg,part_381,2026-09-20 20:19:33
"DORTO Services - Car Detailing, PPF & Ceramic Coating",Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto Dent Removal Service Station, Auto painting, Auto repair shop, Auto restoration service, Vehicle wrapping service, Window tinting service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80512 56025,http://www.dorto.in/,4.8,,"Hospital Chowk, Hill View Rd, beside Khan Complex, opposite Bariyatu Graveyard, Bariatu Basti, Bariatu, Ranchi, Jharkhand 834009","Bariatu Basti, Bariatu",23.395285299999998,85.35153389999999,ChIJASF3Cnjh9DkRWnb3MKQJDNE,https://www.google.com/maps/place/?q=place_id:ChIJASF3Cnjh9DkRWnb3MKQJDNE,part_381,2026-09-20 20:19:34
Auto Torque,Car Wash and Auto Detailing,Car wash,"Car wash, Bike wash, Motorcycle parts store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91428 69482,N/A,4.4,,"43, Old A G Colony, Kadru, Ashok Nagar, Ranchi, Jharkhand 834002","Old A G Colony, Kadru, Ashok Nagar",23.3500817,85.3165839,ChIJT9-om-_h9DkRPY15izAuYAQ,https://www.google.com/maps/place/?q=place_id:ChIJT9-om-_h9DkRPY15izAuYAQ,part_381,2026-09-20 20:19:34
Hilife Autoworks,Car Wash and Auto Detailing,Car wash,"Car wash, Auto care products store, Auto parts store, Auto restoration service, Auto tune up service, Auto window tinting service, Vehicle wrapping service, Window tinting service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82944 39444,https://hilifeautoworks.com/,5.0,,"opp. Mittal heritage, near Pahari Mandir, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3775264,85.31244129999999,ChIJp0rJe4fh9DkRoZIQZzySF5U,https://www.google.com/maps/place/?q=place_id:ChIJp0rJe4fh9DkRoZIQZzySF5U,part_381,2026-09-20 20:19:34
CAR DECOR,Car Wash and Auto Detailing,Auto Accessories Store,Auto Accessories Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99345 66566,N/A,2.8,,"FMRP+RMH, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.492057199999998,86.68673489999999,ChIJ_7gx5O8X8TkR9CMgr8GinAU,https://www.google.com/maps/place/?q=place_id:ChIJ_7gx5O8X8TkR9CMgr8GinAU,part_381,2026-09-20 20:19:34
