business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivam Electric,Motor Rewinding and Pump Repair,Electronics repair shop,"Electronics repair shop, Electric motor store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91232 47184,https://g.co/kgs/gWtDWJu,5.0,,"Bidhu Bhushan Sarkar Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.498213099999997,86.68628919999999,ChIJc0GOGigX8TkRtC5yS1CUavg,https://www.google.com/maps/place/?q=place_id:ChIJc0GOGigX8TkRtC5yS1CUavg,part_381,2026-09-20 20:19:55
Light of India motor winding Store,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62022 77319,N/A,5.0,,"Dharampur, Taldanga, Chirkunda, Jharkhand 828202",Taldanga,23.7430882,86.79417819999999,ChIJR1TeKMfd9jkRyfcv09g6KLk,https://www.google.com/maps/place/?q=place_id:ChIJR1TeKMfd9jkRyfcv09g6KLk,part_381,2026-09-20 20:19:55
Nakul Solar services,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 76677 48162,N/A,5.0,,"NAKUl kumar, 3548, Jharkhand 825411",814114,24.168828599999998,85.246557,ChIJbZ7EYMJd8zkRd3gsuXTk8mQ,https://www.google.com/maps/place/?q=place_id:ChIJbZ7EYMJd8zkRd3gsuXTk8mQ,part_381,2026-09-20 20:19:55
ZELIO ELECTRIC SCOOTY DEOGHAR,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 83406 74750,N/A,4.8,,"By pass road, near Yamaha shroom, uper, Bilasi Town, Deoghar, Jharkhand 814112","uper, Bilasi Town",24.5002054,86.7146144,ChIJw7QpWLsX8TkRHXyOj0ScoGw,https://www.google.com/maps/place/?q=place_id:ChIJw7QpWLsX8TkRHXyOj0ScoGw,part_381,2026-09-20 20:19:55
Deoghar Electro Meter,Motor Rewinding and Pump Repair,Electronics store,Electronics store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78701 19937,N/A,5.0,,"Kantatoli Kantatoli Ranchi, Jharkhand 814112",Williams Town,24.498464199999997,86.6937264,ChIJldjcPWEX8TkRqSiST2oAL1w,https://www.google.com/maps/place/?q=place_id:ChIJldjcPWEX8TkRqSiST2oAL1w,part_381,2026-09-20 20:19:55
Dev Electricals,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Machine shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72608 78036,N/A,5.0,,"Hanuman Ji Mandir, Mahatma Gandhi Main Rd, New Daily Market, Upper Bazar, Ranchi, Jharkhand 834001","New Daily Market, Upper Bazar",23.366146099999998,85.32400109999999,ChIJlVEr3SHh9DkRXvifIBlin-c,https://www.google.com/maps/place/?q=place_id:ChIJlVEr3SHh9DkRXvifIBlin-c,part_381,2026-09-20 20:19:55
Sai election Madhupur,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99344 04285,N/A,5.0,,"7M73+G2R, Madhupur, Jharkhand 815353",814114,24.263873999999998,86.652524,ChIJR_D4KQA38TkR67pagYtg6-k,https://www.google.com/maps/place/?q=place_id:ChIJR_D4KQA38TkR67pagYtg6-k,part_381,2026-09-20 20:19:55
S K Motor Winding,Motor Rewinding and Pump Repair,Electronics repair shop,Electronics repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74619 38831,N/A,,,"Suryamandir Chowk, Barkagaon, Jharkhand 825311",814114,23.8566066,85.2099046,ChIJE5GGLhC99DkRZiFtKBPBbN4,https://www.google.com/maps/place/?q=place_id:ChIJE5GGLhC99DkRZiFtKBPBbN4,part_381,2026-09-20 20:19:55
Arya power tools and repairing center,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"FMPX+6HM, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.485580499999998,86.69891969999999,ChIJL07dzBw98TkRGmZgmDAVpUk,https://www.google.com/maps/place/?q=place_id:ChIJL07dzBw98TkRGmZgmDAVpUk,part_381,2026-09-20 20:19:55
Ishu Electrical House,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical supply store, Electrical installation service, Electrical repair shop, Electrical products wholesaler, Machine repair service, Machine shop, Machine workshop, Tool repair shop, Cooler Supplier",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 85219 57910,N/A,5.0,51.0,"🏘🔧जमुआ पेट्रोल पम्प के सामने, 🏘🔩ईण्डीयन गैस ऐजंसी के बगल, Jamua - Deoghar Rd, Jamua, Jharkhand 815318",814114,24.3703327,86.1518013,ChIJQ6FKDaHl8zkRzZ39d_K-jH8,https://www.google.com/maps/place/?q=place_id:ChIJQ6FKDaHl8zkRzZ39d_K-jH8,part_381,2026-09-20 20:19:56
