business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baba Breakdown Service,Crane and Towing Service,Towing service,Towing service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80842 31213,http://bababreakdownservice.com/,5.0,,"FMQM+GQ6, Bay Pass Road, near Lal Khothi, Purandaha, Bompas Town, Deoghar, Jharkhand 814112","Purandaha, Bompas Town",24.4887776,86.6843998,ChIJ____jyAW8TkR-xTXAungnQ8,https://www.google.com/maps/place/?q=place_id:ChIJ____jyAW8TkR-xTXAungnQ8,part_381,2026-09-20 20:19:35
A K Crane Service,Crane and Towing Service,Towing service,Towing service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93183 03927,N/A,5.0,,"Godda, Jharkhand 814133",814114,24.825521499999997,87.2135177,ChIJC1m8CWz18DkR6xsqFzGqqN4,https://www.google.com/maps/place/?q=place_id:ChIJC1m8CWz18DkR6xsqFzGqqN4,part_381,2026-09-20 20:19:35
Aaryan crane service,Crane and Towing Service,Towing service,Towing service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99552 98166,N/A,4.0,,"Rautara chowk, near by shiv mandir, Professor Colony, Godda, Jharkhand 814133",Professor Colony,24.8255545,87.2131138,ChIJA5eBH3_18DkRvHw4b5E_fcE,https://www.google.com/maps/place/?q=place_id:ChIJA5eBH3_18DkRvHw4b5E_fcE,part_381,2026-09-20 20:19:35
MAA TARA CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95340 64844,N/A,4.6,,"Madhusudan Vatika, Kumar Para, Jharkhand 814101",814114,24.275774,87.2491301,ChIJDT8CSda38DkR4SrUM57xmP8,https://www.google.com/maps/place/?q=place_id:ChIJDT8CSda38DkR4SrUM57xmP8,part_381,2026-09-20 20:19:35
Bhola Crane Service,Crane and Towing Service,Crane service,Crane service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89694 00913,N/A,5.0,,"Mini Market Chowk, near Dr. Anupama Sahay Clinic, Bhikhanpur, Bhagalpur, Bihar 812001",Bhikhanpur,25.2449341,86.9826006,ChIJGfcxxx5J8DkRxTEhEYcEoc8,https://www.google.com/maps/place/?q=place_id:ChIJGfcxxx5J8DkRxTEhEYcEoc8,part_381,2026-09-20 20:19:35
Global Crane & Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79824 39065,N/A,5.0,4.0,"Global Crane & Towing Service, 814114, India",814114,28.7076875,77.1349694,ChIJT0ctrHsBDTkRWdjmXIzgk-U,https://www.google.com/maps/place/?q=place_id:ChIJT0ctrHsBDTkRWdjmXIzgk-U,part_381,2026-09-20 20:19:36
Om Sai Break Down Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98910 07292,N/A,4.8,84.0,"Om Sai Break Down Crane Service, 814114, India",814114,28.8173025,76.1181175,ChIJxTGqZFjkDDkRZOtA9ZCWZOg,https://www.google.com/maps/place/?q=place_id:ChIJxTGqZFjkDDkRZOtA9ZCWZOg,part_381,2026-09-20 20:19:36
New Shankar Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72958 32028,N/A,5.0,40.0,"New Shankar Crane Service, 814114, India",814114,24.745981,85.8070058,ChIJEeLqERe-ZYURwe59fjXXkpA,https://www.google.com/maps/place/?q=place_id:ChIJEeLqERe-ZYURwe59fjXXkpA,part_381,2026-09-20 20:19:36
Crane Car Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98612 53488,N/A,3.0,9.0,"Crane Car Towing Service, 814114, India",814114,28.6456828,77.1970434,ChIJnVs4uN_lDDkRPt05vFXyO7s,https://www.google.com/maps/place/?q=place_id:ChIJnVs4uN_lDDkRPt05vFXyO7s,part_381,2026-09-20 20:19:36
Ziya car towing service,Crane and Towing Service,Towing service,Towing service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,12.0,"Sector 4, Bokaro Steel City, Jharkhand 827004",Sector 4,23.665302999999998,86.1505677,ChIJZ1e9WwAj9DkR9Py2AdA__mI,https://www.google.com/maps/place/?q=place_id:ChIJZ1e9WwAj9DkR9Py2AdA__mI,part_381,2026-09-20 20:19:36
Car Zone Plus,Crane and Towing Service,Car repair and maintenance service,Car repair and maintenance service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94311 74786,https://carzoneplus.com/,4.8,448.0,"Samlung, Purulia Rd, near Maulana Azad chauk, Lowadih, Ranchi, Jharkhand 834001","Bhuiyan Toli, Lowadih",23.3611663,85.3528801,ChIJQYZSK-7h9DkR8DrNUkypdwQ,https://www.google.com/maps/place/?q=place_id:ChIJQYZSK-7h9DkR8DrNUkypdwQ,part_381,2026-09-20 20:19:36
S.P. Automobile,Crane and Towing Service,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88252 84028,https://g.page/r/Cf4vjeHsLW1hEAE/review,3.6,13.0,"Amaghata, Branawatand road, near Smart Homes, Gobindpur, Dhanbad, Jharkhand 826008",814114,23.8216213,86.5100915,ChIJ-eYjUva59jkR_i-N4ewtbWE,https://www.google.com/maps/place/?q=place_id:ChIJ-eYjUva59jkR_i-N4ewtbWE,part_381,2026-09-20 20:19:36
Western car port Hazaribagh,Crane and Towing Service,Auto body shop,Auto body shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,4.0,"PWD chowk, Sadanand Rd, near Dalchini restaurant, New Forest Colony, Hazaribagh, Jharkhand 825301",New Forest Colony,23.9905004,85.36887779999999,ChIJlyvY_aed9DkRyDZrNoyOIP4,https://www.google.com/maps/place/?q=place_id:ChIJlyvY_aed9DkRyDZrNoyOIP4,part_381,2026-09-20 20:19:36
PSM AUTOMOTIVE HUB,Crane and Towing Service,Car repair and maintenance service,"Car repair and maintenance service, Auto painting, Car battery store, Car leasing service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 73013 75193,N/A,4.1,114.0,"PSM automotive hub, Hazaribagh Rd, opp. JHARKHAND CANCER HOSPITAL, Ayodhyapuri, Kokar, Ranchi, Jharkhand 834009","Ayodhyapuri, Kokar",23.3814116,85.3654234,ChIJ_f___5Pj9DkRp4wC2nbjx4c,https://www.google.com/maps/place/?q=place_id:ChIJ_f___5Pj9DkRp4wC2nbjx4c,part_381,2026-09-20 20:19:36
HARI OM MOTOR,Crane and Towing Service,Auto body shop,"Auto body shop, Auto repair shop, Auto restoration service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62005 10496,N/A,4.1,7.0,"Bal-Vihar, Tempo Stand, 25, behind Carmel School, Kunj Nagar, Adarsh Nagar, Sonari, Jamshedpur, Jharkhand 831011","Kunj Nagar, Adarsh Nagar, Sonari",22.8261042,86.16793129999999,ChIJhcDQrQnl9TkRRBynbCPfljY,https://www.google.com/maps/place/?q=place_id:ChIJhcDQrQnl9TkRRBynbCPfljY,part_381,2026-09-20 20:19:36
New Arman motors,Crane and Towing Service,Auto repair shop,Auto repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95843 19264,N/A,1.7,6.0,"Ring Rd, near Mishra hotel, beside Mishra hotel, Bouripara, bangali chouk, Ambikapur, Chhattisgarh 497001","Bouripara, bangali chouk",23.1338789,83.20492229999999,ChIJv16k4pyjiTkRRbw1FAhcGrA,https://www.google.com/maps/place/?q=place_id:ChIJv16k4pyjiTkRRbw1FAhcGrA,part_381,2026-09-20 20:19:36
Dks crane service,Crane and Towing Service,Crane service,Crane service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70911 26470,https://sites.google.com/view/dkscraneservice/home?fbclid=IwAR0uHXTxIh9inHHvN2TFIt8wZYz-Vo26qc0OmNR4opEXiEB3EEAoQH7CQl4,4.8,50.0,"NH-33 Hazaribagh Ranchi Expressway Near RK Hotel Murpa, Ramgarh Cantonment, Jharkhand 825316",814114,23.7245582,85.5191835,ChIJbf4PV3CN9DkRcDS3MZDUD7E,https://www.google.com/maps/place/?q=place_id:ChIJbf4PV3CN9DkRcDS3MZDUD7E,part_381,2026-09-20 20:19:36
Anahita Crane Serviece,Crane and Towing Service,Crane service,Crane service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"99QV+JFR Anahita Crane Services, Khelgaon-Tatisilwai Rd, near Gym Khana Club, Khelgaon, Ranchi, Jharkhand 834012",Khelgaon,23.3891065,85.39364189999999,ChIJAQAAAJ_j9DkRx-66xLJlXrI,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAJ_j9DkRx-66xLJlXrI,part_381,2026-09-20 20:19:36
