business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trends Footwear,Footwear and Shoe Store,Shoe store,Shoe store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 73808 33181,https://stores.trends-footwear.com/trends-footwear-rrl-footprint-central-plaza-deoghar-shoe-shop-netaji-shah-road-deoghar-477508/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"1st Floor, Central Plaza, near Netaji Subash Road, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4908446,86.6911301,ChIJH3tFTx8X8TkRCTqyJTtLDS0,https://www.google.com/maps/place/?q=place_id:ChIJH3tFTx8X8TkRCTqyJTtLDS0,part_381,2026-09-20 20:19:25
SUBHAS SHOE STORE,Footwear and Shoe Store,Shoe store,"Shoe store, Footwear wholesaler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98357 37711,N/A,3.9,,"S.B. roy road, near, Tower Chowk Rd, Deoghar, Jharkhand 814112",Williams Town,24.4921103,86.69413139999999,ChIJS4YGGykW8TkRoqCGbU8E37k,https://www.google.com/maps/place/?q=place_id:ChIJS4YGGykW8TkRoqCGbU8E37k,part_381,2026-09-20 20:19:25
"Bata Shoe Store - Bompas Town, Deoghar",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82288 48884,https://stores.bata.com/bata-shoes-sandals-store-in-bompas-town-deoghar,4.3,,"Parwati Devi Children Hospital, Court Rd, Purandaha, Bompas Town, Deoghar, Jharkhand 814112","Purandaha, Bompas Town",24.4911145,86.68520579999999,ChIJw7hRA8gX8TkRlO0ckSoWPS0,https://www.google.com/maps/place/?q=place_id:ChIJw7hRA8gX8TkRlO0ckSoWPS0,part_381,2026-09-20 20:19:25
Cherry Shoe,Footwear and Shoe Store,Shoe store,Shoe store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 76544 30766,N/A,3.7,,"Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4920749,86.69677039999999,ChIJX_WK2isW8TkRiM8imwPfX0o,https://www.google.com/maps/place/?q=place_id:ChIJX_WK2isW8TkRiM8imwPfX0o,part_381,2026-09-20 20:19:25
Shoe Materials Supply,Footwear and Shoe Store,Shoe store,Shoe store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87975 00827,N/A,5.0,,"Pratibha Palace, Durgabadi Road, Williams Town, Raut Nagar, Hardala Kund, Deoghar, Jharkhand 814112",Raut Nagar,24.4933612,86.6899475,ChIJ35YdljMX8TkRZuWGhpVyEeg,https://www.google.com/maps/place/?q=place_id:ChIJ35YdljMX8TkRZuWGhpVyEeg,part_381,2026-09-20 20:19:25
Sreeleathers Deoghar,Footwear and Shoe Store,Shoe store,"Shoe store, Leather goods store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 86299 99941,http://www.sreeleathers.com/,4.1,,"Netaji Subash Rd, near bhagwan talkies, LIC chawlk, Williams Town, Deoghar, Jharkhand 814112","LIC chawlk, Williams Town",24.490575699999997,86.6898581,ChIJKyWUmF8X8TkRZcdx0LsdQPw,https://www.google.com/maps/place/?q=place_id:ChIJKyWUmF8X8TkRZcdx0LsdQPw,part_381,2026-09-20 20:19:25
Shree Shyam collection,Footwear and Shoe Store,Shoe store,Shoe store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70046 38521,N/A,5.0,,"Shyam Ganj Rd, near Sabji Mandi, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492556099999998,86.6962502,ChIJMzruXiIX8TkRzbUAtLCsQ9Q,https://www.google.com/maps/place/?q=place_id:ChIJMzruXiIX8TkRzbUAtLCsQ9Q,part_381,2026-09-20 20:19:25
Shivam store,Footwear and Shoe Store,Shoe store,Shoe store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"FMJG+WPH, Satsang Nagar Rd, Koriasa Village, Deoghar, Jharkhand 814116",Koriasa Village,24.4823193,86.6768493,ChIJOa-9bwA98TkRBjMgduzXSXw,https://www.google.com/maps/place/?q=place_id:ChIJOa-9bwA98TkRBjMgduzXSXw,part_381,2026-09-20 20:19:25
Khadim - Deoghar,Footwear and Shoe Store,Shoe store,Shoe store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94310 09993,http://www.khadims.com/,3.2,,"FMVV+9Q3, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4928003,86.6942339,ChIJPf2vGykW8TkR7Ef_veVhRiQ,https://www.google.com/maps/place/?q=place_id:ChIJPf2vGykW8TkR7Ef_veVhRiQ,part_381,2026-09-20 20:19:25
Liberty Exclusive Showroom,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Handbags shop, Leather goods store, Outlet mall, Sportswear store, Tuxedo shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91291 85592,https://www.libertyshoesonline.com/,4.5,,"TOWER CHOWK, ASSAM ACCESS ROAD, KOLKATA BAZAAR, near TANISHQ SHOWROOM, Deoghar, Jharkhand 814112",814114,24.490283299999998,86.696063,ChIJ625ic7UX8TkRblg3n6W9ffw,https://www.google.com/maps/place/?q=place_id:ChIJ625ic7UX8TkRblg3n6W9ffw,part_381,2026-09-20 20:19:25
