business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gouri Saree,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93041 92915,N/A,4.0,43,"1st Floor, Radha Krishna Cloth Market, Awantika Gali, Jharkhand 814112",Shivganga Muhalla,24.4915174,86.6977158,ChIJ15CktSsW8TkRkH0OWFDWQ_w,https://www.google.com/maps/place/?q=place_id:ChIJ15CktSsW8TkRkH0OWFDWQ_w,part_381,2026-09-20 20:19:24
BHAVYA SAREE,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 75419 87474,N/A,4.9,165,"Om Complex, Purandaha, Williams Town, Deoghar, Jharkhand 814112","Purandaha, Williams Town",24.4912453,86.6873978,ChIJaR3tGwAX8TkRLNBZoR0u1Ac,https://www.google.com/maps/place/?q=place_id:ChIJaR3tGwAX8TkRLNBZoR0u1Ac,part_381,2026-09-20 20:19:24
Uma Saree,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,24,"C.N, J.Path, in front of marwari kanwar sangh, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492765,86.70053039999999,ChIJs2v9gSwW8TkR_MJF1eTRCF0,https://www.google.com/maps/place/?q=place_id:ChIJs2v9gSwW8TkR_MJF1eTRCF0,part_381,2026-09-20 20:19:24
RANGOLI Sarees,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,25,"FMRW+WX8, Mina Bazar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4923018,86.6974256,ChIJU8244BIX8TkRWvGyj2ONKCs,https://www.google.com/maps/place/?q=place_id:ChIJU8244BIX8TkRWvGyj2ONKCs,part_381,2026-09-20 20:19:24
DIVYA PRABHA,Saree Showroom,Clothing store,"Clothing store, Clothing wholesale market place, Clothing wholesaler, Designer Clothing Store, Saree Shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.9,16,"Infront of Bhagwati Medical, SB Ray Rd, near kamla cycle and vrindavan Sweets, Loha Bari, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Shivganga Muhalla",24.491255199999998,86.6995601,ChIJv9R6iRcX8TkRH0wDBonNpS0,https://www.google.com/maps/place/?q=place_id:ChIJv9R6iRcX8TkRH0wDBonNpS0,part_381,2026-09-20 20:19:24
Bombay Store,Saree Showroom,Dress store,"Dress store, Women's clothing store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92049 37091,N/A,4.0,66,"Pera Gali, near Baidhyanath Temple, B, Bara Bazar, Deoghar, Jharkhand 814112","B, Bara Bazar",24.492291299999998,86.6991271,ChIJ21gfCSsW8TkRiRgoinsaz_8,https://www.google.com/maps/place/?q=place_id:ChIJ21gfCSsW8TkRiRgoinsaz_8,part_381,2026-09-20 20:19:24
Manmohak Sarees,Saree Showroom,Women's clothing store,Women's clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,7,"FPRG+G66, New Colony, Baidhnathpur, Deoghar, Jharkhand 814112","New Colony, Baidhnathpur",24.491256999999997,86.7255117,ChIJ-fdePAA78TkRC9GanH_M60A,https://www.google.com/maps/place/?q=place_id:ChIJ-fdePAA78TkRC9GanH_M60A,part_381,2026-09-20 20:19:24
Chahat Saree,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94308 17719,N/A,4.6,10,"FMRX+6V5, Loha Bari, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Shivganga Muhalla",24.490550199999998,86.6993658,ChIJIy578CoW8TkRBSmaFhbCJLc,https://www.google.com/maps/place/?q=place_id:ChIJIy578CoW8TkRBSmaFhbCJLc,part_381,2026-09-20 20:19:24
Radha rani saree sansar,Saree Showroom,Saree Shop,"Saree Shop, Shopping mall, Store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.2,23,"SSM Jalan Rd, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.4912003,86.6972661,ChIJL3F_DTYX8TkRnW9WXq3MxcE,https://www.google.com/maps/place/?q=place_id:ChIJL3F_DTYX8TkRnW9WXq3MxcE,part_381,2026-09-20 20:19:24
JAY AMBEY SAREE,Saree Showroom,Saree Shop,Saree Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70619 03820,N/A,5.0,18,"JAY AMBEY SAREE Dhobiya Tola, SSM Jalan Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4913803,86.6972936,ChIJnZVuBQAX8TkRxW2NL9nCOoo,https://www.google.com/maps/place/?q=place_id:ChIJnZVuBQAX8TkRxW2NL9nCOoo,part_381,2026-09-20 20:19:24
LAXMIPATI MALL,Saree Showroom,Dress store,Dress store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90311 09927,N/A,4.0,23,"Bada Bazaar, Near Azad Chowk, Jharkhand 814112",Shivganga Muhalla,24.492303,86.6975355,ChIJp7xsxysW8TkRtuZiFB4FDAY,https://www.google.com/maps/place/?q=place_id:ChIJp7xsxysW8TkRtuZiFB4FDAY,part_381,2026-09-20 20:19:24
Damini Saree Show room,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,2,"Azad Chowk, Deoghar, Jharkhand 814112",Azad Chowk,24.4921954,86.6967962,ChIJudxS2isW8TkRnx51rlQGb8c,https://www.google.com/maps/place/?q=place_id:ChIJudxS2isW8TkRnx51rlQGb8c,part_381,2026-09-20 20:19:24
T. S. COLLECTION,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79709 55966,N/A,4.7,12,"WARD NO.13, S.B, GROUND FLOOR, 44/1, ROY ROAD, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4920084,86.69606429999999,ChIJD-B053YX8TkRcHS1-hGSAzw,https://www.google.com/maps/place/?q=place_id:ChIJD-B053YX8TkRcHS1-hGSAzw,part_381,2026-09-20 20:19:24
SANTSEVIJI BASTRA BHANDAR,Saree Showroom,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82103 17834,http://d-santsevijibastrabhandar.dotpe.in/,4.4,21,"shop no.13-14, Laxmi Market new building, CP Drolia Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.490461099999997,86.699032,ChIJSVn28SoW8TkRME1mK-iiCQM,https://www.google.com/maps/place/?q=place_id:ChIJSVn28SoW8TkRME1mK-iiCQM,part_381,2026-09-20 20:19:24
