business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baba fruits shop 🥭🍎,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.3,6.0,"CP Drolia Rd, Loha Bari, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Shivganga Muhalla",24.4901898,86.6987484,ChIJhca-JQAX8TkRbq8fRHxoROU,https://www.google.com/maps/place/?q=place_id:ChIJhca-JQAX8TkRbq8fRHxoROU,part_381,2026-09-20 20:19:18
Ramdeo ji vegitable store,Fruit and Vegetable Wholesaler,Produce market,Produce market,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.9,150.0,"Mina Bazar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4931687,86.6969153,ChIJtwkG7ysW8TkRqyMIIIZYPM8,https://www.google.com/maps/place/?q=place_id:ChIJtwkG7ysW8TkRqyMIIIZYPM8,part_381,2026-09-20 20:19:18
Baba Enterprises,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fruits & Vegetable Wholesaler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,2.0,"Ram Mandir Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4872604,86.7057703,ChIJbzJ9DwA98TkRHqmj-K-RcTQ,https://www.google.com/maps/place/?q=place_id:ChIJbzJ9DwA98TkRHqmj-K-RcTQ,part_381,2026-09-20 20:19:18
Rudra masala and dry fruits store,Fruit and Vegetable Wholesaler,Wholesale Food Store,Wholesale Food Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79090 98113,N/A,,,"laxmi market, CP Drolia Rd, near goraksh sweets, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4902162,86.6987491,ChIJwcE5HugX8TkRhKJNjsupxBI,https://www.google.com/maps/place/?q=place_id:ChIJwcE5HugX8TkRhKJNjsupxBI,part_381,2026-09-20 20:19:18
MAA VEGITABLES,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88661 18299,N/A,5.0,1.0,"Jagriti Nagar, Deoghar, Jharkhand 814143",Jagriti Nagar,24.4749218,86.7207313,ChIJl3I3S7I98TkRoqUC6UPdoBE,https://www.google.com/maps/place/?q=place_id:ChIJl3I3S7I98TkRoqUC6UPdoBE,part_381,2026-09-20 20:19:18
Radhe Radhe Krishna fruit centre,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62058 31457,N/A,5.0,1.0,"Krishi Bazar Samiti, Baidhnathpur, Deoghar, Jharkhand 814112","Krishi Bazar Samiti, Baidhnathpur",24.487924,86.7133415,ChIJR3_nYOw98TkRpJ8pMh6zwjA,https://www.google.com/maps/place/?q=place_id:ChIJR3_nYOw98TkRpJ8pMh6zwjA,part_381,2026-09-20 20:19:18
SUNIL TRADERS,Fruit and Vegetable Wholesaler,Supplier,"Supplier, Dry Fruit Store, Religious goods store, Spices Wholesaler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80510 19510,https://www.indiamart.com/sunil-traders-deoghar/,5.0,10.0,"GUPTA MARKET, KANYA PATHSHALA SCHOOL, Ganga Hari Ln, near LAXMI MARKET, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4904694,86.698472,ChIJj2q7R64X8TkRnaxPM5MB3w0,https://www.google.com/maps/place/?q=place_id:ChIJj2q7R64X8TkRnaxPM5MB3w0,part_381,2026-09-20 20:19:18
Krishi bazar samiti baijnathpur,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"CMJH+2XQ, Baijnathpur, Deoghar, Baijnathpur, Jharkhand 814114",Baijnathpur,24.430085599999998,86.6799942,ChIJp57HTQA98TkRzdG1WjCfQYo,https://www.google.com/maps/place/?q=place_id:ChIJp57HTQA98TkRzdG1WjCfQYo,part_381,2026-09-20 20:19:18
Meena Baazaar,Fruit and Vegetable Wholesaler,Market,Market,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,1796.0,"Main market, opposite Mina Bazar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492974399999998,86.6969032,ChIJhdL96CsW8TkR3OaLEAYRxYM,https://www.google.com/maps/place/?q=place_id:ChIJhdL96CsW8TkR3OaLEAYRxYM,part_381,2026-09-20 20:19:18
DEOGHAR FRUIT CENTRE,Fruit and Vegetable Wholesaler,Supermarket,Supermarket,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89358 58569,N/A,4.3,3.0,"BAZAR SAMITI, Krishi Bazar Samiti, BAZAR SAMITI, Baidhnathpur, Deoghar, Jharkhand 814112","Krishi Bazar Samiti, BAZAR SAMITI, Baidhnathpur",24.487915899999997,86.7153816,ChIJxT2g8fI98TkRCXGE6KtWwB4,https://www.google.com/maps/place/?q=place_id:ChIJxT2g8fI98TkRCXGE6KtWwB4,part_381,2026-09-20 20:19:18
