business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivam Tiles And Granite,Tile and Marble Showroom,Tile store,Tile store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95343 60429,N/A,4.9,46.0,"Nagar Nigam road, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.484755399999997,86.6899758,ChIJ8S3uUtY98TkR2Z21RRSro30,https://www.google.com/maps/place/?q=place_id:ChIJ8S3uUtY98TkR2Z21RRSro30,part_381,2026-09-20 20:19:36
Deoghar Marbles & Tiles Co.,Tile and Marble Showroom,Tile store,Tile store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,7.0,"Deoghar - Sarwan Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.484305799999998,86.7007745,ChIJn2dXyvg98TkRluz-8dzxE2Q,https://www.google.com/maps/place/?q=place_id:ChIJn2dXyvg98TkRluz-8dzxE2Q,part_381,2026-09-20 20:19:36
Orientbell Tiles Boutique - SR Sanitary,Tile and Marble Showroom,Tile store,"Tile store, Home improvement store, Tile contractor, Tile manufacturer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70390 32161,https://www.orientbell.com/signature-company-showrooms,4.8,101.0,"Bannerjee Road, near Shyam Sundar School, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4855537,86.6977364,ChIJK25pooM98TkR6mHcddbq1sQ,https://www.google.com/maps/place/?q=place_id:ChIJK25pooM98TkR6mHcddbq1sQ,part_381,2026-09-20 20:19:36
Kajaria Tiles Authorised Showroom - Baba Marble,Tile and Marble Showroom,Tile store,"Tile store, Building materials store, Ceramics wholesaler, Construction Material Wholesaler, Flooring store, Granite supplier, Marble supplier, Tile manufacturer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70706 56797,https://dealers.kajariaceramics.com/kajaria-tiles-in-jharkhand-deoghar-bajla-chowk-11720,3.1,22.0,"Bajla Chowk, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.4851866,86.69476739999999,ChIJf2OC4oY98TkRnQcGq9IPUYI,https://www.google.com/maps/place/?q=place_id:ChIJf2OC4oY98TkRnQcGq9IPUYI,part_381,2026-09-20 20:19:36
Kajaria Tiles Authorised Showroom - Adya Trading,Tile and Marble Showroom,Flooring store,"Flooring store, Ceramics wholesaler, Construction Material Wholesaler, Marble supplier, Tile manufacturer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99055 28562,https://dealers.kajariaceramics.com/kajaria-tiles-in-deoghar-12041,5.0,4.0,"V.i.p chowk deoghar jasidh, road road, Deoghar, Jharkhand 814112",Williams Town,24.491773,86.68632699999999,ChIJXXK8BqYX8TkR9nctssVmn2g,https://www.google.com/maps/place/?q=place_id:ChIJXXK8BqYX8TkR9nctssVmn2g,part_381,2026-09-20 20:19:36
H & R Johnson Tiles - Sidhi Marbles,Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80 3790 7909,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-deoghar/tiles-shop-in-baidhnathpur/h-r-johnson-tiles-dealer-sidhi-marbles-in-baidhnathpur-deoghar--c954fdbf-aa94-4bc1-a32a-d54f66d1bb14/home,4.2,10.0,"Dumka Rd, near Krishna Dharm Kanta, Baba Colony, Baidhnathpur, Deoghar, Jharkhand 814112","Baba Colony, Baidhnathpur",24.490973099999998,86.71641509999999,ChIJiTa4l04X8TkR4H-BmV82R_s,https://www.google.com/maps/place/?q=place_id:ChIJiTa4l04X8TkR4H-BmV82R_s,part_381,2026-09-20 20:19:36
SHREE BALAJEE TRADERS,Tile and Marble Showroom,Tile store,Tile store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,12.0,"near baidynath garden, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4782542,86.69101649999999,ChIJnWOr5Q898TkR9AQ82VKYpsY,https://www.google.com/maps/place/?q=place_id:ChIJnWOr5Q898TkR9AQ82VKYpsY,part_381,2026-09-20 20:19:36
S R Marble,Tile and Marble Showroom,Tile store,Tile store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70704 16641,N/A,5.0,1.0,"Shop No 5, Baiju Mandir Gali, near Auto Stend, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4910808,86.6888944,ChIJ_QftI98X8TkRfoL4mbNQeqk,https://www.google.com/maps/place/?q=place_id:ChIJ_QftI98X8TkRfoL4mbNQeqk,part_381,2026-09-20 20:19:36
DEOGHAR TILES,Tile and Marble Showroom,Construction Material Wholesaler,Construction Material Wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 76674 07352,N/A,5.0,1.0,"ELECTRIC OFFICE, NEAR, Deoghar College Road, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.500422999999998,86.6949777,ChIJc3vUPakX8TkRQ13pqBF3qwQ,https://www.google.com/maps/place/?q=place_id:ChIJc3vUPakX8TkRQ13pqBF3qwQ,part_381,2026-09-20 20:19:36
Jai Maa Marble Tiles,Tile and Marble Showroom,Store,Store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90313 92985,N/A,5.0,1.0,"FMRP+H8Q, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.491474399999998,86.6858491,ChIJM7r1JSEW8TkRiXYKX0S3KtU,https://www.google.com/maps/place/?q=place_id:ChIJM7r1JSEW8TkRiXYKX0S3KtU,part_381,2026-09-20 20:19:36
