business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
U.P. Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92349 81681,N/A,4.2,28.0,"Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492033199999998,86.6966565,ChIJjzQU2isW8TkRgHfkDXJwTjI,https://www.google.com/maps/place/?q=place_id:ChIJjzQU2isW8TkRgHfkDXJwTjI,part_381,2026-09-20 20:19:26
Baba Handloom Store,Handloom and Khadi Store,Clothing wholesale market place,Clothing wholesale market place,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98520 18399,N/A,5.0,2.0,"laxmi market, Ganga Hari Ln, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.489677999999998,86.69944699999999,ChIJc5R2jSoW8TkRP-6jbl4DeUs,https://www.google.com/maps/place/?q=place_id:ChIJc5R2jSoW8TkRP-6jbl4DeUs,part_381,2026-09-20 20:19:26
PRAKASH HANDLOOM,Handloom and Khadi Store,Clothing wholesaler,Clothing wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70041 90775,N/A,4.7,3.0,"1st floor, Laxmi Market, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.49007,86.6993636,ChIJzQI6sTA98TkR_sdAUaIa4cw,https://www.google.com/maps/place/?q=place_id:ChIJzQI6sTA98TkR_sdAUaIa4cw,part_381,2026-09-20 20:19:26
Handloom House,Handloom and Khadi Store,Mattress store,"Mattress store, Carpet store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91999 52323,N/A,5.0,2.0,"FMRQ+W82, Punandaha More, V.I.P Chowk, Deoghar, Jharkhand 814112",Williams Town,24.492270299999998,86.688254,ChIJHzUt8iYW8TkRQr3F3YfcFBE,https://www.google.com/maps/place/?q=place_id:ChIJHzUt8iYW8TkRQr3F3YfcFBE,part_381,2026-09-20 20:19:26
Kiran Handloom,Handloom and Khadi Store,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91100 71726,N/A,,,"Lakshmi Bazar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4900728,86.6993698,ChIJa8Or3OAX8TkR68jOqFXRfSM,https://www.google.com/maps/place/?q=place_id:ChIJa8Or3OAX8TkR68jOqFXRfSM,part_381,2026-09-20 20:19:26
MANISH HANDLOOM,Handloom and Khadi Store,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93046 28304,N/A,5.0,1.0,"Lakshmi Bazar Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.490151599999997,86.699445,ChIJlyslUP0X8TkRNEP9aZ5O78c,https://www.google.com/maps/place/?q=place_id:ChIJlyslUP0X8TkRNEP9aZ5O78c,part_381,2026-09-20 20:19:26
Khadi Bhandar Office,Handloom and Khadi Store,Government office,Government office,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.0,2.0,"814122, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4915517,86.711317,ChIJpVzuc9cX8TkRLt6GMDfnsKQ,https://www.google.com/maps/place/?q=place_id:ChIJpVzuc9cX8TkRLt6GMDfnsKQ,part_381,2026-09-20 20:19:26
Gramodyog Bhandar Prayagraj | Khadi Bhandar Prayagraj,Handloom and Khadi Store,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98396 87333,N/A,4.9,53.0,"Infront of N.S.I, C 18, Nai Bazar, Udyog Nagar, Naini, Prayagraj, Uttar Pradesh 211008","Nai Bazar, Udyog Nagar, Naini",25.386238199999998,81.8698138,ChIJNdLrebBLhTkRMLE4wTO6EOo,https://www.google.com/maps/place/?q=place_id:ChIJNdLrebBLhTkRMLE4wTO6EOo,part_381,2026-09-20 20:19:28
Khaadi Handloom,Handloom and Khadi Store,Clothes market,Clothes market,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94152 87760,N/A,3.5,45.0,"Civil Lines Rd, Olandganj, Jaunpur, Uttar Pradesh 222002",Olandganj,25.745256299999998,82.6860435,ChIJn96gVck7kDkRDMiB92xtnNM,https://www.google.com/maps/place/?q=place_id:ChIJn96gVck7kDkRDMiB92xtnNM,part_381,2026-09-20 20:19:28
S Kumar Handloom & Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"M72P+9HC, SOM Bazaar Rd, Anarkali Colony South, chawk, Krishna Nagar, New Delhi, Delhi, 110051","Anarkali Colony South, chawk, Krishna Nagar",28.6509489,77.28638049999999,ChIJ8TepKQD9DDkRXtAPjjhZK04,https://www.google.com/maps/place/?q=place_id:ChIJ8TepKQD9DDkRXtAPjjhZK04,part_381,2026-09-20 20:19:28
