business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STUDENT CORNER (Cafe),Xerox and Photostat Center,Internet cafe,"Internet cafe, Print shop, Stationery store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 72773 42356,https://studentcorner.cafe/,4.9,172.0,"Student Corner, Infront of R D Bajla Mahila College, Modern Public School, Bypass Road, beside of, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.485085299999998,86.692666,ChIJna-KTIY98TkRtOC2x8rc940,https://www.google.com/maps/place/?q=place_id:ChIJna-KTIY98TkRtOC2x8rc940,part_381,2026-09-20 20:19:48
PIKASA,Xerox and Photostat Center,Print shop,"Print shop, Acrylic Dealer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 6432 796 300,http://www.pikasa.in/,4.4,65.0,"first floor, barnwal seva sadan, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4918659,86.6898657,ChIJg9d7SCYW8TkRBYCHfT9jPYE,https://www.google.com/maps/place/?q=place_id:ChIJg9d7SCYW8TkRBYCHfT9jPYE,part_381,2026-09-20 20:19:48
Mahadev Seva Plus,Xerox and Photostat Center,Digital printing service,Digital printing service,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,http://mahadevsevaplus.in/,5.0,24.0,"near Hotel Radiation, Williams Town, Salonatanr, Deoghar, Jharkhand 814112",Williams Town,24.5071065,86.68967599999999,ChIJXym-Gw4X8TkRnUZEyLQRPlI,https://www.google.com/maps/place/?q=place_id:ChIJXym-Gw4X8TkRnUZEyLQRPlI,part_381,2026-09-20 20:19:48
KISSAN XEROX,Xerox and Photostat Center,Copy shop,Copy shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 6432 231 745,N/A,,,"FMRJ+J3M, Near A.S College, Jasadil road, Deoghar, Jharkhand 814112","Indira Nagar, Barmasia",24.4915965,86.6801866,ChIJq6Jlch8W8TkRidz28ZDOSTs,https://www.google.com/maps/place/?q=place_id:ChIJq6Jlch8W8TkRidz28ZDOSTs,part_381,2026-09-20 20:19:48
Maa Gayatri Printers,Xerox and Photostat Center,Print shop,Print shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.3,83.0,"Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4921224,86.6899492,ChIJc8B14swX8TkRnYw1S3PcfYo,https://www.google.com/maps/place/?q=place_id:ChIJc8B14swX8TkRnYw1S3PcfYo,part_381,2026-09-20 20:19:48
MB Paper House,Xerox and Photostat Center,Print shop,Print shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91996 86562,N/A,4.7,10.0,"15, SSM Jalan Rd, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.487153799999998,86.6957777,ChIJucmzSIc98TkRdo6HM7OuhPk,https://www.google.com/maps/place/?q=place_id:ChIJucmzSIc98TkRdo6HM7OuhPk,part_381,2026-09-20 20:19:48
AV Creation,Xerox and Photostat Center,Print shop,"Print shop, Advertising agency, Branding agency",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90976 16876,https://av-creation.grexa.site/,4.9,102.0,"Lic Office, Near, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4915137,86.69038019999999,ChIJEYqtq_gX8TkRTJo8SybSCb8,https://www.google.com/maps/place/?q=place_id:ChIJEYqtq_gX8TkRTJo8SybSCb8,part_381,2026-09-20 20:19:48
Satya Flex,Xerox and Photostat Center,Print shop,Print shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94313 89673,N/A,3.7,3.0,"Bhagwan talkies more, Court Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4916791,86.68925,ChIJ4e76FPQX8TkR4aAn2OrlG7c,https://www.google.com/maps/place/?q=place_id:ChIJ4e76FPQX8TkR4aAn2OrlG7c,part_381,2026-09-20 20:19:48
Canon PIXMA Zone,Xerox and Photostat Center,Computer store,"Computer store, Computer accessories store, Printer ink refill store, Toner cartridge supplier",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 88799 23733,https://pixmazone.in.canon/canon-pixma-zone-ganeshas-infotech-printing-equipment-and-supplies-jhousagarhi-deoghar-128546/Home?utm_source=locator&utm_medium=googleplaces,4.7,3.0,"Dukhi Sah Road, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.491743,86.705276,ChIJ75OQ1V4X8TkRDiWJgsEMt4Y,https://www.google.com/maps/place/?q=place_id:ChIJ75OQ1V4X8TkRDiWJgsEMt4Y,part_381,2026-09-20 20:19:48
Maa Tara Photostat,Xerox and Photostat Center,Digital printing service,"Digital printing service, Book store, Copy shop, Digital printer, Insurance agency, Photography studio",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,23.0,"Maa Tara Xerox, opposite lane of Burnwal, Dharamshala, Deoghar, Jharkhand 814112",Dharamshala,24.491387399999997,86.6900204,ChIJHz4bNCYW8TkRWpFaQ1BdjwE,https://www.google.com/maps/place/?q=place_id:ChIJHz4bNCYW8TkRWpFaQ1BdjwE,part_381,2026-09-20 20:19:49
Jai guru xerox,Xerox and Photostat Center,Print shop,Print shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,,,"Adarsh Colony Rd, near hotel centre point, Panda Nagari, Deoghar, Jharkhand 814157",Panda Nagari,24.4995281,86.7169328,ChIJfZRitqkX8TkR5Jv1kR82eHY,https://www.google.com/maps/place/?q=place_id:ChIJfZRitqkX8TkR5Jv1kR82eHY,part_381,2026-09-20 20:19:49
Apple Infotech,Xerox and Photostat Center,Computer store,Computer store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.2,233.0,"Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.4998452,86.68333779999999,ChIJf8SZ2SIW8TkRuP4q9STwZPE,https://www.google.com/maps/place/?q=place_id:ChIJf8SZ2SIW8TkRuP4q9STwZPE,part_381,2026-09-20 20:19:49
