business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sadhna Cycle Parts and Repairing Centre,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,5.0,"GM4R+W2J, Ranjan Mahtha Rd, Aadarsh Gram, Barmasia, Deoghar, Jharkhand 814112","Aadarsh Gram, Barmasia",24.507349899999998,86.69001659999999,ChIJqcR0DgAX8TkRZ6asmZhJ3Fw,https://www.google.com/maps/place/?q=place_id:ChIJqcR0DgAX8TkRZ6asmZhJ3Fw,part_381,2026-09-20 20:19:33
Shri Neelkanth cycle,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.8,91.0,"Circular Rd, Professor's Colony, Panda Nagari, Deoghar, Jharkhand 814112","Professor's Colony, Panda Nagari",24.5034375,86.71256249999999,ChIJHcqCdcUX8TkRxXnaGIweHnc,https://www.google.com/maps/place/?q=place_id:ChIJHcqCdcUX8TkRxXnaGIweHnc,part_381,2026-09-20 20:19:33
Navin Cycle store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 98357 03298,N/A,4.0,20.0,"Navin cycle store, netaji road, below UCO bank Near, Town Thana, chowk, Deoghar, Jharkhand 814112","Town Thana, chowk",24.491299299999998,86.69275909999999,ChIJ5fuj9SgW8TkRREQaS4XFz-M,https://www.google.com/maps/place/?q=place_id:ChIJ5fuj9SgW8TkRREQaS4XFz-M,part_381,2026-09-20 20:19:33
Baba Vishwakarma Bike Repairing Centre,Bicycle Shop and Repair,Auto parts store,Auto parts store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89866 99066,N/A,5.0,3.0,"FPQ6+VXP, Krishi Bazar Samiti, Jhoushagari, Deoghar, Jharkhand 814112","Krishi Bazar Samiti, Jhoushagari",24.4897234,86.7124649,ChIJV7O4bAAX8TkRjVe-RKmtsOU,https://www.google.com/maps/place/?q=place_id:ChIJV7O4bAAX8TkRjVe-RKmtsOU,part_381,2026-09-20 20:19:33
Baba Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94317 82816,N/A,3.0,10.0,"FMRW+48X, Assam Access Road, Deoghar, Jharkhand 814112",814114,24.490370199999997,86.695853,ChIJJ4SvjykW8TkROIe1XnaPAT0,https://www.google.com/maps/place/?q=place_id:ChIJJ4SvjykW8TkROIe1XnaPAT0,part_381,2026-09-20 20:19:33
"Kamala Cycle Stores – S.B. Roy Road, Deoghar",Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle Shop",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95075 02006,N/A,4.7,29.0,"S.B, Roy Road, near Baba Mandir, Loha Bari, Shivganga Muhalla, Deoghar, Jharkhand 814112","Loha Bari, Shivganga Muhalla",24.491299599999998,86.6995752,ChIJj6YUUQEX8TkRCdLzaUK4byM,https://www.google.com/maps/place/?q=place_id:ChIJj6YUUQEX8TkRCdLzaUK4byM,part_381,2026-09-20 20:19:33
VIKASH CYCLE HOUSE,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 78701 10028,N/A,4.4,11.0,"SSM Jalan Rd, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.491964799999998,86.6972965,ChIJ5XvbyCsW8TkReutWwHy5Rsk,https://www.google.com/maps/place/?q=place_id:ChIJ5XvbyCsW8TkReutWwHy5Rsk,part_381,2026-09-20 20:19:33
"Kamala Cycle Stores – Netajee Road, Deoghar",Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle Shop, Electric bicycle store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94711 37192,N/A,4.5,17.0,"Gita Devi Krishna Temple Path, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4906936,86.6922477,ChIJaYMiZCgW8TkR4pgRp7EbTvU,https://www.google.com/maps/place/?q=place_id:ChIJaYMiZCgW8TkR4pgRp7EbTvU,part_381,2026-09-20 20:19:33
Neelam Cycle,Bicycle Shop and Repair,Manufacturer,"Manufacturer, Bicycle Shop, Electric motor store, Electronic parts supplier, Wheelchair store",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99734 73090,http://neelamcycle.vercel.app/,4.4,29.0,"SSM Jalan Rd, Dhobi tola, Shivganga Muhalla, Deoghar, Jharkhand 814112","Dhobi tola, Shivganga Muhalla",24.489962,86.69730349999999,ChIJ726IPioW8TkRjoApfN8KV4M,https://www.google.com/maps/place/?q=place_id:ChIJ726IPioW8TkRjoApfN8KV4M,part_381,2026-09-20 20:19:33
Bike Sringar,Bicycle Shop and Repair,Electronics store,Electronics store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.7,14.0,"FMRH+PVX, Rajbari Rd, Indira Nagar, Belabagan, Deoghar, Jharkhand 814112","Indira Nagar, Belabagan",24.491864399999997,86.67974,ChIJqY_aEx8W8TkRyjMJKZHpZqc,https://www.google.com/maps/place/?q=place_id:ChIJqY_aEx8W8TkRyjMJKZHpZqc,part_381,2026-09-20 20:19:33
