business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deoghar Cricket Academy,Sports Academy and Turf Ground,Sports club,Sports club,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.2,48.0,"Sharaf school, Backside of, RL Sharraf Rd, near Kkn stadium, Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.487410999999998,86.6975885,ChIJuzEq3iw98TkR7K59SQ1A570,https://www.google.com/maps/place/?q=place_id:ChIJuzEq3iw98TkR7K59SQ1A570,part_381,2026-09-20 20:19:48
K.K.N. Stadium,Sports Academy and Turf Ground,Gym,"Gym, Stadium",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.1,2049.0,"Bompas Town, Deoghar, Jharkhand 814112",Bompas Town,24.487733199999997,86.6986496,ChIJj4ODhoA98TkRc95vojJH-ks,https://www.google.com/maps/place/?q=place_id:ChIJj4ODhoA98TkRc95vojJH-ks,part_381,2026-09-20 20:19:48
Netaji Subhash Chandra Bose Indoor stadium,Sports Academy and Turf Ground,Stadium,Stadium,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.6,40.0,"FMVM+4RJ, Shankar Rd, Williams Town, Deoghar, Jharkhand 814112",Williams Town,24.4928498,86.6845087,ChIJYWg6-TEX8TkRB64h0tNIEHg,https://www.google.com/maps/place/?q=place_id:ChIJYWg6-TEX8TkRB64h0tNIEHg,part_381,2026-09-20 20:19:48
Lakshya Cricket Academy (LCA),Sports Academy and Turf Ground,Cricket club,Cricket club,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97989 25863,N/A,5.0,5.0,"Sir, Ashutosh Mukherjee Lane, Badbad, Madhupur, Madhupur Part, Jharkhand 815353",Badbad,24.2512744,86.6458553,ChIJLzVYVAA38TkRgSYwxfON2hg,https://www.google.com/maps/place/?q=place_id:ChIJLzVYVAA38TkRgSYwxfON2hg,part_381,2026-09-20 20:19:48
YSC ACADEMY,Sports Academy and Turf Ground,Cricket club,Cricket club,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 90233 03531,N/A,4.9,30.0,"MLG ground collage road, Madhupur, Jharkhand 815353",814114,24.260676699999998,86.6397791,ChIJrS41UQs38TkRI4QHhHd-YuM,https://www.google.com/maps/place/?q=place_id:ChIJrS41UQs38TkRI4QHhHd-YuM,part_381,2026-09-20 20:19:48
Sports Complex Kumetha Near Jasidih,Sports Academy and Turf Ground,Sports complex,Sports complex,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.2,86.0,"GMG6+CQP, Kumaitha, Jasidih, Jharkhand 814142",814114,24.5260915,86.6619671,ChIJMezciXgW8TkRCzyLmonWRWk,https://www.google.com/maps/place/?q=place_id:ChIJMezciXgW8TkRCzyLmonWRWk,part_381,2026-09-20 20:19:48
F F Football Ground,Sports Academy and Turf Ground,Playground,"Playground, Soccer field",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,3.6,25.0,"FM8R+3H6, Tharhidalanpur, Deoghar, Jharkhand 814114",814114,24.465170099999998,86.6913936,ChIJA3C2Apg98TkRi4AiZlPqcPM,https://www.google.com/maps/place/?q=place_id:ChIJA3C2Apg98TkRi4AiZlPqcPM,part_381,2026-09-20 20:19:48
Deoghar College Play Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.7,3.0,"GM6V+6RJ, College, Katoria, Deoghar, Jatahi, Jharkhand 814113",Katoria,24.5106,86.69450429999999,ChIJM2CBeQAX8TkRfzwO-ut9K80,https://www.google.com/maps/place/?q=place_id:ChIJM2CBeQAX8TkRfzwO-ut9K80,part_381,2026-09-20 20:19:48
Aahana & Aarna Sports Club,Sports Academy and Turf Ground,Sports club,Sports club,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.6,9.0,"FPV4+QRP, Billasi Pulla, Jhoushagari, Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.494453999999998,86.707089,ChIJj3O_ZW4X8TkRYZEjTSK42ak,https://www.google.com/maps/place/?q=place_id:ChIJj3O_ZW4X8TkRYZEjTSK42ak,part_381,2026-09-20 20:19:48
Sports stations,Sports Academy and Turf Ground,Sports Accessories Wholesaler,Sports Accessories Wholesaler,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 92040 86134,N/A,4.9,11.0,"FPR9+JMG, Deoghar - Dumka Rd, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4915654,86.7192101,ChIJSQ1nKgAX8TkRchPxaPKrAvc,https://www.google.com/maps/place/?q=place_id:ChIJSQ1nKgAX8TkRchPxaPKrAvc,part_381,2026-09-20 20:19:48
