business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Maruti Suzuki True Value (Reliable Industries, Deoghar, Belabagan)",Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80 3707 0455,http://www.truevalueofbelabagan.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"RELIABLE INDUSTRIES,Near Darwa Nadi Belabagan, Jasidih, Road, Belabagan, Deoghar, Jharkhand 814142",Belabagan,24.4926359,86.67256669999999,ChIJsZtalhwW8TkRsEX-4oq9wV0,https://www.google.com/maps/place/?q=place_id:ChIJsZtalhwW8TkRsEX-4oq9wV0,part_381,2026-09-20 20:19:32
Banka Enterprises | Used Cars in Deoghar,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Audi dealer, BMW dealer, Car finance and loan company, Honda dealer, Hyundai dealer, Jeep dealer, Kia dealer, Suzuki dealer, Toyota dealer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 62078 78775,N/A,4.9,,"Banka Enterprises, Deoghar - Dumka Rd, near Railway Overbridge, Maheshmara, Deoghar, Jharkhand 814157",Maheshmara,24.4910492,86.7344116,ChIJ7SfK38YX8TkRpMQuK-HP_lw,https://www.google.com/maps/place/?q=place_id:ChIJ7SfK38YX8TkRpMQuK-HP_lw,part_381,2026-09-20 20:19:32
"NEXA (Premsons Motors, Deoghar, Maheshmara)",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Electric motor vehicle dealer",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80 6251 1225,http://www.nexaofdeogharcentral.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"Premsons Motor Udyog Pvt Ltd Mahesmara, opposite SBI ATM, near SBI, Baidhnathpur, Mahesmara, Deoghar, Jharkhand 814157",Baidhnathpur,24.4911377,86.7295068,ChIJ110kq3EX8TkROT-movujojo,https://www.google.com/maps/place/?q=place_id:ChIJ110kq3EX8TkROT-movujojo,part_381,2026-09-20 20:19:32
Baidyanath Hyundai Sales,Car Showroom and Used Car Dealer,Smart Car dealer,Smart Car dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79712 66472,https://baidyanath-hyundai-circularroad.com/,4.6,,"Circular Rd, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.499905899999998,86.6861797,ChIJudLEzfgX8TkREAbdoAomr4o,https://www.google.com/maps/place/?q=place_id:ChIJudLEzfgX8TkREAbdoAomr4o,part_381,2026-09-20 20:19:32
कार सेल्स देवघर,Car Showroom and Used Car Dealer,Car dealer,Car dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 87093 59054,N/A,4.2,,"opposite Leela mandir, near churasia Dhaba, Deoghar, Patharchapti, Jharkhand 814157",814114,24.4925353,86.7486617,ChIJi90Ruy0X8TkRhDa2JVHPLD8,https://www.google.com/maps/place/?q=place_id:ChIJi90Ruy0X8TkRhDa2JVHPLD8,part_381,2026-09-20 20:19:32
Renault Deoghar,Car Showroom and Used Car Dealer,Renault dealer,Renault dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 89292 07290,https://www.renault.co.in/?utm_medium=googleplaces&utm_source=locator,4.7,,"Ground Floor, Bilasi Town, Deoghar, Jharkhand 814112",Bilasi Town,24.4913633,86.71591,ChIJT8Lzh2AX8TkRxNV5bQ4wHX0,https://www.google.com/maps/place/?q=place_id:ChIJT8Lzh2AX8TkRxNV5bQ4wHX0,part_381,2026-09-20 20:19:32
Jai mata Rani motors deoghar,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Wholesaler",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 82940 96761,N/A,4.3,,"College road, near bijli office, hadhadia. Pool, Deoghar, Jharkhand 814112",hadhadia. Pool,24.497349399999997,86.69297949999999,ChIJ_5RAVDoX8TkR5KJetKS-3yo,https://www.google.com/maps/place/?q=place_id:ChIJ_5RAVDoX8TkR5KJetKS-3yo,part_381,2026-09-20 20:19:32
"Kia Car Showroom - Elgen Kia, Deoghar",Car Showroom and Used Car Dealer,DS Automobiles dealer,DS Automobiles dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70503 36333,https://elgenkia.com/,4.9,,"Leela mandir, Near, Dumka Rd, Kabilaspur, Deoghar, Jharkhand 814112",814114,24.491798,86.74118899999999,ChIJg4FOWwMX8TkR0lDfsTX3enM,https://www.google.com/maps/place/?q=place_id:ChIJg4FOWwMX8TkR0lDfsTX3enM,part_381,2026-09-20 20:19:32
"Maruti Suzuki ARENA (Reliable Industries, Deoghar, New Sarwan Road)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80 6251 3814,https://www.arenaofnewsarwanroad.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.6,,"Near Ramjanki Mandir, New, Deoghar - Sarwan Rd, Deoghar, Jharkhand 814112",Jhoushagari,24.486648199999998,86.6995535,ChIJ8f___yYW8TkR1O8uvKiU-0A,https://www.google.com/maps/place/?q=place_id:ChIJ8f___yYW8TkR1O8uvKiU-0A,part_381,2026-09-20 20:19:32
ford showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,4.0,,"FPW6+XVP, Bilasi Town, Deoghar, Jharkhand 814113",Bilasi Town,24.4974602,86.7121943,ChIJFfnyYtoX8TkRRpn3EX2ylgM,https://www.google.com/maps/place/?q=place_id:ChIJFfnyYtoX8TkRRpn3EX2ylgM,part_381,2026-09-20 20:19:32
