business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHANKER WIRE PRODUCTS INDUSTRIES,Industrial Equipment Suppliers,Weighing Scale Supplier,Weighing Scale Supplier,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93861 42223,http://www.weights-swpi.com/,4.5,,"Kalirakha, Deoghar, Jharkhand 814112",Kalirakha,24.4841621,86.7052867,ChIJcYh85n898TkRYrW5XbB8qfY,https://www.google.com/maps/place/?q=place_id:ChIJcYh85n898TkRYrW5XbB8qfY,part_381,2026-09-20 20:19:56
Exolink Traders,Industrial Equipment Suppliers,Hose supplier,"Hose supplier, Hydraulic repair service, Machine maintenance service, Oil change service, Repair service",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91133 93188,N/A,5.0,,"JCB WORKSHOP, Shahid Ashram Rd, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4837641,86.7095044,ChIJ9TLf4XM98TkRMxLTt-qAN2g,https://www.google.com/maps/place/?q=place_id:ChIJ9TLf4XM98TkRMxLTt-qAN2g,part_381,2026-09-20 20:19:56
Prayag Raj Equipment,Industrial Equipment Suppliers,Construction equipment supplier,"Construction equipment supplier, Asphalt mixing plant",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,https://www.indiamart.com/prayagraj-equipment/,4.5,,"Deoghar, Main Road, near Dhadwa Nadi, Chandpur, Jasidih, Deoghar, Jharkhand 814142",Chandpur,24.493139199999998,86.6665321,ChIJWzwRoEEV8TkRizLcntNrcLk,https://www.google.com/maps/place/?q=place_id:ChIJWzwRoEEV8TkRizLcntNrcLk,part_381,2026-09-20 20:19:56
AAVYA CONSTRUCTION EQUIPMENTS,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,5.0,,"FMGF+7QP, Satsang Nagar, Deoghar, Jharkhand 814116",Satsang Nagar,24.475684899999997,86.6744221,ChIJTUEbEgA98TkRCPJq-Hw9nxg,https://www.google.com/maps/place/?q=place_id:ChIJTUEbEgA98TkRCPJq-Hw9nxg,part_381,2026-09-20 20:19:56
Universal Cargo & Equipments,Industrial Equipment Suppliers,Construction equipment supplier,"Construction equipment supplier, Agricultural service, Fence contractor, Greenhouse, Irrigation equipment supplier, Solar Energy Company",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 94722 57459,https://universalcargoequipment.com/,,,"Shiv Mandir Rd, near Maheshwari Bhawan, Bompas Town, Deoghar, Jharkhand 814114",Bompas Town,24.4811558,86.6918523,ChIJ3Xjxqes98TkR2fL7rh71154,https://www.google.com/maps/place/?q=place_id:ChIJ3Xjxqes98TkR2fL7rh71154,part_381,2026-09-20 20:19:56
BALWAAN KRISHI (AGRI AND ALLIED ENTERPRISES) DEOGHAR,Industrial Equipment Suppliers,Farm equipment supplier,Farm equipment supplier,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 99556 41423,N/A,5.0,,"Jasidih Road, beside Dharwa Nadi Pool, Deoghar, Jharkhand 814112",814114,24.4930779,86.6680366,ChIJS422xAQX8TkRRMBFowRbzC8,https://www.google.com/maps/place/?q=place_id:ChIJS422xAQX8TkRRMBFowRbzC8,part_381,2026-09-20 20:19:56
Shobha Gramin Silai Machine 2,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74887 83028,N/A,5.0,,"कुंडा मोड़, हनुमान मंदिर के निकट, तपोवन रोड Kunda More, Tapovan Rd, near Hanuman Mandir, Deoghar, Jharkhand 814112",Jyoti Nagar,24.473950799999997,86.7173912,ChIJM8co_y898TkRank7IpU60uk,https://www.google.com/maps/place/?q=place_id:ChIJM8co_y898TkRank7IpU60uk,part_381,2026-09-20 20:19:56
Satsangi & Brothers,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 70048 40557,N/A,5.0,,"rohini Road, Koriasa Village, Deoghar, Jharkhand 814114",Koriasa Village,24.4755885,86.67441459999999,ChIJzQUT4rY98TkR8oEc_lSnLtg,https://www.google.com/maps/place/?q=place_id:ChIJzQUT4rY98TkR8oEc_lSnLtg,part_381,2026-09-20 20:19:56
One house construction,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 97986 90367,N/A,,,"kust Ashram Rd, near new sadar hospital, kalirakha, Jhoushagari, Deoghar, Jharkhand 814112","kalirakha, Jhoushagari",24.4855034,86.7062938,ChIJu2-pyeY98TkRagqfdCuGVfk,https://www.google.com/maps/place/?q=place_id:ChIJu2-pyeY98TkRagqfdCuGVfk,part_381,2026-09-20 20:19:56
Slotted Weights,Industrial Equipment Suppliers,Weighing Scale Supplier,"Weighing Scale Supplier, Laboratory, Weigh station",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 93861 42223,N/A,5.0,,"SHANKER WIRE PRODUCTS INDUSTRIES, Kalirekha Jhousagarhi, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.4841452,86.7052933,ChIJW6Xoy5g98TkRZ1FKCt3Nils,https://www.google.com/maps/place/?q=place_id:ChIJW6Xoy5g98TkRZ1FKCt3Nils,part_381,2026-09-20 20:19:56
