business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Bhakti Prabha Hospital - Maternity & Children Hospital . Gynaecologist - Dr Ritika Ratan & Pediatrician- Dr Rohan Mukul,Nursing Home and Maternity Hospital,Obstetrician-gynecologist,"Obstetrician-gynecologist, Pediatrician",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 74119 37946,N/A,4.9,98.0,"Asha Ram Keshan Rd, near Baidyanathdham Railway Station Road, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.4880934,86.6910254,ChIJ8wIoCJ898TkRQ1QTeN-AWs8,https://www.google.com/maps/place/?q=place_id:ChIJ8wIoCJ898TkRQ1QTeN-AWs8,part_381,2026-09-20 20:19:28
HARI UMESH MATERNITY & NEW BORN CARE CENTRE - Best Gynaecologist in Deoghar,Nursing Home and Maternity Hospital,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80025 64736,http://www.humaternity.com/,3.2,39.0,"Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.484413099999998,86.6929935,ChIJowqmIOg98TkRwHyrCktrV50,https://www.google.com/maps/place/?q=place_id:ChIJowqmIOg98TkRwHyrCktrV50,part_381,2026-09-20 20:19:28
Savera Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95463 07734,N/A,3.7,7.0,"near Deoghar public school, Karnibag, Deoghar, Jharkhand 814143",Karnibag,24.4760451,86.7123383,ChIJX8Mnzl8X8TkRnnOUD6GZP-E,https://www.google.com/maps/place/?q=place_id:ChIJX8Mnzl8X8TkRnnOUD6GZP-E,part_381,2026-09-20 20:19:28
Dr. Reeta Thakur,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Gynecologist",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 80025 64736,http://www.humaternity.com/,3.9,693.0,"Deoghar - Sarwan Rd, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.484405499999998,86.6930153,ChIJH7WRT4Y98TkRbFC2UE6YBEs,https://www.google.com/maps/place/?q=place_id:ChIJH7WRT4Y98TkRbFC2UE6YBEs,part_381,2026-09-20 20:19:28
"Vinayak hospital,saint Francis school road,castair town,deoghar",Nursing Home and Maternity Hospital,Hospital,"Hospital, Obstetrician-gynecologist, Maternity Centre",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95236 79654,https://www.vinayakhospitaldeoghar.com/,4.9,596.0,"Vinayak hospital, saint francis school road, Castairs Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.481994399999998,86.6874289,ChIJBRf_M9I98TkRAUsAipfJtgA,https://www.google.com/maps/place/?q=place_id:ChIJBRf_M9I98TkRAUsAipfJtgA,part_381,2026-09-20 20:19:28
Sai Ram Hospital & Trauma Centre,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91551 89313,https://sairamhospitalandtraumacentre.com/,2.9,25.0,"Mahindra Showroom, Near, Asha Ram Keshan Road, near Jharkhand Subhash Chowk, Kunj Vihar, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Kunj Vihar, Castairs Town, Bompas Town",24.485443399999998,86.6906585,ChIJO6cb8Yg98TkRvY8yizVMkh4,https://www.google.com/maps/place/?q=place_id:ChIJO6cb8Yg98TkRvY8yizVMkh4,part_381,2026-09-20 20:19:28
सदर अस्पताल देवघर,Nursing Home and Maternity Hospital,Government hospital,"Government hospital, Hospital",814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 91627 13083,N/A,3.2,113.0,"Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.486849799999998,86.7068678,ChIJgbTByX098TkRzzoWTPbqU9A,https://www.google.com/maps/place/?q=place_id:ChIJgbTByX098TkRzzoWTPbqU9A,part_381,2026-09-20 20:19:28
Navjivan Hospital & Research Centre,Nursing Home and Maternity Hospital,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",N/A,N/A,2.8,4.0,"FMWG+PJ6, Nandan Pahar Rd, Barmasia, Deoghar, Jharkhand 814142",Barmasia,24.4967985,86.6765068,ChIJW8seLBoW8TkRxLD79J7VhgA,https://www.google.com/maps/place/?q=place_id:ChIJW8seLBoW8TkRxLD79J7VhgA,part_381,2026-09-20 20:19:28
Bengal Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 79089 58450,N/A,5.0,11.0,"Madhupur - Margomunda Rd, Madhupur, Jharkhand 815353",814114,24.25524,86.6355471,ChIJ-QlU8y838TkRf_iCQUhZS4o,https://www.google.com/maps/place/?q=place_id:ChIJ-QlU8y838TkRf_iCQUhZS4o,part_381,2026-09-20 20:19:28
Dr. K Pallavi,Nursing Home and Maternity Hospital,Hospital,Hospital,814114,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Deosang BT SO, Gurukul Vidyapith BO, Maladih BO",+91 95236 79654,N/A,3.4,87.0,"FMMR+PG4, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.484264399999997,86.6913356,ChIJTxxEJ4Y98TkROF4CyVZGfQ8,https://www.google.com/maps/place/?q=place_id:ChIJTxxEJ4Y98TkROF4CyVZGfQ8,part_381,2026-09-20 20:19:28
