business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Stor,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,3.8,,"95XF+GJJ, Mirzaganj, Jagarnathdih, Jharkhand 815315",815315,24.3988251,86.1740246,ChIJtz2gX7Pm8zkRK_VGxIs4lOM,https://www.google.com/maps/place/?q=place_id:ChIJtz2gX7Pm8zkRK_VGxIs4lOM,part_381,2026-09-20 20:46:36,47533
PANCHU ram kirana store,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,5.0,,"Before sun temple, Jharkhand 815315",815315,24.3971646,86.16611209999999,ChIJSzDqhv7n8zkRyzDlm7zFhYw,https://www.google.com/maps/place/?q=place_id:ChIJSzDqhv7n8zkRyzDlm7zFhYw,part_381,2026-09-20 20:46:36,47534
Bhim General Store,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 97093 38772,N/A,4.0,,"Vill-Dandatand PO-Mirzaganj, PS-Jamua, Jamua, Jharkhand 815318",815315,24.3850658,86.15108889999999,ChIJWyWBTBvn8zkRKJbbJ_OvsXs,https://www.google.com/maps/place/?q=place_id:ChIJWyWBTBvn8zkRKJbbJ_OvsXs,part_381,2026-09-20 20:46:36,47535
UDAY SAW,Supermarket,Supermarket,Supermarket,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 87572 89403,N/A,5.0,,"Bartalla Road, Mirzaganj, Jharkhand 815315",815315,24.3965425,86.1756527,ChIJG-7wl5jh8zkRrYkK_56-HRs,https://www.google.com/maps/place/?q=place_id:ChIJG-7wl5jh8zkRrYkK_56-HRs,part_381,2026-09-20 20:46:36,47536
vikki kumar,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 92641 14800,N/A,,,"777 mein road, mein road, Khamharbad, Kharagdiha, Jharkhand 815314",815315,24.424379,86.16772379999999,ChIJZdHvFyzn8zkR_k_48RIR-VM,https://www.google.com/maps/place/?q=place_id:ChIJZdHvFyzn8zkR_k_48RIR-VM,part_381,2026-09-20 20:46:36,47537
Praveen Kumar,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 72493 29109,N/A,,,"Main Road, Chatro Sankho, Nayasakho, Jharkhand 815312",Chatro Sankho,24.418363199999998,86.2127675,ChIJJ0xsJUbh8zkRmHVTNuRWTeE,https://www.google.com/maps/place/?q=place_id:ChIJJ0xsJUbh8zkRmHVTNuRWTeE,part_381,2026-09-20 20:46:36,47538
Bar Man,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 91993 41353,N/A,,,"Mein Road, Mein Road, Khamharbad, Kharagdiha, Jharkhand 815314",815315,24.425626599999998,86.166026,ChIJX4RToGzn8zkR4hjeTAGSLdg,https://www.google.com/maps/place/?q=place_id:ChIJX4RToGzn8zkR4hjeTAGSLdg,part_381,2026-09-20 20:46:36,47539
HASNAIN FRUIT AND VEGETABLES,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 98354 40154,N/A,5.0,,"Hm No12, Main Road, Kharagdiha, Tisri, Jharkhand 815314",815315,24.4212228,86.169949,ChIJZ9XItwvn8zkR8iSb-O9xpCg,https://www.google.com/maps/place/?q=place_id:ChIJZ9XItwvn8zkR8iSb-O9xpCg,part_381,2026-09-20 20:46:36,47540
SURAJ KUMAR,Supermarket,Grocery store,Grocery store,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 89358 72069,N/A,,,"Jamua Deoghar Road, near Durga Mandir, Medanitand, Sakardiha, Jharkhand 815315",Medanitand,24.378777499999998,86.19154449999999,ChIJ6X6HuTzj8zkRJC8nuo7J4og,https://www.google.com/maps/place/?q=place_id:ChIJ6X6HuTzj8zkRJC8nuo7J4og,part_381,2026-09-20 20:46:37,47541
Shikha Poltry,Supermarket,Supermarket,Supermarket,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 62015 07973,N/A,,,"Jamua, Road, Madanpura, Giridih, Jharkhand 815312",Madanpura,24.3588575,86.19567579999999,ChIJAUTbi1zj8zkRD5p_VKc1Mdo,https://www.google.com/maps/place/?q=place_id:ChIJAUTbi1zj8zkRD5p_VKc1Mdo,part_381,2026-09-20 20:46:37,47542
